timestamp ms,type,amount,price
1623024050405000,0,150.00000000,6.0400
1623024054618000,0,250.00000000,6.0400
1623024057315000,0,150.00000000,6.0500
1623024244150000,1,35.21635846,6.0300
1623024245466000,1,214.78364154,6.0300
1623024475193000,1,20.75912000,6.0000
1623024510075000,0,186.58088254,6.0000
1623024746030000,0,4.80085348,6.0900
1623024923783000,0,25.16977928,6.1000
1623025095031000,0,77.00000000,6.1100
1623025095031000,0,1295.39853103,6.1100
1623025095031000,0,226.70373539,6.1100
1623025095031000,0,452.53149879,6.1100
1623025095031000,0,498.15541056,6.1100
1623025095031000,0,845.02435817,6.1100
1623025095031000,0,199.22317548,6.1100
1623025095031000,0,163.96410088,6.1100
1623025095031000,0,247.70867429,6.1100
1623025095031000,0,429.07447613,6.1100
1623025138153000,0,198.83715185,6.1100
1623025138153000,0,3.45736815,6.1100
1623025138378000,0,43.69967149,6.1200
1623025142868000,0,61.79625722,6.1200
1623025223267000,0,300.00000000,6.1400
1623025268669000,1,30.66622318,6.1400
1623025268669000,1,10.43377682,6.1400
1623025279739000,1,30.51325639,6.1300
1623025279739000,1,76.28900788,6.1300
1623025294949000,1,30.54995477,6.1300
1623025301102000,0,20.34404826,6.1300
1623025301164000,0,529.65595174,6.1300
1623025569939000,1,36.73264240,6.1300
1623025574488000,1,36.36629409,6.1300
1623025645737000,1,224.51925293,6.1100
1623025674181000,1,75.00000000,6.1000
1623025674251000,1,271.94439000,6.1000
1623025804508000,0,199.17848842,6.1100
1623025892257000,1,31.13307261,6.0900
1623026008607000,1,143.25700000,6.0700
1623026011728000,0,75.00000000,6.0700
1623026427783000,0,199.86866825,6.0800
1623026521850000,0,198.86137871,6.1200
1623026588056000,1,56.65621478,6.1000
1623026820810000,1,450.00000000,6.1000
1623026820876000,1,498.13606000,6.1000
1623026957070000,0,198.91874218,6.1100
1623026957070000,0,1.63772263,6.1100
1623027098012000,1,400.00000557,6.1000
1623027372240000,1,247.31471826,6.1100
1623027372256000,1,45.01000000,6.1100
1623027575088000,0,100.00000000,6.1000
1623027847088000,1,163.77878000,6.1100
1623029522545000,1,161.82449016,6.0800
1623029522611000,1,64.38529754,6.0800
1623029522611000,1,9.61470246,6.0800
1623030354796000,0,180.10347726,6.1200
1623030394774000,1,17.24872882,6.1200
1623030403499000,1,19.78847980,6.1400
1623030488807000,1,20.50000000,6.1500
1623030523518000,1,20.50000000,6.1400
1623030558894000,1,20.50000000,6.1400
1623031071511000,1,58.82500267,6.1300
1623031142989000,0,197.83182986,6.1400
1623031308331000,1,68.32694031,6.1400
1623031485838000,1,3.50000000,6.1200
1623032179757000,1,41.00000000,6.1500
1623032214703000,1,20.50000000,6.1500
1623032251032000,1,12.40000000,6.1500
1623032285583000,1,12.40000000,6.1500
1623033133760000,1,12.40000000,6.1400
1623034009196000,1,20.50000000,6.1600
1623034044393000,1,20.40000000,6.1800
1623034079153000,1,20.40000000,6.1800
1623034082546000,1,10.79449351,6.1800
1623034114260000,1,20.40000000,6.1900
1623034149046000,1,20.40000000,6.1900
1623034184408000,1,20.40000000,6.1900
1623034244588000,1,12.40000000,6.1800
1623034262381000,1,43.50973251,6.1800
1623034409226000,1,19.61057909,6.1600
1623034417567000,1,206.63163753,6.1600
1623034417567000,1,469.23763564,6.1600
1623034422683000,1,400.00000000,6.1600
1623034605379000,1,62.86317217,6.1600
1623034905610000,1,51.79150000,6.1600
1623035139373000,1,57.08217386,6.1500
1623035139373000,1,9.28782614,6.1500
1623035139461000,1,56.06140000,6.1500
1623035139782000,1,5.00000000,6.1400
1623035435279000,1,54.62053483,6.1600
1623035435279000,1,50.43858679,6.1600
1623035791593000,0,136.72605101,6.1500
1623036258240000,1,63.16310324,6.1400
1623036356066000,1,423.55081000,6.1000
1623036356233000,1,400.00000967,6.1000
1623037156149000,1,300.00000000,6.1100
1623037219294000,0,199.40801000,6.0900
1623037221974000,0,0.00000314,6.0900
1623038458068000,0,26.47705757,6.1100
1623038458070000,0,38.65000000,6.1100
1623038458085000,0,22.65000000,6.1100
1623038458167000,0,161.27987700,6.1100
1623038985793000,1,49.18836110,6.1200
1623039395533000,1,19.40654205,6.1000
1623039454896000,1,44.94801347,6.1000
1623039795837000,1,31.73983573,6.0800
1623039795861000,1,12.41559685,6.0800
1623039798301000,1,234.04276403,6.0700
1623039798486000,1,83.69098858,6.0700
1623039798600000,1,32.26624739,6.0700
1623039798600000,1,44.15543258,6.0700
1623039945933000,1,29.17499915,6.0700
1623039945933000,1,450.00000000,6.0700
1623040459682000,1,19.34497178,6.0900
1623040820292000,1,14.88997576,6.0800
1623040820292000,1,34.12577510,6.0800
1623040820324000,1,3.09337108,6.0800
1623040820324000,1,96.75823908,6.0800
1623041329878000,1,12.02967092,6.0700
1623041640893000,1,217.69592114,6.0600
1623041640893000,1,11.98564254,6.0600
1623041715899000,1,11.73421926,6.0600
1623041717934000,1,29.33618241,6.0600
1623041729596000,1,11.53119503,6.0600
1623041730580000,1,11.52891079,6.0600
1623041760300000,1,11.41315415,6.0600
1623041846861000,1,27.75162915,6.0600
1623041923153000,1,10.96393388,6.0600
1623042124757000,0,17.37828947,6.0800
1623042777879000,0,200.01114570,6.0800
1623042777879000,0,164.78326382,6.0800
1623042777879000,0,228.45591633,6.0800
1623042777879000,0,467.92969702,6.0800
1623042777879000,0,563.36810186,6.0800
1623042777879000,0,117.21996737,6.0800
1623042991417000,0,50.00000000,6.0800
1623043107847000,0,100.00000000,6.0800
1623043231613000,1,229.63043269,6.0700
1623043231613000,1,15.36037765,6.0700
1623043361190000,1,10.38276719,6.0700
1623043526790000,1,3.82374464,6.0600
1623043841697000,1,8.03671811,6.0600
1623045887531000,1,221.56453007,6.0600
1623045887531000,1,28.53742673,6.0600
1623045887666000,1,160.65540000,6.0600
1623045895274000,1,14.53760387,6.0600
1623045948101000,1,14.46508688,6.0600
1623045948101000,1,36.14694365,6.0600
1623045948102000,1,0.00000001,6.0600
1623047705839000,0,47.21160957,6.0500
1623048320106000,1,19.68032642,6.0300
1623048560240000,1,19.40504472,6.0200
1623048783499000,0,51.04660608,6.0300
1623048783554000,0,27.87419149,6.0300
1623048783584000,0,18.04272376,6.0300
1623049674937000,1,12.80000000,6.0200
1623049674982000,1,12.56299567,6.0200
1623050405436000,1,29.90749410,5.9800
1623050465855000,0,218.55236492,5.9900
1623051410984000,1,34.46214676,6.0100
1623051410984000,1,86.12767375,6.0100
1623051410984000,1,226.96420582,6.0100
1623051410984000,1,284.13173218,6.0100
1623051661175000,0,75.00000000,6.0300
1623052124744000,1,36.00611184,6.0200
1623052153403000,0,228.58524100,6.0300
1623052306578000,0,11.96849087,6.0300
1623052606869000,1,35.76906902,6.0300
1623052866007000,1,35.58462473,6.0300
1623052866007000,1,88.95899283,6.0300
1623053193153000,1,166.29341314,6.0000
1623053193153000,1,233.42458686,6.0000
1623054071586000,1,165.85317051,6.0100
1623054606611000,0,75.00000000,6.0300
1623054606611000,0,894.50249169,6.0300
1623054672674000,0,201.43437416,6.0300
1623054672674000,0,165.94759951,6.0300
1623054672674000,0,249.67661690,6.0400
1623054672674000,0,77.00000000,6.0400
1623054672674000,0,178.01533562,6.0400
1623054777737000,0,71.25815655,6.0400
