timestamp ms,type,amount,price
1628294549275000,1,48.26100103,4.7200
1628294557206000,1,49.27989101,4.7200
1628294631298000,1,49.14352025,4.7000
1628294631298000,1,533.27138866,4.7000
1628294690770000,1,122.46853823,4.6900
1628294690770000,1,48.99364423,4.6900
1628294690777000,1,0.00000001,4.6900
1628294696911000,1,49.11314666,4.6800
1628294696913000,1,0.00000001,4.6800
1628294697268000,1,19.35091466,4.6700
1628294697314000,1,260.74647990,4.6700
1628294697385000,1,48.38677140,4.6700
1628295030120000,1,53.22364897,4.6900
1628295619617000,0,479.92494661,4.7000
1628295619617000,0,319.05319148,4.7000
1628295619617000,0,73.80162883,4.7000
1628295619617000,0,77.22023308,4.7000
1628295619685000,0,107.28383900,4.7000
1628295619685000,0,179.82642000,4.7000
1628295719051000,1,61.95741810,4.7100
1628295719153000,0,154.85993190,4.7100
1628295719153000,0,400.00000000,4.7100
1628295740500000,1,61.24990000,4.7100
1628296435895000,0,537.43985202,4.7400
1628296435895000,0,56.97944822,4.7400
1628296544753000,0,55.72571335,4.7500
1628296544753000,0,450.00000000,4.7500
1628296547574000,0,50.19314882,4.7500
1628296547574000,0,600.00000000,4.7500
1628296594634000,0,75.00000000,4.7600
1628296797891000,0,750.00000000,4.7500
1628297282694000,0,47.84546716,4.7600
1628297282694000,0,273.08864856,4.7600
1628297507937000,1,74.56877165,4.7600
1628297980020000,1,46.81379319,4.7300
1628297980027000,1,42.59681823,4.7300
1628298129583000,1,504.49454250,4.7200
1628298219005000,1,13.35087719,4.7100
1628298526375000,1,8.40093240,4.7300
1628300522676000,1,81.40782317,4.7200
1628302981893000,1,78.68493000,4.7800
1628302981923000,1,0.00000496,4.7800
1628302987314000,0,10.40794979,4.7800
1628303190584000,1,63.81236673,4.7800
1628304246072000,0,23.08408532,4.8000
1628304246398000,0,169.74315805,4.8000
1628304246398000,0,3.26598195,4.8000
1628304246410000,0,221.87000000,4.8000
1628304267933000,0,33.25862589,4.8000
1628304267933000,0,10.00000000,4.8000
1628304267933000,0,5.50000000,4.8000
1628304395237000,1,40.00000000,4.8100
1628304409261000,1,80.22087303,4.8300
1628304409261000,1,200.52460697,4.8300
1628304409457000,1,0.00001116,4.8300
1628304482936000,1,312.96500000,4.8000
1628304482949000,1,1124.94125000,4.8000
1628305051187000,0,540.39223283,4.7800
1628305266044000,1,103.63009708,4.8000
1628305845697000,1,517.37724572,4.7900
1628306126458000,0,49.06625443,4.7800
1628306126458000,0,122.42600957,4.7800
1628306126458000,0,209.35040752,4.7800
1628306126458000,0,318.35588513,4.7800
1628306126458000,0,482.32640911,4.7900
1628306126458000,0,19.27047580,4.7900
1628306126458000,0,3731.20000000,4.7900
1628306126458000,0,305.18660135,4.7900
1628306145303000,1,74.17870491,4.7700
1628306145303000,1,500.00000000,4.7700
1628306176685000,0,39.69559000,4.7600
1628306449307000,1,71.03197569,4.7500
1628306449307000,1,177.50647700,4.7500
1628306449307000,1,550.00000000,4.7500
1628306449307000,1,532.75408953,4.7500
1628306449307000,1,106.61370778,4.7500
1628306520404000,1,33.03000000,4.7500
1628306520414000,1,26.84157875,4.7500
1628306520422000,1,9.90503385,4.7500
1628306710331000,0,45.97488528,4.7500
1628307088894000,0,533.70995340,4.7800
1628307258410000,1,106.73000000,4.7700
1628307258469000,1,47.98847864,4.7700
1628307258499000,1,35.74896824,4.7700
1628307924041000,0,510.74384964,4.7700
1628308063233000,0,450.00000000,4.7900
1628308440889000,1,80.01121625,4.7900
1628308992756000,1,77.16863465,4.8300
1628309050347000,1,41.80000000,4.8300
1628309055445000,1,20.90000000,4.8300
1628309057897000,1,18.35407326,4.8300
1628309057897000,1,427.77791674,4.8300
1628309060511000,1,20.90000000,4.8200
1628309065374000,1,20.90000000,4.8200
1628309070404000,1,20.90000000,4.8200
1628309178402000,0,1500.00000000,4.8400
1628309215321000,1,20.90000000,4.8300
1628309220421000,1,20.90000000,4.8300
1628309412003000,1,77.29851906,4.8400
1628309412003000,1,193.24593906,4.8400
1628309412003000,1,421.25554188,4.8400
1628309412053000,1,850.00000000,4.8400
1628309412169000,1,1983.24445812,4.8400
1628309451698000,1,76.86416378,4.8400
1628309516440000,1,17.07754090,4.8300
1628309516498000,1,57.00000000,4.8300
1628309539827000,1,74.14230078,4.8300
1628309586606000,1,73.80932300,4.8400
1628309944599000,0,538.77435566,4.8300
1628310206034000,0,672.00000000,4.8200
1628310991299000,1,153.36866487,4.8400
1628311026431000,1,61.41761000,4.8400
1628311065591000,1,61.11241204,4.8400
1628311554639000,0,10.00000000,4.8500
1628311554639000,0,3.09676080,4.8500
1628311575245000,0,96.90323920,4.8500
1628311648806000,0,15.31922262,4.8500
1628311828745000,0,46.56778472,4.8400
1628312013387000,1,41.60000000,4.8500
