timestamp ms,type,amount,price
1623024183805000,1,83.12000000,19.4400
1623024183810000,1,0.00332104,19.4400
1623024247244000,1,80.20000000,19.3400
1623024473538000,0,77.02195321,19.2400
1623024580865000,0,1.90000000,19.2800
1623024587530000,0,77.87627550,19.2800
1623025759033000,1,82.42000000,19.5000
1623026467456000,0,80.67000000,19.5000
1623026467466000,0,0.00548739,19.5000
1623028026539000,1,38.17000000,19.7300
1623028026546000,1,42.74904336,19.7300
1623029211389000,0,80.43886435,19.6700
1623030399820000,0,76.60575986,19.9300
1623030503075000,1,29.33000000,19.9400
1623030503095000,1,48.80195858,19.9400
1623030575625000,1,79.58000000,19.8200
1623031128198000,0,83.76744416,19.8200
1623031263492000,1,77.69000000,19.8500
1623031263503000,1,0.00418184,19.8500
1623031636017000,0,84.41633657,19.8600
1623032517108000,1,83.57000000,19.8400
1623032517112000,1,0.00376889,19.8400
1623033064723000,0,80.51000000,19.8900
1623033064730000,0,0.00253971,19.8900
1623034469617000,1,78.33385301,19.9400
1623034802894000,0,83.52000000,19.9700
1623034953569000,1,17.10000000,20.0500
1623035153404000,1,78.46593602,20.0200
1623035297882000,0,75.73000000,20.0600
1623035297887000,0,0.00704886,20.0600
1623035381488000,1,80.02948205,20.0400
1623036365528000,1,76.09000000,19.9100
1623036365546000,1,0.00049466,19.9100
1623036417942000,0,78.70579955,19.9500
1623036558648000,0,80.30000000,20.0100
1623036558652000,0,0.00867399,20.0100
1623036764720000,1,76.01451171,19.9400
1623036859423000,1,83.35000000,19.9200
1623036983761000,0,77.20041288,19.8600
1623036983942000,0,1.57551863,19.8600
1623037022359000,0,80.44000000,19.8800
1623037022405000,0,0.00325915,19.8800
1623037311882000,1,78.56773246,19.8500
1623037717225000,0,81.43000000,19.8800
1623037717240000,0,0.00140171,19.8800
1623038789297000,1,77.50000000,19.9600
1623038789303000,1,0.00178481,19.9600
1623040432352000,0,78.09000000,19.8900
1623041627969000,1,76.60000000,19.8900
1623041627976000,1,0.00541777,19.8900
1623042122603000,0,81.24735510,19.9700
1623042415188000,1,79.09808334,19.9600
1623042935317000,0,78.01000000,19.9900
1623042935333000,0,0.00404917,19.9900
1623043262608000,1,78.26000000,19.9500
1623043262648000,1,0.00556300,19.9500
1623043775166000,0,80.56000000,19.9300
1623043775215000,0,0.00370773,19.9300
1623045410208000,1,53.05327792,19.9600
1623045410208000,1,5.89880541,19.9600
1623045523475000,1,53.08000000,19.9900
1623045523485000,1,0.00932422,19.9900
1623045526621000,1,53.08000000,19.9900
1623045526641000,1,0.00932422,19.9900
1623045821764000,1,75.94000000,19.9800
1623045821779000,1,0.00946606,19.9800
1623045844831000,1,17.54000000,19.9400
1623045844838000,1,60.53044480,19.9400
1623046328627000,0,17.60000000,19.9000
1623046328627000,0,82.11372577,19.9000
1623046346852000,0,17.50000000,19.9200
1623046371194000,0,17.30000000,19.9200
1623046372388000,0,77.37923477,19.9300
1623046574283000,1,83.31000000,19.8800
1623046574300000,1,0.00003637,19.8800
1623046727897000,0,17.30000000,19.9100
1623046727897000,0,79.70635041,19.9100
1623047336642000,1,83.66000000,19.8600
1623047336642000,1,0.00210298,19.8600
1623047456777000,1,80.43000000,19.8300
1623047456786000,1,0.00704102,19.8300
1623047558545000,0,78.58588950,19.8500
1623047702996000,0,79.30935388,19.8700
1623047702996000,0,17.50000000,19.8700
1623047877600000,1,77.17000000,19.8300
1623047877672000,1,0.00970293,19.8300
1623047968075000,0,77.06307557,19.8800
1623048037941000,1,53.55375795,19.8400
1623048037941000,1,82.45624205,19.8400
1623048037941000,1,0.00620894,19.8400
1623049435484000,0,83.64241108,19.6600
1623050311464000,1,81.99000000,19.5400
1623050311546000,1,0.00414968,19.5400
1623050344067000,0,83.84721155,19.5700
1623050954336000,0,2.22712818,19.7100
1623050954521000,0,18.09267843,19.7100
1623050954594000,0,8.94137339,19.7100
1623052312565000,1,75.67262561,19.7300
1623053014134000,1,80.96000000,19.7700
1623053014146000,1,0.00340105,19.7700
1623053273694000,0,77.79702603,19.7200
1623054344439000,1,1.14805327,19.5800
1623054798322000,0,78.85973839,19.7400
1623055468019000,1,82.18000000,19.6600
1623055468038000,1,0.00397881,19.6600
1623055572156000,0,83.12188957,19.6700
1623055746313000,1,81.22000000,19.6200
1623055746348000,1,0.00751152,19.6200
1623055922338000,0,83.71000000,19.6500
1623055922347000,0,0.00360763,19.6500
1623056584795000,1,76.91000000,19.6200
1623056584795000,1,0.00359953,19.6200
1623056618350000,1,80.19000000,19.5900
1623056618393000,1,0.00809577,19.5900
1623056946269000,0,80.47867242,19.6000
1623057154844000,0,80.94694738,19.6500
1623060957600000,0,53.07199563,20.0800
1623061032016000,0,4.52000000,20.1700
1623061032019000,0,75.17845538,20.1700
1623061570678000,0,5.25341806,20.2700
1623061593417000,0,5.25063267,20.3100
1623061593435000,0,0.00000001,20.3100
1623061600950000,0,5.25063267,20.3100
1623061600962000,0,0.00000001,20.3100
1623061604994000,0,5.25063267,20.3100
1623061604998000,0,0.00000001,20.3100
1623061607257000,0,5.25063267,20.3100
1623061614541000,0,0.00000001,20.3100
1623061614541000,0,5.25063267,20.3100
1623061635134000,0,0.00000001,20.3100
1623061635134000,0,23.02777382,20.3100
1623061640910000,1,80.03502919,20.2600
1623061657191000,0,2.11809117,20.2700
1623061660913000,0,1.96919771,20.2800
1623061662634000,0,1.85584876,20.2900
1623061663280000,0,15.74466475,20.3000
1623061663293000,0,0.00000001,20.3000
1623061736485000,1,79.11525440,20.2700
1623062350876000,0,77.07871051,20.2900
1623063559487000,0,81.19130863,20.2100
1623063616581000,0,78.59868044,20.2200
1623063621809000,0,33.68280632,20.2400
1623063693540000,1,80.24555366,20.1700
1623063693540000,1,49.92162900,20.1600
1623064520725000,0,78.09370663,20.0700
1623064844878000,1,4.60123378,20.0700
1623065464411000,1,82.61000000,20.0200
1623065464455000,1,0.00566020,20.0200
1623066240259000,0,4.97251374,20.0100
1623066800314000,1,78.96563056,19.9400
1623067015671000,0,75.50670579,19.9800
1623068864279000,0,202.48821736,20.0000
1623069578889000,1,80.60000000,20.1300
1623069578895000,1,0.00602176,20.1300
1623069960863000,0,76.97065608,20.1400
1623070834315000,0,79.71361906,20.1900
1623071968664000,1,79.79689331,20.1000
1623073215038000,0,83.54822493,20.0200
1623073392345000,1,82.23000000,19.9800
1623073392363000,1,0.00697687,19.9800
