timestamp ms,type,amount,price
1624320072171000,0,42.12141894,12.5100
1624320072171000,0,16.20057609,12.5100
1624320138243000,0,11.06449051,12.4000
1624320138243000,0,27.69737936,12.4000
1624320138243000,0,65.40572196,12.4000
1624320146479000,0,7.73153403,12.4100
1624320199277000,0,8.88620706,12.4200
1624320199277000,0,4.10285711,12.4200
1624320199277000,0,10.25978726,12.4200
1624320243271000,0,3.20555876,12.4200
1624320243271000,0,8.01389690,12.4200
1624320251975000,0,2.80464986,12.4300
1624320252484000,0,7.01591049,12.4300
1624320260378000,0,2.36012971,12.4400
1624320283316000,1,26.01504819,12.4300
1624320283376000,1,0.00000001,12.4300
1624320283376000,1,10.40953550,12.4300
1624320342019000,0,2.00773272,12.4500
1624320342943000,0,5.01498128,12.4600
1624320342943000,0,2.00496172,12.4600
1624320864530000,0,3.33718637,12.3800
1624320904248000,0,34.78687978,12.4100
1624320904248000,0,34.76142593,12.4200
1624320904248000,0,15.17223393,12.4300
1624320913224000,1,16.44793744,12.3600
1624320913224000,1,137.80167911,12.3600
1624320969780000,0,8.97312514,12.3100
1624320969980000,0,22.42296557,12.3100
1624320980382000,0,16.57324321,12.3100
1624321065688000,0,4.78157413,12.2300
1624321065688000,0,4.78157413,12.2300
1624321131932000,0,2.49498653,12.2600
1624321131932000,0,6.64686219,12.2600
1624321186938000,0,10.79214783,12.2300
1624321244793000,0,19.90000000,12.2900
1624321244793000,0,0.32700000,12.2900
1624321289650000,0,4.36400000,12.1900
1624321300176000,0,4.00000000,12.1900
1624321309401000,0,10.11400000,12.1900
1624321321400000,0,2.34100000,12.1800
1624321336640000,0,10.13800000,12.2000
1624321360230000,0,10.13000000,12.1400
1624321374471000,1,5.95595132,12.1100
1624321385740000,1,40.00000000,12.1000
1624321389050000,1,5.88997451,12.0800
1624321389050000,1,14.72493627,12.0800
1624321389601000,0,6.42400000,12.1300
1624321400089000,0,10.17900000,12.1900
1624321419807000,0,5.07900000,12.1200
1624321426093000,1,14.14602996,12.0700
1624321431190000,0,10.17900000,12.1200
1624321469975000,0,9.00000000,12.0700
1624321471780000,0,61.06388650,12.0700
1624321471780000,0,101.11141350,12.0700
1624321471787000,0,74.41798315,12.0700
1624321503301000,0,10.22900000,12.0500
1624321504051000,0,41.64649906,12.0500
1624321514772000,0,10.25500000,12.0700
1624321516029000,0,41.62083256,12.0600
1624321516133000,0,0.84940475,12.0600
