timestamp ms,type,amount,price
1622333005083000,0,20.66428681,18.8517
1622333012603000,1,3.10922438,18.8390
1622333037706000,0,1.59244459,18.8361
1622333223599000,0,23.72013000,18.8584
1622333223599000,0,65.54276831,18.8610
1622333223599000,0,2.88895287,18.8691
1622333330255000,0,1.05487958,18.9595
1622334960130000,1,2.00000000,18.1000
1622334963138000,1,5.00000000,18.0700
1622335044412000,0,1.32816823,18.0568
1622335054101000,0,1.60604671,18.0449
1622335055742000,1,393.83388888,18.0000
1622335055828000,1,69.45693295,17.9598
1622335055828000,1,137.39727818,17.9357
1622335055828000,1,41.01175961,17.8000
1622335055867000,1,87.95500000,17.9270
1622335055867000,1,162.74373812,17.8000
1622335142409000,1,11.40506692,17.9861
1622335184716000,1,27.03753512,17.9528
1622335382745000,1,11.37492797,17.9945
1622335724014000,1,68.93381928,17.9047
1622335724014000,1,23.21803190,17.8914
1622336510887000,0,32.65833933,18.3720
1622336614497000,0,1.60604671,18.4161
1622336616144000,0,1.32816823,18.4314
1622337322589000,0,54.72402526,18.2801
1622337956479000,1,1.10969969,18.0836
1622338008340000,0,1.32716643,18.0767
1622340956395000,0,1.32716643,18.4453
1622341628857000,1,36.90317000,18.6668
1622341628857000,1,38.54268000,18.6636
1622341631260000,1,37.02058875,18.6561
1622342709804000,1,132.57425215,18.8362
1622342841896000,0,65.40576789,18.8860
1622343856574000,0,8.51602721,18.9539
1622344505899000,0,340.03932496,19.1296
1622344798973000,0,1.59244459,19.2157
1622345606416000,1,34.76242621,18.8473
1622345606421000,1,18.25879458,18.8473
1622345611039000,0,1.53868112,18.8406
1622346679191000,0,6.98862118,19.1387
1622347998797000,0,62.00299384,19.1901
1622347999281000,0,1.53868112,19.2243
1622348052292000,1,35.88479999,19.2104
1622348052307000,1,28.20821165,19.2104
1622348052307000,1,1.00850783,19.2004
1622348108285000,1,10.71976810,19.1031
1622348532985000,0,64.55683891,19.1327
1622348532985000,0,64.55944665,19.1397
1622348532985000,0,70.59782655,19.1420
1622348532985000,0,34.02292074,19.1467
1622348709266000,1,10.79538682,19.0690
1622348948981000,1,10.78025316,19.0986
1622349069119000,1,10.77191546,19.1483
1622349429386000,1,10.60768004,19.3501
1622349669539000,1,10.63113203,19.3256
1622349698577000,0,11.11668150,19.3591
1622350270246000,1,10.66677981,19.2398
1622350305757000,0,5.24110854,19.2557
1622351466306000,0,10.70641344,19.3526
1622352006996000,0,1.87177898,19.6158
1622352006996000,0,1.76779125,19.6177
1622352006996000,0,0.00000001,19.6177
1622352178744000,0,14.00000000,19.6567
1622352194962000,0,146.75735775,19.6491
1622352194966000,0,146.75735775,19.6491
1622352195038000,0,35.02338000,19.6596
1622352195371000,0,35.14154000,19.8119
1622352205458000,0,35.52247000,19.8039
1622352211644000,0,10.84886082,19.8042
1622352257722000,0,30.13362000,19.8120
1622352269785000,0,62.26768067,19.8654
1622352269785000,0,9.26345749,19.8777
1622352270625000,0,1.05315789,19.8854
1622352276093000,0,61.92602282,19.9866
1622352411616000,0,1.88651443,20.0052
1622352411616000,0,52.13040755,20.0194
1622352501453000,0,1.98473282,20.0410
1622352501756000,0,38.96142659,20.1022
1622352722915000,0,61.02152579,20.0184
1622352726377000,0,15.97481421,20.0164
1622352815633000,1,49.99999999,20.0170
1622352815639000,1,0.00000001,20.0170
1622352883757000,0,39.52652927,20.0088
1622353042212000,1,1.12000000,20.0692
1622353605772000,0,14.79760574,20.2736
1622353750611000,0,61.22596961,20.1940
1622353750611000,0,37.14550216,20.2033
1622353750611000,0,51.62852823,20.2040
1622354019702000,0,69.91201842,20.2645
1622354390931000,0,60.84400816,20.3294
1622354390931000,0,60.83382028,20.3323
1622354390931000,0,68.54805698,20.3393
1622354390931000,0,1.95555475,20.3421
1622354390931000,0,12.13030191,20.3461
1622354451868000,0,1.02678624,20.3961
1622354473765000,0,34.23369000,20.4636
1622354473765000,0,60.46022687,20.4685
1622354473765000,0,47.35556951,20.4747
1622354473768000,0,1.52233102,20.4747
1622354502866000,0,2.03969749,20.5010
1622354502866000,0,60.29083226,20.5201
1622354502866000,0,48.72601323,20.5301
1622354502866000,0,30.72582073,20.5301
1622354737626000,0,55.28247757,20.4425
1622355633321000,0,23.72013000,20.4856
1622355633321000,0,25.09168375,20.4880
1622355680357000,0,0.97427096,20.5282
1622355803322000,0,10.00000000,20.5494
1622356317879000,1,1.00000000,20.4334
1622356791318000,0,60.19927495,20.5519
1622356791318000,0,85.75711585,20.5556
1622356946973000,1,48.81181375,20.5311
1622357317374000,0,2.49256889,20.7383
1622357962446000,1,0.97427096,20.6837
1622358052899000,0,1.96434614,20.7703
1622358119266000,0,1.49814181,20.8241
1622358290413000,0,7.05507326,20.8650
1622358291314000,0,1.00275922,20.8848
1622358316784000,0,18.18167899,20.9002
1622358368861000,1,1.49814181,20.8188
1622358515809000,1,43.12242117,20.7556
1622359071459000,0,49.04905388,20.6926
1622359090885000,0,1.54534918,20.6814
1622359166964000,0,1.21095869,20.6448
1622359167420000,1,33.48532000,20.5721
1622359167420000,1,15.56373388,20.5684
1622359476393000,0,60.40778302,20.4877
1622359476497000,1,60.40778302,20.4904
1622359476639000,1,4.86676602,20.4904
1622359740790000,1,10.84886082,20.4911
1622359876840000,0,48.42253483,20.6730
1622359958995000,0,68.44957006,20.6504
1622360071249000,0,10.71757736,20.7470
1622360088265000,0,7.22133239,20.7718
1622360132705000,0,2.29370940,20.8307
1622360166908000,0,49.32091433,20.7704
1622360479511000,0,2.09632362,20.9203
1622360479552000,0,0.00000001,20.9203
1622360729607000,1,1.54534918,20.8444
1622360731834000,0,59.23670789,20.9016
1622360731834000,0,6.67907579,20.9067
1622360757992000,0,9.28637554,20.8909
1622360817777000,1,1.02600000,20.8306
1622360939395000,0,3.20772790,20.8557
1622361295306000,0,68.61127103,21.0000
1622361295306000,0,231.38872897,21.0000
1622361312330000,0,58.40000000,21.0403
1622361323257000,0,5.00000000,21.0700
1622361323257000,0,12.50936476,21.0982
1622361328650000,0,11.59982709,21.0692
1622361607541000,0,2.26571102,21.1589
1622361636402000,0,58.26483257,21.2351
1622361636402000,0,9.28637554,21.2493
1622361636402000,0,2.13914819,21.2493
1622361672618000,0,54.88104733,21.1891
1622361772028000,1,3.60062811,21.0467
1622361773711000,1,29.12964189,21.0467
1622361924456000,0,23.72013000,20.8454
1622361993207000,1,29.10036015,20.8621
1622362021567000,1,16.20266422,20.8120
1622362055263000,0,23.72013000,20.8180
1622362055263000,0,29.10956645,20.8245
1622362168709000,1,16.20265829,20.7922
1622362185051000,1,7.00000000,20.7991
1622362370538000,1,43.97261975,20.7990
1622362370540000,1,15.35016523,20.7990
1622362370540000,1,59.34648519,20.7913
1622362370540000,1,66.46926716,20.7821
1622362370555000,1,32.38479957,20.7821
1622362370555000,1,39.81995472,20.7657
1622362370959000,0,4.83753384,20.6717
1622362371942000,1,13.99999921,20.6717
1622362394903000,1,23.64896961,20.6717
1622362421324000,0,3.96603173,20.6916
1622362620082000,0,33.62196994,20.8197
1622362819588000,1,65.91578368,20.6399
1622363041693000,0,14.00000000,20.5873
1622363155692000,0,17.23510023,20.6861
1622363156631000,0,46.73330699,20.6861
1622363429940000,1,21.51556726,20.6611
1622363536660000,0,1.62000000,20.7625
1622363969335000,0,11.15951312,20.7016
1622364962574000,0,1.06778519,20.6128
1622364964639000,1,70.48522312,20.5767
1622365508888000,0,12.16942463,20.6057
1622365699970000,1,48.41796914,20.6458
1622365699970000,1,16.75268775,20.6290
1622366262740000,1,68.17073471,20.4741
1622366298723000,1,67.03967502,20.5606
1622366298723000,1,33.53125000,20.5439
1622366298723000,1,59.97971114,20.5398
1622366298723000,1,43.76110592,20.5327
1622366488159000,0,59.70615696,20.5736
1622366864317000,0,59.87173876,20.6429
1622367250435000,1,33.63190000,20.4824
1622367250435000,1,9.49052117,20.4807
