timestamp ms,type,amount,price
1627171730620000,0,0.00625000,29659.1000
1627177966773000,1,0.00252521,28887.0000
1627177966773000,1,0.05130575,28882.7200
1627177966773000,1,0.00240745,28878.4500
1627177966773000,1,0.00245071,28878.4400
1627177966773000,1,0.00007688,28872.5700
1627185847099000,1,0.05163397,29010.9700
1627185847099000,1,0.04836603,29002.2100
1627185847683000,0,0.00241912,29061.7300
1627185847683000,0,0.00258648,29070.5500
1627185847683000,0,0.05247252,29075.6000
1627185847683000,0,0.04132008,29075.6100
1627185847683000,0,0.00000080,29077.5100
1627185994152000,1,0.09437300,29003.8400
1627186995704000,0,0.00259231,29159.8100
1627186995704000,0,0.00005569,29167.8300
1627190158867000,0,0.00774428,29238.3300
1627190292010000,0,0.00117692,29262.7700
1627194995205000,0,0.00258367,29208.9500
1627194995205000,0,0.00254613,29215.1300
1627194995205000,0,0.04923618,29218.5200
1627194996201000,0,0.00625000,29206.1800
1627194996201000,0,0.00246835,29213.4600
1627196205726000,1,0.00256964,29308.8400
1627196381830000,1,0.00248864,29342.1900
1627196381830000,1,0.00244320,29341.2800
1627196851199000,0,0.00244142,29419.4400
1627196920320000,1,0.01187111,29326.7500
1627197552598000,0,0.00253228,29441.0100
1627197552598000,0,0.00811073,29448.2700
1627198177182000,0,0.05062242,29536.3500
1627198177182000,0,0.04831530,29536.7200
1627198177182000,0,0.18986228,29545.3100
1627199167895000,1,0.04798892,29626.8400
1627199905979000,1,0.01000000,29600.0000
1627200509513000,0,0.00253261,29639.9900
1627200509513000,0,0.00259544,29640.8100
1627200650647000,0,0.02519764,29676.9200
1627201050099000,0,0.03640898,29747.0200
1627201050099000,0,0.04998170,29747.2000
1627201051608000,0,0.01466320,29758.5300
1627201051608000,0,0.01230341,29758.5300
1627202178983000,1,0.00259817,29544.5400
1627204516737000,0,0.01596713,29429.2000
1627206235835000,0,0.00245527,29521.3200
1627209316872000,1,0.00237250,29597.5800
1627209317248000,1,0.00625000,29598.6400
1627211006848000,0,0.00250900,29433.7700
1627211007841000,0,0.00240368,29446.8100
1627211007841000,0,0.02346842,29448.4900
1627211007841000,0,0.03905561,29448.5000
1627211008849000,0,0.01134983,29448.5000
1627211291630000,0,0.00247469,29439.5700
1627214961413000,1,0.03001652,29200.1700
1627215144421000,0,0.04131417,29301.9100
1627215144421000,0,0.05058200,29301.9200
1627215144421000,0,0.00244583,29301.9300
1627215144421000,0,0.04100049,29305.7500
1627215144421000,0,0.00241096,29310.8300
1627215144421000,0,0.00534070,29316.5900
1627215201459000,1,0.00255086,29159.1900
1627217702901000,1,0.00241630,29143.0000
1627217702901000,1,0.00250152,29135.2400
1627217702901000,1,0.04274913,29128.4500
1627217799439000,1,0.01387745,29146.8300
1627219083119000,0,0.00252530,29045.7100
1627220678508000,1,0.00254154,28825.8300
1627220678508000,1,0.00256452,28819.0200
1627220678508000,1,0.05198974,28811.4300
1627220678508000,1,0.30732940,28804.6200
1627220845244000,0,0.00251895,28869.3400
1627220847754000,0,0.00252694,28882.6700
1627220847754000,0,0.00246967,28884.9300
1627221946128000,1,0.00248716,28796.8100
1627222730893000,0,0.00625000,29008.9700
1627222782611000,0,0.00625000,29020.2900
1627223031086000,1,0.05287978,28783.2100
1627224960146000,0,0.00250385,28889.5700
1627225432361000,0,0.00242492,29047.2200
1627225432361000,0,0.00255025,29047.2300
1627225432361000,0,0.00247419,29050.4100
1627225432361000,0,0.03037888,29061.7500
1627225432361000,0,0.05096903,29061.7600
1627225432361000,0,0.04136419,29069.1400
1627225432361000,0,0.23098167,29070.0300
1627225432750000,0,0.00625000,29036.6500
1627227278212000,0,0.00625000,29026.8000
1627229777866000,0,0.00625000,29082.4400
1627230833448000,1,0.00185301,29037.6200
1627240187457000,1,0.00625000,29227.7900
1627244030240000,0,0.00257243,29264.7500
1627255873994000,0,0.00117692,29800.0000
1627256590446000,1,0.01808995,29764.2300
