timestamp ms,type,amount,price
1623630991683000,1,0.00980000,38430.1500
1623631147882000,1,0.01000000,38276.5800
1623631148007000,1,0.01020000,38271.3700
1623632938374000,0,0.03027300,38193.4300
1623634980807000,0,0.01000000,38665.9900
1623635012862000,0,0.00258431,38695.0100
1623635013519000,1,0.00960000,38635.4400
1623635013519000,1,0.00960000,38633.4500
1623635013519000,1,0.00990000,38624.5900
1623635013519000,1,0.00990000,38614.5900
1623635013519000,1,0.03900113,38614.2600
1623635727691000,0,0.00960000,38566.3900
1623635728083000,0,0.01040000,38576.7700
1623636026997000,0,0.00960000,38635.7400
1623636027355000,0,0.00930809,38645.0200
1623636324565000,0,0.00970000,38611.3000
1623636646354000,0,0.00029191,38645.0200
1623637098449000,1,0.01020000,38550.7300
1623637100805000,1,0.00970000,38564.9900
1623637100850000,1,0.01000000,38561.7600
1623637111346000,0,0.01000000,38647.3300
1623637114036000,1,0.01000000,38609.1300
1623640070060000,0,0.00990000,38637.9800
1623640070127000,0,0.00990000,38638.4000
1623640070127000,0,0.00970000,38638.4100
1623640774094000,0,0.00346321,38773.9200
1623641092238000,1,0.01000000,38593.4600
1623641321795000,0,0.00627799,38556.9000
1623641976055000,1,0.01020000,38356.9000
1623641976331000,1,0.00739305,38341.9100
1623641976415000,1,0.00230695,38341.9100
1623642050163000,1,0.03748579,38406.2000
1623642050183000,1,0.01330000,38406.2000
1623642050273000,1,0.02320000,38406.2000
1623642589693000,0,0.00980000,38373.0300
1623642589804000,0,0.00260600,38371.8600
1623642590406000,0,0.00260608,38371.8600
1623642657770000,1,0.01000000,38388.1700
1623643765718000,1,0.01010000,38330.0100
1623643765718000,1,0.00061000,38320.0600
1623644339162000,0,0.00465563,38540.7500
1623644339250000,0,0.00494437,38540.7500
1623644508928000,0,0.00960000,38675.1500
1623644508928000,0,0.00391312,38684.8200
1623644967017000,1,0.01040000,38652.3900
1623645380582000,1,0.03955943,38782.5400
1623645464996000,0,0.01000000,38820.4300
1623645493840000,1,0.00865775,38833.4200
1623645494236000,1,0.00144225,38833.4200
1623645548834000,0,0.01000000,38773.1900
1623645549218000,1,0.00739600,38784.1400
1623645648192000,1,0.00650000,38906.5700
1623645683020000,1,0.00490000,38950.0500
1623645719017000,1,0.00650000,38951.3900
1623645836397000,1,0.01030000,38883.3100
1623646277997000,1,0.01000000,38646.1800
1623646623191000,1,0.01277649,38575.2000
1623646623211000,1,0.01868500,38575.2000
1623646623587000,1,0.00300000,38575.2000
1623646936082000,1,0.00465920,38656.8200
1623647133588000,1,0.03911900,38623.2800
1623648611469000,1,0.01000000,38741.1400
1623649078422000,1,0.00419457,38843.4300
1623649393730000,1,0.01020000,38866.1200
1623649588845000,1,0.03816900,38901.2400
1623649589096000,1,0.00990000,38893.2000
1623649619781000,1,0.02909800,38871.9000
1623649776739000,1,0.01578610,38884.1600
1623650166626000,0,0.01020000,38959.0200
1623650166739000,0,0.01000000,38959.0200
1623650167265000,0,0.02159000,39071.1900
1623650167265000,0,0.00706139,39076.2900
1623650354624000,1,0.00490000,38992.9500
1623651232187000,1,0.01020000,38769.5400
1623651910738000,0,0.00960000,38711.2400
1623651910738000,0,0.00029499,38716.5200
1623651911061000,0,0.00999500,38692.8600
1623651911098000,0,0.00000500,38692.8600
1623651911187000,0,0.00959995,38711.2400
1623651912873000,0,0.00970000,38706.8300
1623651912903000,0,0.00070005,38711.2400
1623651912903000,0,0.00909493,38711.2400
1623651912948000,1,0.00969494,38706.8300
1623651913018000,0,0.00030506,38695.7100
1623651913018000,0,0.00929489,38706.8400
1623651979974000,0,0.00959495,38717.1200
1623651999317000,0,0.00999500,38712.2300
1623652103598000,0,0.01000000,38685.2800
1623653547649000,0,0.00990000,38696.1100
1623653551310000,0,0.00078034,38750.0000
1623653604271000,1,0.00990000,38829.2400
1623653604721000,1,0.01010000,38817.5000
1623657842974000,1,0.00980000,38586.7700
1623657843047000,1,0.01007054,38586.5800
1623658387057000,1,0.00940000,38536.5200
1623658387057000,1,0.02530255,38534.2500
1623658387642000,1,0.00507000,38534.2500
1623658388219000,1,0.01844700,38534.2500
1623658388239000,1,0.03928000,38534.2500
1623658388293000,1,0.00773554,38534.2500
1623658388382000,1,0.03663272,38534.2500
1623658910946000,0,0.01000000,38551.3800
1623658911032000,0,0.00429114,38566.1500
1623658911078000,0,0.03885411,38567.8200
1623658912131000,0,0.00990000,38775.6200
1623658912131000,0,0.00970000,38785.3200
1623658912540000,0,0.01000000,38803.6700
1623658912540000,0,0.00980000,38825.3500
1623658912540000,0,0.02184000,38843.5300
1623658912540000,0,0.10053521,38844.7700
1623658912732000,0,0.04164000,38844.7700
1623658913632000,0,0.00960000,38842.4100
1623658913632000,0,0.01020000,38852.1300
1623658914127000,0,0.00403187,38861.8400
1623658914179000,0,0.01675949,38861.8400
1623658914320000,0,0.02040714,38881.1100
1623659184342000,1,0.00970000,38783.2500
1623659505459000,1,0.00970000,38797.2800
1623659505717000,1,0.00980000,38792.8600
1623660147389000,1,0.00430959,38743.7300
1623660147400000,1,0.00569041,38743.7300
1623660147776000,1,0.00368392,38732.6800
1623660147951000,1,0.00591608,38732.6800
1623660444689000,1,0.00370582,38672.7300
