timestamp ms,type,amount,price
1625100474068000,1,115.29939000,0.00012446
1625100774861000,1,65.00000000,0.00012439
1625100793864000,1,65.00000000,0.00012414
1625102782933000,1,65.00000000,0.00012444
1625104257228000,1,271.93463000,0.00012446
1625111167318000,1,352.76598000,0.00012358
1625111168292000,1,138.74752539,0.00012358
1625112597976000,1,117.63431000,0.00012395
1625112808571000,1,65.00000000,0.00012384
1625112808639000,1,117.84975000,0.00012383
1625115078945000,1,114.89637000,0.00012679
1625117244127000,1,115.22868000,0.00012645
1625117698277000,1,115.34699000,0.00012628
1625118920255000,1,204.04390000,0.00012747
1625118920323000,1,136.34317000,0.00012747
1625118977622000,0,268.91894000,0.00012817
1625118992751000,1,258.24023000,0.00012815
1625119042080000,0,268.28390000,0.00012852
1625119091080000,0,113.20665000,0.00012885
1625119122398000,1,113.01709000,0.00012859
1625119470263000,0,671.76035441,0.00012824
1625120205255000,1,266.55962000,0.00012907
1625120205407000,1,0.00000789,0.00012907
1625120205407000,1,72.09856211,0.00012906
1625120599369000,0,200.00000000,0.00012818
1625120991431000,1,114.28069000,0.00012769
1625120991562000,1,270.11803473,0.00012764
1625121039971000,0,114.42172000,0.00012791
1625122206529000,0,117.69335000,0.00012687
1625122514115000,0,117.46770000,0.00012673
1625122723032000,1,117.97321000,0.00012594
1625124253082000,0,71.57818911,0.00012561
1625126665749000,0,200.00000000,0.00012455
1625126839873000,1,119.83264569,0.00012451
1625126839873000,1,362.81395258,0.00012445
1625126839873000,1,284.11982508,0.00012444
1625126839873000,1,710.42293826,0.00012441
1625126839873000,1,362.51866561,0.00012440
1625126839873000,1,359.68608350,0.00012440
1625126839873000,1,65.00000000,0.00012439
1625126839873000,1,283.70390810,0.00012436
1625126839873000,1,1848.58117813,0.00012423
1625126839873000,1,220.00000000,0.00012421
1625126839873000,1,1199.70464896,0.00012420
1625126839873000,1,600.59313033,0.00012413
1625126839873000,1,209.05095000,0.00012403
1625126839873000,1,770.13719190,0.00012385
1625126846859000,1,284.15569420,0.00012442
1625126846859000,1,710.28620247,0.00012442
1625126846859000,1,250.00000000,0.00012441
1625126846859000,1,359.68608350,0.00012440
1625126846859000,1,356.72265633,0.00012439
1625126846859000,1,358.78282089,0.00012437
1625126846859000,1,119.79932076,0.00012436
1625126846859000,1,693.78773566,0.00012422
1625126846859000,1,65.00000000,0.00012421
1625126846859000,1,1199.70464896,0.00012420
1625126846859000,1,220.00000000,0.00012414
1625126846859000,1,600.59313033,0.00012413
1625126846859000,1,231.68397000,0.00012387
1625126846859000,1,284.04662077,0.00012386
1625126846859000,1,2160.00000000,0.00012371
1625126846859000,1,525.10842776,0.00012297
1625128014653000,1,251.36165000,0.00012425
1625128576490000,0,65.00000000,0.00012381
1625128853120000,0,65.00000000,0.00012409
1625129005790000,1,107.04421861,0.00012405
1625129546422000,0,287.85815000,0.00012341
1625129631394000,1,121.61467000,0.00012314
1625131105832000,1,250.00000000,0.00012306
1625131106807000,1,114.85509000,0.00012306
1625135209018000,0,200.00000000,0.00012305
1625136761438000,1,121.70564000,0.00012331
1625137667561000,0,286.80712000,0.00012411
1625137667565000,0,0.00000566,0.00012411
1625137667634000,0,716.90685000,0.00012416
1625137667693000,0,0.00000735,0.00012416
1625138136986000,1,230.03350000,0.00012466
1625139611505000,1,119.65087000,0.00012440
1625139611612000,1,0.00000991,0.00012440
1625140211479000,1,119.88930000,0.00012415
1625145566209000,0,35.83620226,0.00012428
1625152274348000,1,249.91763060,0.00012438
1625153345242000,1,119.63478422,0.00012425
1625153345242000,1,80.36521578,0.00012421
1625157524765000,1,119.89286000,0.00012482
1625172085532000,1,121.28241995,0.00012325
1625172087236000,1,121.28241995,0.00012325
1625192371684000,1,290.00848564,0.00012248
1625196016745000,1,122.25497000,0.00012385
1625202848341000,1,125.61358000,0.00012008
1625204509164000,1,126.34181000,0.00012012
1625217588003000,0,301.47193840,0.00011871
1625234614033000,0,742.75125956,0.00011920
1625234624727000,0,5.93705532,0.00011947
1625235848349000,1,295.55328000,0.00011950
1625236628126000,0,49.64616099,0.00012016
1625239573916000,1,124.97806000,0.00011947
1625240500322000,1,123.91220000,0.00012033
1625242647161000,1,5.97134952,0.00012071
1625247411561000,1,123.64384000,0.00012046
1625247897575000,1,123.60318000,0.00012061
1625262093890000,1,65.00000000,0.00012000
1625262093890000,1,185.00000000,0.00011999
1625267439144000,1,363.56690678,0.00012121
