timestamp ms,type,amount,price
1621731105706000,0,20.65985199,0.00
1621732689963000,0,176.39299000,0.00
1621734441619000,1,67.67409590,0.00
1621734441640000,1,24.87801727,0.00
1621740692089000,0,182.26636000,0.00
1621740703466000,1,390.15595094,0.00
1621740703466000,1,6.70060906,0.00
1621745086345000,0,43.21770860,0.00
1621745086363000,0,51.00000000,0.00
1621745086491000,0,32.99999999,0.00
1621745086721000,0,134.66000000,0.00
1621753096078000,0,13.04631000,0.00
1621754693199000,1,305.03243921,0.00
1621754693199000,1,101.39283974,0.00
1621754693199000,1,5.91757819,0.00
1621755374565000,1,43.11769792,0.00
1621755374634000,1,15.63478681,0.00
1621755374687000,1,27.48291111,0.00
1621755374911000,1,15.63478681,0.00
1621758682702000,0,25.00000000,0.00
1621759172766000,1,50.00000000,0.00
1621759173193000,1,322.88379800,0.00
1621759173193000,1,323.33556425,0.00
1621759173193000,1,107.14870763,0.00
1621759173193000,1,193.49595452,0.00
1621759272794000,0,205.12071000,0.00
1621759274621000,0,90.33862000,0.00
1621759539915000,1,108.23477114,0.00
1621759539915000,1,249.69017328,0.00
1621759716234000,1,1286.09837945,0.00
1621759915627000,1,50.00000000,0.00
1621759915627000,1,230.00000000,0.00
1621759915627000,1,66.47953907,0.00
1621760219691000,1,50.00000000,0.00
1621760566317000,0,11.03882141,0.00
1621760566317000,0,19.73755762,0.00
1621761677799000,1,100.83226966,0.00
1621762766153000,1,16.00000000,0.00
1621763086789000,0,10.00000000,0.00
1621763091982000,0,7.28604000,0.00
1621763335517000,1,49.99999999,0.00
1621763344080000,1,0.00000001,0.00
1621763585856000,1,39.40236524,0.00
1621763662488000,1,115.74477298,0.00
1621763662488000,1,343.47645299,0.00
1621763662488000,1,100.73750966,0.00
1621763683825000,0,4.10328675,0.00
1621763688974000,0,4.31285226,0.00
1621763746160000,1,20.59763476,0.00
1621763772442000,1,468.62893897,0.00
1621763975136000,1,180.29054727,0.00
1621763993217000,1,117.19915043,0.00
1621764058013000,0,8.58845399,0.00
1621764058040000,0,0.00000001,0.00
1621764908898000,0,1.58023527,0.00
1621764908898000,0,6.31304754,0.00
1621765164175000,0,20.54598707,0.00
1621765337833000,0,7.84038038,0.00
1621765895357000,0,30.82536906,0.00
1621766011816000,1,213.79545000,0.00
1621766406759000,0,7.80053170,0.00
1621766428892000,1,192.00107827,0.00
1621766447871000,0,55.24199901,0.00
1621766447871000,0,135.00904909,0.00
1621767360939000,1,111.52673000,0.00
1621769109219000,1,100.00000000,0.00
1621770179133000,1,451.55642362,0.00
1621770628754000,1,113.18510814,0.00
1621770705377000,1,50.00000000,0.00
1621771180648000,1,84.45980934,0.00
1621771292432000,1,48.27176770,0.00
1621771292432000,1,21.19730448,0.00
1621771292434000,1,6.75053828,0.00
1621771292434000,1,0.00000001,0.00
1621771292434000,1,282.10329968,0.00
1621771511241000,0,11.55930427,0.00
1621771511372000,0,0.00000001,0.00
1621771540442000,0,4.79174118,0.00
1621771557405000,1,82.29687946,0.00
1621771561711000,1,710.79220072,0.00
1621771659057000,0,11.68245699,0.00
1621771659150000,1,232.59481000,0.00
1621771661292000,0,11.68245699,0.00
1621771663051000,0,217.32371000,0.00
1621771663131000,1,17.84921000,0.00
1621771663158000,1,0.00000147,0.00
1621771673014000,0,11.64555374,0.00
1621771673116000,1,11.64555374,0.00
1621771681048000,0,11.65174971,0.00
1621771681048000,0,34.95524913,0.00
1621771681265000,1,648.35874356,0.00
1621771682547000,0,11.65636565,0.00
1621771682547000,0,34.96909695,0.00
1621771682547000,0,58.26912429,0.00
1621771682547000,0,135.16841593,0.00
1621771684710000,0,247.39805318,0.00
1621771974915000,1,138.65383991,0.00
1621771974944000,1,199.00058317,0.00
1621772578334000,1,50.00000000,0.00
1621772643140000,1,19.99999999,0.00
1621772644416000,1,0.00000001,0.00
1621772876059000,1,5.00000000,0.00
1621772876059000,1,101.29283333,0.00
1621772876059000,1,30.00000000,0.00
1621772876059000,1,80.64516130,0.00
1621772892302000,1,227.92211000,0.00
1621773324467000,1,50.00000000,0.00
1621773328148000,1,19.39729216,0.00
1621773482912000,1,5.00000000,0.00
1621773777635000,1,23.51217190,0.00
1621773805131000,0,7.87894143,0.00
1621773805615000,0,8.28097112,0.00
1621773806035000,0,102.90862290,0.00
1621773806238000,0,146.44600247,0.00
1621774008013000,0,37.17314553,0.00
1621774009726000,0,24.82052111,0.00
1621774010057000,0,0.01249375,0.00
1621774010057000,0,0.01862103,0.00
1621774010057000,0,74.30228964,0.00
1621774011645000,0,24.82052111,0.00
1621774013671000,0,0.01249375,0.00
1621774013671000,0,24.82057196,0.00
1621774014179000,0,0.01244290,0.00
1621774014179000,0,0.03729073,0.00
1621774014179000,0,74.30227558,0.00
1621774018097000,0,0.03730479,0.00
1621774018097000,0,374.02981252,0.00
1621774039836000,0,24.97387639,0.00
1621774039909000,0,0.00000001,0.00
1621774092659000,0,8.15976656,0.00
1621774159037000,0,74.12011472,0.00
1621774159037000,0,367.01278522,0.00
1621774159037000,0,65.12512864,0.00
1621774159097000,0,24.64972275,0.00
1621774159097000,0,210.99076725,0.00
1621774296980000,0,193.73219936,0.00
1621774475217000,0,7.99600000,0.00
1621775244207000,0,7.84291409,0.00
1621775244479000,0,30.82330700,0.00
1621775244840000,0,0.01549080,0.00
1621775244840000,0,115.98700660,0.00
1621775246173000,0,0.05812905,0.00
1621775246173000,0,193.31170667,0.00
1621775246550000,0,391.15865286,0.00
1621775246881000,0,0.19572287,0.00
1621775246881000,0,0.09685274,0.00
1621775246881000,0,386.81711881,0.00
1621775246881000,0,129.93567508,0.00
1621775247103000,0,257.85094803,0.00
1621775248857000,0,8.07994523,0.00
1621775249026000,0,64.69696187,0.00
1621775291479000,0,13.03118110,0.00
1621775291776000,0,0.00655200,0.00
1621775291776000,0,65.24629720,0.00
1621775291950000,0,0.03274222,0.00
1621775291950000,0,39.11606915,0.00
1621775292162000,0,0.01965910,0.00
1621775292162000,0,130.55807884,0.00
1621775293323000,0,386.56333638,0.00
1621775293750000,0,40.23500793,0.00
1621775293948000,0,7.94094279,0.00
1621775294180000,0,8.18399490,0.00
1621775294425000,0,96.76662188,0.00
1621775529433000,1,28.24251615,0.00
1621775654194000,0,8.12109673,0.00
1621775655418000,0,7.96185953,0.00
1621775655623000,0,4.72495277,0.00
1621775655623000,0,287.55301580,0.00
1621776022253000,0,7.90676946,0.00
1621776022718000,0,17.45629152,0.00
1621776022924000,0,0.00880445,0.00
1621776022924000,0,375.12775514,0.00
1621776023309000,0,0.18772197,0.00
1621776023309000,0,384.06107278,0.00
1621776023955000,0,25.35909707,0.00
1621776024861000,0,379.36035151,0.00
1621776025800000,0,0.01276836,0.00
1621776025800000,0,25.35914822,0.00
1621776028014000,0,0.01271721,0.00
1621776028014000,0,376.67287546,0.00
1621776028414000,0,0.18854045,0.00
1621776028414000,0,375.79726364,0.00
1621776030528000,0,0.18826316,0.00
1621776030528000,0,382.02240742,0.00
1621776031837000,0,384.36628611,0.00
1621776032083000,0,0.19234574,0.00
