timestamp ms,type,amount,price
1622073621626000,0,0.03916908,2888.7800
1622073632269000,1,0.27431948,2886.0200
1622073632651000,1,0.78356008,2887.0100
1622073634077000,1,0.63951308,2886.0200
1622073634077000,1,1.58412844,2885.0600
1622073637165000,1,2.68848929,2884.4200
1622073637176000,1,2.30109086,2884.4200
1622073637261000,0,0.13561831,2885.4500
1622073637310000,1,3.99857003,2884.4200
1622073638400000,1,0.19358822,2884.4200
1622073638867000,1,0.16765844,2884.4200
1622073639085000,1,0.20958339,2884.4200
1622073639257000,1,13.56563127,2884.4200
1622073639258000,1,13.56563127,2884.4200
1622073639298000,1,0.23824460,2884.4200
1622073639322000,1,0.05042000,2884.4200
1622073639381000,1,0.29214000,2884.4200
1622073639487000,1,3.18216478,2884.4200
1622073641297000,1,0.03593774,2883.5000
1622073641297000,1,0.01914498,2883.5000
1622073641309000,1,0.11153705,2883.5000
1622073643665000,1,0.07088059,2883.2500
1622073646823000,1,1.56857310,2883.0700
1622073646823000,1,1.26841138,2882.0600
1622073653895000,0,0.48283172,2884.6600
1622073667903000,0,3.46726636,2885.1800
1622073672123000,0,0.17000000,2886.6600
1622073676567000,1,0.80838909,2883.8400
1622073678956000,1,0.02844157,2882.6700
1622073681204000,1,0.20000000,2881.6300
1622073681970000,1,0.56436360,2880.8800
1622073695205000,0,3.47094974,2882.8100
1622073695247000,0,2.03592555,2882.6900
1622073695251000,0,0.56721439,2882.6900
1622073699595000,1,0.40000000,2882.6800
1622073702879000,1,1.12634683,2880.1900
1622073706603000,1,7.40823101,2877.7200
1622073712505000,1,0.17863859,2878.5900
1622073714397000,0,0.07550531,2879.4000
1622073733434000,1,0.99110125,2881.3300
1622073733545000,1,0.05848351,2878.8000
1622073733669000,1,0.05949142,2878.6300
1622073733669000,1,1.02309212,2878.1900
1622073733670000,1,0.04788691,2878.1900
1622073733670000,1,0.38014579,2878.0400
1622073733670000,1,1.53571509,2877.8200
1622073733677000,1,0.28094192,2877.8200
1622073733689000,1,1.44551755,2877.8200
1622073733689000,1,9.26262389,2877.8200
1622073733689000,1,4.57747222,2877.8200
1622073733690000,1,6.78016563,2877.8200
1622073733690000,1,2.40151325,2877.8200
1622073733690000,1,1.86653273,2877.8200
1622073733691000,1,1.22864290,2877.8200
1622073734198000,1,0.05000000,2875.0300
1622073735176000,1,0.01738913,2871.6200
1622073735176000,1,0.52390263,2870.2700
1622073735597000,1,1.77599087,2870.2700
1622073735597000,1,7.53239366,2867.8700
1622073736248000,1,0.34939038,2867.8800
1622073739461000,1,1.26669463,2869.7500
1622073739544000,0,10.73300000,2869.4500
1622073740047000,1,0.54129177,2870.2300
1622073740047000,1,0.06000000,2868.5700
1622073740047000,1,0.06000000,2867.8200
1622073740047000,1,0.05000000,2867.2200
1622073740047000,1,0.09000000,2866.5100
1622073740047000,1,0.01000000,2866.4400
1622073741769000,1,0.27119849,2869.8700
1622073741796000,0,1.54181097,2869.5900
1622073744887000,1,0.05000000,2871.3100
1622073744922000,0,0.30953227,2871.2400
1622073745556000,1,0.03999123,2871.6200
1622073746720000,1,0.35003438,2872.7000
1622073751632000,0,0.33152489,2878.8200
1622073759107000,1,1.40078012,2875.3700
1622073761556000,0,12.00000000,2875.3500
1622073768131000,1,4.43346325,2876.0300
1622073774510000,1,0.02650463,2876.5700
1622073782592000,1,1.42589834,2873.5700
1622073800051000,1,0.10379747,2872.7800
1622073800886000,1,0.95973627,2870.1800
1622073823587000,0,2.26000000,2872.7900
1622073833947000,1,1.10263011,2872.2000
1622073837303000,0,0.27749826,2872.1300
1622073837319000,0,0.72099378,2872.1300
1622073837319000,0,3.75120131,2872.6200
1622073840377000,0,6.16000000,2873.9200
1622073840377000,0,2.51717642,2873.9400
1622073840386000,0,0.96413748,2873.9400
1622073840386000,0,2.07505698,2874.1000
1622073840388000,0,1.31270903,2874.1000
1622073840395000,0,0.96413748,2874.1000
1622073840395000,0,0.02235497,2875.0400
1622073840401000,0,1.20035722,2875.0400
1622073840403000,0,1.10688293,2875.0400
1622073840403000,0,3.04024901,2875.0400
1622073840405000,0,2.23371894,2875.0400
1622073840405000,0,0.97371073,2875.0400
1622073840439000,0,3.31574082,2875.0300
1622073840440000,0,2.33183336,2875.0300
1622073840457000,0,1.02325533,2874.5800
