timestamp ms,type,amount,price
1623456038415000,1,0.69600000,2355.4200
1623456038415000,1,0.90276495,2355.4000
1623456045247000,1,3.18480966,2353.8500
1623456045252000,1,0.05000000,2353.7000
1623456045252000,1,1.00000000,2353.6800
1623456045252000,1,1.45000000,2353.6800
1623456045252000,1,5.30769604,2353.6700
1623456045252000,1,8.01298201,2353.5500
1623456045252000,1,15.82068923,2353.5500
1623456045254000,1,6.31222876,2353.5500
1623456045254000,1,0.30000000,2353.3600
1623456045254000,1,8.48899601,2353.3500
1623456045254000,1,0.71928702,2353.2600
1623456045257000,1,4.58911849,2353.2600
1623456045257000,1,1.83250000,2353.2000
1623456046508000,1,0.84925544,2353.1200
1623456046508000,1,0.00000001,2353.1200
1623456070996000,0,1.70443043,2355.1400
1623456072612000,0,0.01912000,2356.8100
1623456072799000,1,0.05000000,2356.3700
1623456072799000,1,1.00000000,2355.9100
1623456072799000,1,0.20332807,2355.9000
1623456073426000,0,0.07381999,2358.2000
1623456073530000,0,0.00000001,2358.2000
1623456074646000,0,3.13463383,2358.9400
1623456074646000,0,0.04505700,2359.2400
1623456093390000,1,6.03108295,2356.8200
1623456093399000,1,1.01855201,2356.8200
1623456093425000,1,1.11469851,2356.8200
1623456093530000,1,0.96446960,2356.8200
1623456093567000,1,1.04719693,2356.8200
1623456115783000,0,5.86096054,2355.6300
1623456120762000,0,9.34609463,2355.1600
1623456120762000,0,5.62363016,2355.1700
1623456120762000,0,9.40800953,2355.6100
1623456120762000,0,1.50000000,2355.6200
1623456120762000,0,9.13189140,2355.6300
1623456120762000,0,32.82535316,2355.6900
1623456120775000,0,12.83544684,2355.6900
1623456124075000,1,1.60132395,2354.8100
1623456124502000,1,15.82431469,2354.8100
1623456127086000,1,0.13420453,2351.9900
1623456129370000,0,0.05000000,2351.9300
1623456129370000,0,0.02000000,2352.5500
1623456129370000,0,0.05000000,2352.5600
1623456129391000,1,0.31439213,2352.7100
1623456132475000,1,2.03348110,2350.7000
1623456133551000,1,1.87677758,2350.3900
1623456135029000,1,1.53252063,2349.8500
1623456136953000,0,0.51506561,2351.3100
1623456148690000,1,0.07800000,2347.5900
1623456148755000,1,0.00033500,2347.5900
1623456149215000,0,0.05966499,2347.5800
1623456149218000,0,0.00000001,2347.5800
1623456149491000,0,0.05999999,2348.7500
1623456164544000,0,0.10000000,2348.1800
1623456180081000,0,1.98482651,2344.4200
1623456180081000,0,1.00000000,2344.6500
1623456193292000,0,17.65565867,2345.4500
1623456193444000,0,0.51622133,2346.5600
1623456193644000,0,1.29017889,2346.8900
1623456201833000,1,1.10899421,2343.5600
1623456201859000,1,2.08974124,2343.5600
1623456204864000,1,0.20000000,2343.0400
1623456204919000,1,1.09558457,2342.9800
1623456204920000,1,1.38120311,2342.9800
1623456219322000,0,1.94000000,2342.3200
1623456222570000,0,0.41226150,2342.8200
1623456222570000,0,1.64854141,2342.8200
1623456222570000,0,0.00050459,2343.0600
1623456224603000,0,1.94000000,2344.0400
1623456245202000,0,0.86764449,2341.6300
1623456246718000,1,5.54436149,2341.2900
1623456247651000,1,2.55912339,2341.2900
1623456247670000,1,0.49238803,2341.2900
1623456255880000,1,0.99428437,2339.5900
1623456255930000,1,7.91593502,2339.5900
1623456267839000,1,3.83300000,2338.6700
1623456278707000,1,0.00090770,2338.6700
1623456303694000,0,5.88269767,2339.7800
1623456303694000,0,2.18821572,2339.7800
1623456303695000,0,4.20710971,2339.7800
1623456303695000,0,1.00000000,2339.7800
1623456303700000,0,1.44697690,2339.7800
1623456303712000,0,1.50000000,2340.3100
1623456303813000,0,0.51756840,2340.3800
1623456303895000,0,1.29384621,2340.6300
1623456304601000,0,0.74300000,2340.7200
1623456304661000,0,0.09299999,2340.7800
1623456304697000,0,0.32023996,2340.7800
1623456304728000,0,0.46172754,2340.7800
1623456304819000,0,1.49570092,2340.7800
1623456304887000,0,0.23900000,2340.7800
1623456305175000,0,0.94932252,2340.7800
1623456305281000,0,2.86900907,2340.7800
1623456308575000,0,15.86705213,2343.7600
1623456308577000,0,8.31394787,2343.7600
1623456310316000,1,0.06000000,2343.8200
1623456323491000,0,0.08908063,2349.4100
1623456323537000,0,0.09235673,2349.0100
1623456390107000,0,0.05563950,2355.6700
1623456399711000,0,1.75260000,2357.5200
1623456399715000,0,0.00000192,2357.5200
1623456399830000,1,0.05000000,2356.5500
1623456399830000,1,0.05000000,2356.0300
1623456399830000,1,1.50000000,2355.7700
1623456399830000,1,0.32192477,2355.7600
1623456399830000,1,1.70263050,2355.7600
1623456401657000,1,0.06000000,2357.5500
1623456419934000,1,0.01296600,2359.2000
1623456426937000,0,0.15181095,2363.4000
1623456427178000,0,13.75700000,2363.4600
1623456427183000,0,0.51229455,2363.6000
1623456427183000,0,1.50000000,2363.6200
1623456427183000,0,3.17527856,2363.7500
1623456427192000,0,15.82601925,2363.8700
1623456427196000,0,4.58216414,2363.8700
1623456427232000,1,1.51495148,2362.7000
1623456451776000,1,0.08495500,2363.2800
1623456452287000,0,0.70000000,2364.6500
1623456461529000,1,1.79883758,2364.0400
1623456461529000,1,4.00700947,2363.7600
1623456462043000,1,3.87442972,2363.7700
1623456463750000,1,7.97853000,2362.7300
1623456463912000,1,0.27861000,2362.7300
1623456464426000,1,1.64807725,2362.7300
1623456485477000,0,0.39759949,2362.7300
1623456485484000,0,0.11494475,2362.7300
1623456485637000,0,0.05000000,2363.2300
1623456485658000,0,0.51254424,2363.2200
1623456486397000,0,0.05000000,2362.2700
1623456543725000,1,0.11501000,2353.7300
1623456549320000,0,1.00000000,2352.9300
1623456549547000,1,0.06805899,2352.1300
1623456549587000,1,0.00000001,2352.1300
1623456550215000,0,0.07601000,2352.1900
1623456551346000,0,0.06082100,2351.8700
1623456553966000,1,0.03250100,2351.1200
1623456556990000,0,1.54926000,2352.5500
1623456557006000,1,9.88656829,2352.0500
1623456595863000,0,3.18662671,2354.2700
1623456637005000,1,0.51600000,2352.1100
1623456639183000,0,2.67058000,2349.9600
1623456639239000,0,0.00000820,2349.9600
1623456639239000,0,0.53021815,2350.1000
1623456639328000,1,1.27187495,2350.1700
1623456639328000,1,8.12388749,2349.5900
1623456670343000,0,0.02000000,2346.4200
1623456670343000,0,0.03645300,2346.7900
1623456672271000,1,1.87225348,2345.8600
1623456672343000,1,1.88196933,2346.3300
1623456706101000,0,0.01111963,2345.4000
1623456718817000,0,3.19859612,2346.1400
1623456718817000,0,1.50000000,2346.3900
1623456718817000,0,1.06733853,2346.4400
1623456736938000,0,8.87254359,2351.2200
1623456750428000,0,5.53630193,2351.1300
1623456756468000,0,1.46689541,2351.1300
1623456756489000,0,1.62628981,2351.1300
1623456756580000,0,5.19951285,2351.1300
1623456756688000,0,2.91873187,2351.2600
1623456791623000,1,0.31378069,2348.4800
1623456791725000,1,0.28098664,2348.8100
1623456791725000,1,0.06204220,2348.8100
1623456792403000,1,0.42662662,2348.8100
1623456793999000,1,0.42662662,2348.5300
1623456795680000,1,1.77463906,2348.9500
1623456798262000,1,0.10809088,2347.9600
1623456798344000,1,0.33726469,2347.9600
1623456802722000,1,0.06000000,2346.5600
1623456802722000,1,0.34552487,2346.4500
1623456804596000,1,0.05000000,2345.7000
1623456804596000,1,2.39210000,2345.6200
1623456806483000,1,0.03063230,2345.5400
1623456806540000,1,0.02000000,2344.5800
1623456806540000,1,0.06111204,2344.4000
1623456806792000,1,0.42662662,2344.4100
1623456807683000,1,0.42662662,2345.1900
1623456809334000,1,0.02000000,2344.5600
1623456809334000,1,0.06000000,2344.5500
1623456809334000,1,0.34662662,2344.4300
1623456810145000,1,0.40662000,2344.5600
1623456810145000,1,0.02000662,2344.4400
1623456810985000,0,0.86718090,2346.1000
1623456887449000,0,0.13445453,2344.8900
1623456905761000,1,0.72370133,2341.6700
1623456922131000,0,1.55358887,2340.8400
1623456937688000,0,0.06000000,2338.3500
1623456946179000,1,3.20734236,2337.4500
1623456946347000,1,2.16357729,2337.4500
1623456946357000,1,0.95288106,2337.4500
1623456967107000,0,0.05000000,2339.3800
1623456979757000,0,0.07276058,2343.1300
1623456988621000,1,0.11800000,2341.7100
1623456988741000,1,0.10600000,2341.3500
1623456989210000,1,0.11074000,2340.9900
1623456991750000,0,1.64058568,2341.9500
1623456991750000,0,0.02000000,2341.9500
1623456991750000,0,9.18801515,2341.9700
1623456991750000,0,0.02000000,2341.9800
1623456991750000,0,0.33066661,2341.9900
1623456998662000,1,0.00226000,2340.9900
1623456999510000,1,0.12600000,2340.6300
1623457005353000,1,0.11899999,2340.2700
1623457005382000,1,0.00000001,2340.2700
1623457005514000,1,0.12400000,2339.9100
1623457005906000,1,0.11200000,2339.5500
1623457028560000,1,0.86522000,2335.6000
1623457028589000,1,0.00000704,2335.6000
1623457029178000,1,0.86642568,2334.8800
1623457029188000,1,0.01609717,2334.5300
1623457032838000,1,2.01342000,2334.9000
1623457036395000,1,1.74828000,2334.0500
1623457036408000,1,0.00000796,2334.0500
1623457036859000,0,0.06000000,2335.1700
1623457036859000,0,3.21395802,2335.1700
1623457036917000,1,0.73258593,2334.3800
1623457036918000,0,0.05999999,2333.7300
1623457036932000,0,0.05999999,2333.7300
1623457036939000,0,0.40752850,2333.7300
1623457036971000,0,1.29638963,2335.4900
1623457036971000,0,0.06000000,2335.6900
1623457036971000,0,1.00000000,2335.7300
1623457036971000,0,7.39550813,2335.8300
1623457041168000,0,0.51850000,2337.1400
1623457043911000,0,0.00000751,2337.1400
1623457044019000,0,0.82500000,2337.4500
1623457052222000,0,2.07702000,2338.5700
1623457074433000,1,0.11700000,2336.7800
1623457106962000,0,3.14319907,2338.7300
1623457106964000,0,0.06533389,2338.7300
1623457106964000,0,2.85811765,2338.7400
1623457106977000,0,2.95780931,2338.7400
1623457107527000,0,0.06000000,2339.3900
1623457107604000,0,0.05999999,2339.1200
1623457107682000,0,0.40036282,2339.1200
1623457110303000,0,1.52620000,2340.6200
1623457125181000,1,1.15953182,2339.9300
1623457126777000,1,2.46829891,2341.6400
1623457131916000,0,1.52618173,2343.8200
1623457131967000,0,0.00000001,2343.8200
1623457132764000,1,0.06000000,2343.0200
1623457145214000,0,4.49999999,2341.8600
1623457145248000,0,0.00000001,2341.8600
1623457149282000,0,3.70000000,2340.7800
1623457149361000,0,0.59400000,2340.7800
1623457176954000,0,5.62300000,2342.1100
1623457186905000,0,0.02100072,2344.0700
1623457186905000,0,6.58140595,2344.1400
1623457206288000,0,1.23678781,2340.3300
1623457206410000,0,2.32156000,2339.7800
1623457209638000,1,1.24651656,2339.6400
1623457209787000,1,0.17000000,2339.6100
1623457227693000,0,0.55366273,2339.9300
1623457239536000,1,1.51012437,2338.2700
1623457253585000,0,1.71132639,2337.9000
1623457260271000,0,1.89271000,2336.5900
1623457286635000,1,15.88379680,2335.0000
1623457286656000,1,15.88379680,2335.0000
1623457286702000,1,0.23240640,2335.0000
1623457296964000,0,2.45410302,2336.9700
1623457296987000,0,0.75632433,2336.9700
1623457304505000,0,3.20822992,2338.4900
1623457317789000,0,1.12115000,2337.3300
1623457317798000,0,0.00000908,2337.3300
1623457336539000,0,2.44188192,2336.7000
1623457336554000,0,0.76907008,2336.7000
1623457356956000,0,3.21240000,2335.4800
1623457393344000,0,0.00000334,2335.4800
1623457441881000,0,13.58600000,2335.3700
1623457474402000,0,4.67754000,2336.8300
1623457477060000,0,0.09355080,2336.8300
1623457486908000,1,9.08494338,2334.7400
1623457494444000,0,0.00190920,2336.8300
1623457494444000,0,0.19809080,2336.9000
1623457498649000,0,0.12974307,2336.8900
1623457520870000,0,1.66853339,2334.3000
1623457528102000,1,2.67141359,2333.0100
1623457528102000,1,2.42638799,2332.5100
1623457538864000,0,4.41000000,2332.0000
1623457538875000,0,0.09000000,2332.0000
1623457575029000,0,0.16500000,2333.6900
1623457635722000,0,3.21713000,2331.4200
1623457640845000,0,0.00000012,2331.4200
1623457640845000,0,3.15278752,2331.4200
1623457643942000,0,0.06434000,2331.4200
1623457643950000,0,0.00000260,2331.4200
1623457643950000,0,1.22459610,2331.5600
1623457643955000,0,1.41833955,2331.5600
1623457643961000,0,1.05770627,2331.5600
1623457643971000,0,0.58886490,2331.5600
1623457644067000,0,1.54431617,2331.8300
1623457644077000,0,3.81756736,2331.8300
1623457650173000,0,3.21441912,2334.1400
1623457650173000,0,7.45202386,2334.3200
1623457653636000,0,3.21387083,2334.5800
1623457659460000,1,1.43600000,2334.0000
1623457669362000,0,1.25069271,2332.8400
1623457669362000,0,1.94731517,2332.8600
1623457675608000,0,0.42630437,2334.0600
1623457692226000,0,1.17568139,2331.6500
1623457696958000,1,1.31928056,2330.5800
1623457696958000,1,7.36996684,2330.5800
1623457696958000,1,6.14180021,2330.5600
1623457696970000,1,3.61956461,2330.5600
1623457696984000,1,0.52863518,2330.5600
1623457696984000,1,2.83517505,2330.5400
1623457696985000,1,2.75698175,2330.5400
1623457696987000,1,2.97686373,2330.5400
1623457697062000,1,5.36497947,2330.5400
1623457697087000,1,0.14640767,2330.2400
1623457697087000,1,0.36610096,2330.2400
1623457699947000,0,1.00000000,2331.0100
1623457714063000,0,2.57605764,2330.4800
1623457718140000,1,0.05300000,2330.0000
1623457726903000,1,0.02000000,2328.1300
1623457726903000,1,2.41433881,2328.1200
1623457733452000,0,2.52798203,2329.1900
1623457733452000,0,1.24210124,2329.2100
1623457733530000,1,28.35171000,2329.3600
1623457733535000,1,2.20496566,2329.3600
1623457733561000,1,4.58924107,2329.3600
1623457734468000,0,4.29520496,2329.2800
1623457734468000,0,9.47213367,2329.4200
1623457734468000,0,9.30598522,2329.4400
1623457734468000,0,0.05000000,2329.5200
1623457734468000,0,1.96538085,2329.5200
1623457734468000,0,2.99929530,2329.7300
1623457736478000,0,1.55700000,2329.1800
1623457738442000,0,8.72337401,2329.6300
1623457738442000,0,7.28946434,2329.6500
1623457738442000,0,13.95100000,2329.7500
1623457738442000,0,5.36817818,2329.8700
1623457738681000,1,3.75000000,2330.0000
1623457738737000,1,9.17298347,2330.0000
1623457739955000,1,1.06217099,2328.6700
