timestamp ms,type,amount,price
1626566493890000,1,0.09510884,22919.4800
1626566494033000,1,0.09514807,22913.9900
1626566709510000,0,0.00188000,22934.4500
1626566717206000,0,0.00678806,22937.7600
1626566717207000,0,0.01693036,22937.7600
1626566717237000,0,0.00230000,22937.7600
1626566717243000,0,0.00498158,22937.7600
1626566735765000,1,0.09496460,22962.7900
1626566735765000,1,0.09116602,22960.1700
1626567788354000,0,0.09486789,22994.6800
1626567788354000,0,0.09485712,22999.1100
1626567788354000,0,0.00090000,23001.2600
1626567788354000,0,0.09366992,23002.9900
1626567788354000,0,0.09483561,23003.0000
1626567788354000,0,0.09049324,23006.3700
1626567929311000,0,0.00426000,23008.2700
1626568302086000,0,0.00756893,23033.3900
1626568655733000,0,0.00088200,23084.4500
1626568665356000,0,0.00090000,23097.4700
1626568665356000,0,0.00090000,23102.5300
1626568665356000,0,0.09443276,23104.2800
1626568665356000,0,0.00387587,23108.7700
1626568666215000,0,0.00225400,23090.9800
1626568666215000,0,0.00004600,23090.9800
1626568766023000,0,0.00116651,23115.9600
1626568780063000,0,0.06723552,23129.6200
1626568781185000,0,0.01594452,23129.6200
1626568781215000,0,0.00165827,23129.6200
1626568782591000,0,0.00286654,23133.0200
1626568782613000,0,0.09000000,23133.0200
1626568782647000,0,0.00144313,23133.0200
1626568783341000,0,0.00273659,23137.1800
1626568783398000,0,0.09000000,23137.1800
1626568789313000,0,0.09231243,23151.8400
1626568792838000,0,0.00184912,23151.8400
1626568792842000,0,0.00003481,23151.8400
1626568792959000,0,0.09000000,23158.3700
1626568792985000,0,0.00424060,23158.3700
1626568794612000,1,0.00100000,23152.2200
1626568820588000,0,0.00166000,23166.4100
1626569147057000,0,0.00873133,23155.7000
1626569147058000,0,0.08548127,23155.7000
1626569147086000,0,0.00230000,23158.6500
1626569167166000,1,0.00229999,23185.4600
1626569167179000,1,0.00000001,23185.4600
1626569658885000,0,0.00230000,23218.0300
1626569661213000,1,0.00090000,23207.3500
1626569661213000,1,0.00054919,23207.3000
1626569718392000,0,0.00220000,23235.1400
1626569718416000,0,0.00005520,23235.1400
1626569722452000,1,0.00144668,23253.1500
1626569722861000,0,0.10000000,23309.6700
1626569724635000,0,0.14000000,23321.0600
1626569724661000,0,0.07943855,23321.0600
1626569724661000,0,0.33792342,23321.0700
1626569730917000,1,0.00288765,23287.1400
1626569741915000,1,0.00144150,23312.9300
1626569743648000,0,0.00090000,23350.7400
1626569743648000,0,0.00090000,23356.0000
1626569743648000,0,0.09345589,23356.7800
1626569744507000,0,0.00100000,23367.0000
1626569744507000,0,0.08900000,23367.9100
1626569747437000,1,0.00300611,23319.0000
1626569752121000,1,0.00143995,23328.5800
1626569794079000,1,0.05900000,23277.3000
1626569799727000,0,0.00088200,23288.9100
1626569832406000,0,0.00090000,23290.1300
1626569967022000,0,0.00528611,23271.1400
1626570371859000,0,0.09368150,23287.6400
1626570371950000,1,0.00230000,23288.7200
1626570371988000,0,0.09138150,23287.6400
1626570371988000,0,0.08861850,23292.3900
1626570372121000,0,0.03685751,23301.4800
1626570372121000,0,0.09370145,23301.5000
1626570382823000,1,0.01083720,23307.2500
1626570382827000,1,0.07639469,23307.2500
1626570382837000,1,0.00625747,23307.2500
1626570391976000,1,0.00794419,23281.2500
1626570400937000,1,0.00016213,23281.2500
1626570580439000,1,0.00200000,23259.3300
1626570580657000,1,0.06000000,23259.3300
1626570580722000,1,0.00050080,23259.3300
1626570802434000,0,0.04386443,23277.8000
1626571196679000,0,0.02992672,23292.4600
1626571205671000,0,0.02159889,23302.5600
1626571215518000,0,0.01653678,23308.0500
1626571216900000,0,0.00415289,23308.0400
1626571239803000,1,0.16551872,23293.8800
1626571239803000,1,0.03386841,23293.8700
1626571239804000,1,0.04515211,23293.8700
1626571239830000,1,0.00230000,23293.8700
1626571239886000,1,0.09359083,23291.5400
1626571239886000,1,0.09360006,23288.2500
1626571307117000,0,0.00300000,23299.0700
1626571307162000,0,0.00269883,23299.0700
1626571307174000,0,0.07453885,23299.0700
1626571444380000,0,0.01776642,23314.8700
1626571501904000,0,0.05933982,23325.9600
1626571501905000,0,0.03185677,23325.9600
1626571504553000,1,0.09345862,23325.3300
1626571578133000,1,0.00143841,23351.8500
1626571758709000,1,0.00143687,23383.4700
1626571804782000,1,0.00143534,23416.3600
1626571872256000,0,0.00230000,23459.4900
1626571872356000,0,0.00578487,23459.4900
1626571873000000,0,0.10000000,23494.0000
1626571873120000,0,0.04000000,23494.0000
1626571873790000,0,0.06000000,23494.0000
1626571873790000,0,0.23041248,23499.9800
1626571873790000,0,0.31958752,23499.9900
1626571873984000,0,0.06444999,23499.9900
1626571874432000,0,2.17440000,23499.9900
1626571874456000,0,0.75000000,23499.9900
1626571874553000,0,0.13897939,23499.9900
1626571874880000,0,0.00576809,23499.9900
1626571874904000,0,0.00529815,23499.9900
1626571874911000,0,0.03677631,23499.9900
1626571875036000,0,0.02050837,23499.9900
1626571875119000,0,0.00230000,23499.9900
1626571875152000,0,1.48193218,23499.9900
1626571875152000,0,0.00739165,23500.0000
1626571876188000,1,0.00286609,23465.7000
1626571884407000,1,0.00143075,23489.4800
1626571895953000,1,0.00142923,23505.3600
1626571905126000,1,0.10655132,23515.6200
1626571920408000,1,0.00142771,23533.5700
1626572015828000,1,0.00300000,23516.7700
1626572185596000,0,0.00088200,23495.1800
1626572677643000,1,0.33000000,23444.4400
1626572677643000,1,0.09294785,23443.2700
1626572677643000,1,0.04667593,23438.7600
1626572690054000,1,0.03099999,23437.5800
1626572690072000,1,0.00000001,23437.5800
1626572739459000,1,0.03099999,23432.8000
1626572743203000,1,0.09112989,23427.7400
1626572743214000,1,0.00189040,23427.7400
1626572743249000,1,0.00230000,23426.3200
1626572748321000,1,0.00144532,23406.2600
1626572748333000,1,0.00784696,23406.2600
1626572900581000,0,0.00410000,23376.8200
1626572944644000,0,0.00300000,23387.3300
1626572944709000,0,0.00771499,23387.3300
1626573180001000,0,0.02081931,23398.8900
1626573246970000,1,0.02000000,23407.7500
1626573409984000,1,0.00169021,23368.4400
1626573527189000,1,0.00529198,23387.7800
1626573527189000,1,0.19319796,23387.7800
1626573552142000,1,0.00377434,23389.2800
1626573563038000,0,0.00332771,23399.4800
1626573594414000,0,0.09317604,23404.7500
1626573594611000,0,0.03667491,23413.8100
1626573594611000,0,0.02332509,23413.8200
1626573594760000,0,0.09318108,23416.8600
1626573619060000,1,0.05000000,23436.8800
1626573641740000,1,0.09000000,23439.9000
1626573709699000,1,0.03000000,23424.9100
1626573829801000,0,0.00230000,23399.7300
1626573843465000,1,0.32340000,23382.5700
1626573844389000,1,0.00152880,23382.5700
1626573986813000,0,0.00835549,23454.4100
1626573986821000,0,0.03721086,23454.4100
1626573986834000,0,0.00127374,23454.4100
1626574186645000,0,0.00164000,23446.9400
1626574192449000,1,0.09000000,23437.7500
1626574192450000,1,0.00297880,23437.7500
1626574216620000,1,0.03000000,23418.4200
1626575061205000,1,0.03000000,23414.4500
1626575061206000,1,0.00100000,23414.4500
1626575706812000,1,0.00300000,23412.4800
1626575706905000,1,0.02800000,23412.4800
1626575808623000,1,0.00979934,23370.9600
1626575808625000,1,0.00733375,23370.9600
1626575808645000,1,0.00456155,23370.9600
1626575808680000,1,0.00190725,23370.9600
1626575812867000,0,0.00404967,23381.3100
1626575909128000,0,0.00300000,23373.5300
1626575910655000,0,0.02719997,23373.5300
1626575910692000,0,0.00223208,23373.5300
1626575910735000,0,0.00499664,23373.5300
1626575911318000,0,0.00173348,23373.5300
1626576060780000,0,0.00138135,23373.5300
1626576060793000,0,0.00246887,23373.5300
1626576060800000,0,0.00452013,23373.5300
1626576060804000,0,0.00792671,23373.5300
1626576060845000,0,0.00723628,23373.5300
1626576061870000,0,0.00791519,23373.5300
1626576062617000,0,0.02938930,23373.5300
1626576358375000,0,0.00230000,23384.2800
1626576383613000,0,0.00230000,23401.0300
1626576399036000,1,0.06000000,23393.0800
1626576399234000,1,0.12000000,23393.0800
1626576399695000,1,0.22000000,23393.0800
1626576400335000,1,0.00200000,23393.0800
1626576400374000,1,0.00003557,23393.0800
1626576617218000,1,0.00230536,23384.3000
1626576617219000,1,0.02098961,23384.3000
1626576617220000,1,0.00138261,23384.3000
1626576617222000,1,0.03002834,23384.3000
1626576617226000,1,0.00375265,23384.3000
1626576617228000,1,0.00429775,23384.3000
1626576617260000,1,0.03040845,23384.3000
1626576617472000,1,0.03100000,23378.8800
1626577345152000,1,0.03000000,23384.1100
1626577345167000,1,0.00100000,23384.1100
1626577821046000,1,0.00228440,23359.9900
