timestamp ms,type,amount,price
1626220871666000,1,0.00150512,23739.9300
1626221049052000,0,0.00143000,23715.1200
1626221092939000,0,0.00404000,23735.2900
1626221104536000,1,0.00229999,23763.9100
1626221220368000,0,0.31360000,23735.1800
1626221270715000,1,0.01161001,23725.1000
1626221320131000,0,0.00202000,23724.7300
1626221898619000,0,0.00811000,23652.2500
1626222673483000,0,0.00260071,23668.6200
1626222969310000,0,0.31360000,23580.6300
1626223297902000,0,0.31360000,23537.4100
1626223792888000,0,0.00204000,23539.8300
1626224063847000,0,0.31360000,23536.3300
1626224137226000,0,0.00090000,23444.6900
1626224137226000,0,0.00086400,23447.4200
1626224141349000,1,0.07024868,23444.2500
1626224141349000,1,0.32000000,23444.2400
1626224141349000,1,0.01433399,23443.0700
1626224158360000,1,0.00600000,23449.2100
1626224170067000,0,0.02000000,23445.8800
1626224632824000,0,0.00230000,23494.3300
1626224709533000,0,0.00090000,23505.0500
1626224709533000,0,0.00114000,23505.7700
1626225095571000,0,0.00090000,23427.4100
1626225095571000,0,0.00106050,23431.3100
1626225278276000,1,0.00230000,23352.9000
1626225288310000,0,0.01064282,23372.5500
1626225903657000,0,0.00834000,23437.0700
1626226400326000,0,0.00223000,23372.1500
1626226726697000,1,0.00090000,23456.9800
1626226726697000,1,0.00090000,23451.0200
1626226726697000,1,0.04445933,23448.6700
1626227283777000,0,0.32000000,23500.3900
1626228869404000,0,0.00600000,23481.9200
1626229462218000,0,0.09237336,23514.8700
1626229466526000,0,0.31360000,23519.2700
1626229471566000,0,0.32000000,23510.8000
1626229471566000,0,0.08413413,23511.9700
1626229479750000,0,0.32000000,23507.3700
1626229479750000,0,0.08415761,23508.5400
1626229563047000,0,0.09228530,23536.4900
1626229563047000,0,0.08858809,23539.6100
1626229565850000,0,0.09042588,23541.8500
1626229709411000,1,0.00291068,23517.4100
1626230123208000,0,0.00163000,23489.0000
1626230845400000,0,0.00852000,23536.6400
1626231150734000,0,0.25807451,23524.8200
1626231281002000,0,0.00543779,23540.7900
1626231428752000,0,0.00204000,23552.2100
1626232206582000,0,0.32000000,23497.4900
1626232449829000,0,0.00391000,23506.8800
1626233034416000,1,0.00139264,23350.1100
1626233034462000,1,0.00773085,23350.1100
1626233034487000,1,0.00824633,23350.1100
1626233034505000,1,0.00309251,23350.1100
1626233034634000,1,0.02000000,23350.1100
1626233034646000,1,0.01000000,23350.1100
1626233034676000,1,0.02000000,23350.1100
1626233036129000,1,0.00926187,23350.1100
1626233041744000,0,0.00090000,23333.2900
1626233041744000,0,0.00056856,23338.5400
1626233045339000,1,0.32000000,23298.4800
1626233047535000,1,0.00256310,23288.1100
1626233047537000,1,0.00000001,23288.1100
1626233050660000,0,0.00294325,23279.9400
1626233058232000,1,0.60000000,23223.8800
1626233059351000,0,0.00090000,23260.1200
1626233059351000,0,0.00057295,23260.1400
1626233059946000,1,0.02092811,23200.0000
1626233060300000,1,0.15000000,23192.0000
