timestamp ms,type,amount,price
1627171941335000,0,249.78650000,0.8494
1627172421704000,0,249.80285000,0.8493
1627172541691000,0,249.82344000,0.8492
1627172661799000,0,249.82050000,0.8492
1627173382100000,0,249.94580000,0.8493
1627174900723000,0,549.99997000,0.8486
1627174957963000,0,0.00003000,0.8486
1627176813126000,0,30.67429000,0.8493
1627177904605000,0,1021.31036000,0.8495
1627177904605000,0,600.00000000,0.8495
1627177904605000,0,452.00000000,0.8496
1627177904605000,0,3784.99239000,0.8497
1627196641661000,1,301.03950000,0.8481
1627200226229000,0,301.03950000,0.8496
1627200226229000,0,600.00000000,0.8496
1627200226229000,0,5098.96050000,0.8496
1627204830816000,1,845.39998000,0.8495
1627205168350000,1,600.00000000,0.8494
1627205168350000,1,1998.85822000,0.8488
1627205168350000,1,2344.30178000,0.8488
1627206130871000,1,600.00000000,0.8488
1627206130871000,1,7655.69822000,0.8488
1627206130960000,0,10000.00000000,0.8488
1627206131012000,0,429.67901000,0.8488
1627206131053000,0,4667.16637000,0.8488
1627206132034000,0,429.72096000,0.8488
1627206133286000,0,4088.83653000,0.8488
1627207400954000,0,0.00001000,0.8488
1627208100956000,1,600.00000000,0.8489
1627208100956000,1,3829.30000000,0.8488
1627210462976000,0,313.93218000,0.8495
1627210702780000,1,42.73632000,0.8489
1627211010477000,0,310.13545000,0.8495
1627212680648000,1,127.07000000,0.8489
1627212940011000,1,145.68627000,0.8489
1627212940011000,1,600.00000000,0.8489
1627212940011000,1,764.83096000,0.8488
1627215275071000,0,249.98330000,0.8495
1627215395141000,0,249.98542000,0.8495
1627216595892000,0,249.99310000,0.8495
1627219406004000,1,533.36420000,0.8489
1627222359203000,1,147.51094000,0.8491
1627222360205000,1,146.66277000,0.8491
1627222361207000,1,146.66277000,0.8491
1627222362201000,1,128.16915000,0.8491
1627222363203000,1,128.16915000,0.8491
1627222364203000,1,128.16915000,0.8491
1627222365207000,1,121.39828000,0.8491
1627222366207000,1,113.36557000,0.8491
1627222367210000,1,106.26217000,0.8491
1627222430435000,1,104.60197000,0.8491
1627222438242000,1,121.71718000,0.8491
1627222439253000,1,114.09010000,0.8491
1627222440244000,1,114.09010000,0.8491
1627222441246000,1,106.94095000,0.8491
1627222442242000,1,102.96264000,0.8491
1627222443253000,1,106.62667000,0.8491
1627222513287000,1,109.68436000,0.8491
1627222514286000,1,115.48141000,0.8491
1627222515308000,1,106.75406000,0.8491
1627222516278000,1,114.98435000,0.8491
1627222517290000,1,114.98435000,0.8491
1627222518284000,1,113.49297000,0.8491
1627222519303000,1,104.89024000,0.8491
