timestamp ms,type,amount,price
1621987306755000,1,250.12256000,0.82
1621987546897000,1,250.02249000,0.82
1621987666979000,1,250.12256000,0.82
1621987787054000,1,250.12256000,0.82
1621988027107000,1,246.07461000,0.82
1621988147218000,1,250.01999000,0.82
1621988282375000,1,6485.09108000,0.82
1621988284753000,1,1764.15608000,0.82
1621991269354000,1,116.32124000,0.82
1621992968315000,0,39.33293000,0.82
1621995998348000,0,25.83554000,0.82
1621997021541000,0,115.76268000,0.82
1621997417950000,1,39.40042000,0.82
1621997417950000,1,10000.00000000,0.82
1621997417950000,1,12255.91738000,0.82
1621997417950000,1,1000.00000000,0.82
1621997418060000,0,9999.99999000,0.82
1621997418061000,0,10000.00000000,0.82
1621997418593000,0,9999.99999000,0.82
1621997419159000,0,9999.99999000,0.82
1621997419425000,0,10000.00000000,0.82
1621997448928000,0,2000.00000000,0.82
1621997448928000,0,7999.99999000,0.82
1621997449007000,0,10000.00000000,0.82
1621997449481000,0,9999.99999000,0.82
1621997558242000,1,12259.31003000,0.82
1621997558242000,1,1999.17867000,0.82
1621997558242000,1,10000.00000000,0.82
1621997558370000,0,9710.67355000,0.81
1621997610552000,1,8568.10397000,0.82
1622000232281000,1,600.00000000,0.82
1622000232281000,1,638.81532000,0.82
1622003373414000,0,2000.00000000,0.82
1622003373414000,0,741.38594000,0.82
1622003373414000,0,249.74144000,0.82
1622004710256000,1,2000.00000000,0.82
1622007077690000,0,117.97510000,0.82
1622007078891000,0,103.69626000,0.82
1622007081050000,0,103.92329000,0.82
1622007131873000,0,9999.99999000,0.82
1622007131911000,0,2712.69703000,0.82
1622007131929000,0,4097.38357000,0.82
1622007299238000,0,359.42108000,0.82
1622007300883000,0,314.98427000,0.82
1622007615518000,0,175.25783000,0.82
1622007616633000,0,154.04025000,0.82
1622007746894000,0,172.02428000,0.82
1622007748025000,0,158.33420000,0.82
1622007749146000,0,158.33420000,0.82
1622007750262000,0,158.33420000,0.82
1622007751372000,0,23.67504000,0.82
1622007751372000,0,76.32496000,0.82
