timestamp ms,type,amount,price
1624320195642000,1,0.01428571,1750.0000
1624321156623000,1,0.03553802,1732.3500
1624321157059000,1,0.13803284,1732.3500
1624321161975000,1,0.00000001,1732.3500
1624321181486000,1,0.24251292,1727.0800
1624321690992000,0,0.18389341,1743.9000
1624323703174000,0,0.01428571,1802.5000
1624323713073000,0,0.65884054,1806.1500
1624324470729000,0,0.01118733,1841.0600
1624324491401000,0,0.01388888,1854.0000
1624324491401000,0,0.01388887,1854.0000
1624324497063000,0,0.00000001,1854.0000
1624324524994000,0,0.17564425,1862.0600
1624325473034000,0,0.05397976,1848.1000
1624326079175000,0,0.54217064,1845.9400
1624331780730000,1,0.18401531,1851.7800
1624331780730000,1,0.17847656,1851.5500
1624331780730000,1,0.18752361,1850.9200
1624331780730000,1,0.04189355,1850.8600
1624333619599000,1,0.17698045,1886.4700
1624333619599000,1,0.34412833,1885.9600
1624334016466000,0,0.02713912,1884.9200
1624336420147000,1,0.01551464,1870.4200
1624339446180000,0,0.18105846,1855.7900
1624339446180000,0,1.63853430,1856.5200
1624339446180000,0,0.18324791,1856.5300
1624339446180000,0,1.03242591,1856.6700
1624340444480000,1,0.17154777,1828.2100
1624342543135000,1,0.68758312,1831.8900
1624342543135000,1,0.17282570,1831.3700
1624342543135000,1,0.07907184,1831.1900
1624347073688000,1,0.20438395,1860.2300
1624347138220000,1,0.53881322,1852.7400
1624348081590000,0,0.67769850,1861.6500
1624348081716000,1,0.31730150,1861.6500
1624348263367000,1,0.01812985,1848.2300
1624348398730000,0,0.02632743,1852.9600
1624349934133000,1,0.01388888,1800.0000
1624349934133000,1,0.01388887,1800.0000
1624349934379000,1,0.00000001,1800.0000
1624349934677000,1,0.35000000,1796.5700
1624349934677000,1,0.01986607,1795.2300
1624349935404000,1,0.06657749,1795.8100
1624350064929000,1,0.18466551,1798.4500
1624350064929000,1,0.18062519,1798.0000
1624350064929000,1,2.21538930,1797.5900
1624350064929000,1,0.17308483,1797.5800
1624350064929000,1,0.70064577,1797.5200
1624350064929000,1,0.18112297,1796.8500
1624350064929000,1,0.70103647,1796.6900
1624350064929000,1,0.66342996,1795.0900
1624350322277000,0,0.01114707,1794.9500
1624353150993000,1,0.17661469,1776.5700
1624353232433000,1,0.71149860,1769.2700
1624353232433000,1,0.05476472,1768.3100
1624354778812000,1,0.71716361,1756.1800
1624354778936000,0,0.71716361,1756.1800
1624354778987000,0,0.38939365,1756.1800
1624354962668000,1,0.36986607,1755.1000
1624355628980000,1,0.01428571,1750.0000
1624356665953000,0,0.10000000,1755.7900
1624357440135000,0,0.18681494,1759.6000
1624357440135000,0,0.17884113,1759.6100
1624357442361000,0,0.18212499,1760.4900
1624357442361000,0,0.18542325,1760.5000
1624357445641000,0,0.18444739,1767.4300
1624357445641000,0,0.18295291,1767.4400
1624357512740000,0,0.18000000,1782.9900
1624357522872000,0,0.29440000,1782.9900
1624357903560000,1,0.08902222,1772.0600
1624357927936000,0,0.14903807,1778.2900
1624357961322000,1,0.18365780,1777.6100
1624358143769000,0,0.02659751,1787.9400
1624358600542000,0,0.01428571,1802.5000
1624358895816000,0,0.02837410,1795.5600
1624359604232000,0,2.16260612,1786.4700
1624359604232000,0,0.70694484,1786.7300
1624359608204000,0,0.18357557,1789.7400
1624359782043000,1,0.04499999,1780.7900
1624359782075000,1,0.00000001,1780.7900
1624359807960000,0,0.18445741,1780.1900
1624359807960000,0,0.25761048,1780.2100
1624361103788000,1,0.01428571,1750.0000
1624361170235000,0,0.01143429,1749.5000
1624362784226000,1,0.27911638,1736.2400
1624362993119000,1,0.17588056,1722.1700
1624362993119000,1,0.18292904,1721.6200
1624362993119000,1,0.15219040,1721.3100
1624363236143000,1,0.01800000,1721.0000
1624363314965000,0,0.18000000,1703.7400
1624363315123000,0,4.92837817,1703.7400
1624363315553000,0,0.39162183,1703.7400
1624363322624000,1,0.03291902,1702.8900
1624363325613000,1,0.18493198,1702.9300
1624363330087000,1,0.00000001,1702.8900
1624363335221000,1,0.77033012,1700.1300
1624363335318000,1,0.60011550,1700.1300
1624363335563000,1,0.20628620,1700.1300
1624363335802000,1,0.36804887,1700.1300
1624363336030000,1,0.18000000,1700.0000
1624363336030000,1,0.00713632,1700.0000
1624363336309000,1,0.00756956,1700.0000
1624363517987000,0,0.85733312,1701.5500
1624363585584000,0,0.01175987,1701.4400
1624363892344000,1,0.02082654,1689.0000
1624364085611000,1,0.07917346,1689.0000
1624364097965000,1,0.17913594,1686.1400
1624364098714000,1,0.17693925,1685.6900
1624364171571000,1,0.18434356,1685.1200
1624364171571000,1,0.18488055,1684.9600
1624364171571000,1,0.18185124,1684.6200
1624364171571000,1,0.14892465,1684.4000
1624364188754000,0,0.42588635,1693.6400
1624364189384000,0,0.09471365,1693.6400
1624364681088000,1,1.98769836,1678.3100
1624364889517000,1,0.60605500,1650.0000
1624364889517000,1,0.25000000,1650.0000
1624364889517000,1,0.01515151,1650.0000
1624365077777000,0,0.01480471,1679.8700
1624365199250000,0,0.01515150,1699.5000
1624365650563000,1,0.30176062,1638.0500
1624365683234000,0,0.01221574,1636.5600
1624365791911000,0,0.06146450,1653.8000
1624365796228000,1,0.76777672,1640.8600
