timestamp ms,type,amount,price
1624320083633000,0,208.78670000,1.4480
1624320086425000,1,206.08422597,1.4479
1624320097414000,1,172.61736254,1.4416
1624320217750000,0,174.07773615,1.4330
1624320304796000,1,202.30547594,1.4344
1624320337652000,1,174.47500471,1.4342
1624320390699000,0,204.02160294,1.4512
1624320518712000,1,197.38467927,1.4398
1624320519227000,1,205.85829418,1.4394
1624320577854000,1,110.09768100,1.4278
1624320603614000,0,112.13368685,1.4321
1624320705755000,1,1208.00182175,1.4382
1624320818057000,1,174.82761996,1.4242
1624320822566000,0,195.51710062,1.4271
1624320938179000,1,175.21849746,1.4149
1624321018234000,1,112.13368685,1.4146
1624321099807000,0,112.61111071,1.4096
1624321157388000,1,56.77232685,1.4176
1624321178337000,1,100.74223954,1.4068
1624321299544000,0,177.64639839,1.4060
1624321310192000,1,177.73528000,1.4093
1624321315988000,1,177.64639839,1.4060
1624321354112000,1,40.00000000,1.4000
1624321381419000,0,200.76040000,1.3947
1624321382086000,0,0.00002707,1.3947
1624321478208000,1,112.61111071,1.3921
1624321829102000,0,209.51016411,1.4151
1624321958035000,0,207.20280000,1.4275
1624321958639000,0,0.00001243,1.4275
1624321965129000,0,200.17416439,1.4279
1624323729658000,0,202.05230000,1.4778
1624323730162000,0,0.00009789,1.4778
1624323730162000,0,198.98543611,1.4785
1624324233077000,0,56.77232685,1.5100
1624324416236000,1,100.00000000,1.5208
1624324465966000,0,204.51337502,1.5232
1624327198889000,0,210.71710000,1.5552
1624327424022000,0,676.72884000,1.5498
1624327424022000,0,323.27116000,1.5499
1624328752134000,1,208.27982129,1.5252
1624328753245000,1,200.51405132,1.5249
1624332538905000,1,72.99550501,1.5639
1624333050568000,0,953.58070243,1.5756
1624333050568000,0,200.22786265,1.5759
1624333050568000,0,196.48012171,1.5763
1624333050568000,0,208.97525023,1.5770
1624338862550000,1,204.90727592,1.5397
1624340125923000,1,4488.21000000,1.5216
1624340831931000,0,500.00000000,1.5250
1624345361563000,0,203.05500000,1.5309
1624345363233000,0,4466.96500000,1.5309
1624350322521000,1,210.60555567,1.4473
1624350322878000,1,22.60755910,1.4466
1624350520912000,1,22.60755909,1.4449
1624350601859000,1,205.56007906,1.4454
1624350976221000,0,200.28570464,1.4432
1624350976221000,0,492.56306897,1.4434
1624351060592000,1,201.30670763,1.4306
1624351131713000,1,174.92792969,1.4274
1624351251826000,1,174.62002682,1.4293
1624351536997000,0,205.02609363,1.4356
1624351539301000,0,198.82875255,1.4356
1624351540009000,0,201.68315714,1.4366
1624355666529000,0,195.86350707,1.3946
1624355666529000,0,210.23254486,1.3950
1624356140092000,0,100.00000000,1.4163
1624356691618000,0,195.24162986,1.3825
1624357095379000,1,201.74249438,1.3606
1624357443934000,0,207.91921764,1.3673
1624357665704000,0,201.99519070,1.3722
1624358125938000,0,200.24760000,1.4088
1624361513638000,1,200.06793978,1.3557
1624363228859000,1,4432.78000000,1.3334
1624363232887000,1,64.52551049,1.3282
1624363319431000,0,203.05500000,1.3198
