timestamp ms,type,amount,price
1622246632494000,1,215.03269318,1.5917
1622247904325000,0,295.42071000,1.6308
1622248636773000,1,206.37297277,1.6184
1622250169826000,0,200.78180000,1.6562
1622251381352000,0,642.53968816,1.6726
1622256686653000,1,205.58235015,1.6515
1622257916063000,1,422.36746507,1.6654
1622261835974000,1,200.31721439,1.6461
1622264002661000,1,436.00105028,1.6378
1622265252327000,1,100.12088900,1.6458
1622268528883000,1,894.65371496,1.6740
1622268528912000,0,2372.82268609,1.6732
1622268995738000,1,894.59334489,1.6673
1622269694923000,1,149.98440162,1.6607
1622269815061000,1,147.84943896,1.6607
1622270655373000,1,150.87033900,1.6536
1622270824812000,1,219.79260033,1.6534
1622276902073000,1,205.62777381,1.6006
1622277234614000,1,422.36746507,1.5860
1622280848368000,1,207.74270047,1.5418
1622283157565000,0,295.42071000,1.5625
1622283685361000,0,211.38576595,1.5753
1622289692544000,1,207.99670451,1.5721
1622293926285000,1,416.10762135,1.5190
1622295356773000,0,212.30046792,1.5179
1622296047939000,0,445.07565986,1.5254
1622296093425000,0,215.13247018,1.5290
1622296616423000,1,684.49839000,1.5340
1622297022024000,0,295.42071000,1.5547
1622297361279000,0,295.42071000,1.5561
1622298947212000,1,214.83813985,1.5304
1622301103315000,1,212.54983356,1.5139
1622301110823000,1,430.58195859,1.5095
1622301617267000,1,701.55745000,1.4967
1622301618299000,1,99.98778680,1.4976
1622301623602000,1,99.98778680,1.4976
1622301789750000,1,99.23987635,1.5089
1622301798259000,1,99.25989132,1.5089
1622301915285000,1,449.14092606,1.4971
1622302355296000,0,295.42071000,1.5076
1622303795840000,0,295.42071000,1.5101
1622304139725000,1,999.16226858,1.4958
1622304139725000,1,0.45300748,1.4951
1622304140777000,0,701.79190000,1.4958
1622304140804000,0,297.37035866,1.4958
1622304184546000,0,222.58660527,1.5104
1622304202753000,0,419.26218083,1.5199
1622304664040000,1,414.53139358,1.5077
1622305864716000,0,295.42071000,1.5336
1622306375618000,0,217.27027121,1.5520
1622307147421000,0,443.07900493,1.5631
1622307257089000,0,204.09003608,1.5706
1622308115443000,1,636.29368559,1.5561
1622308133372000,1,218.12871039,1.5535
1622310049147000,1,201.94637727,1.5173
1622310434563000,1,442.50479110,1.5097
1622313269840000,0,223.99599107,1.5122
1622314522639000,0,202.69362334,1.5270
1622314525543000,0,658.22886043,1.5272
1622316509302000,1,336.85569454,1.4995
1622318948320000,0,64.63990544,1.5386
1622319282644000,1,434.23411738,1.5201
1622319529458000,1,166.18914984,1.5102
1622319649643000,1,165.88479632,1.4989
1622320727379000,0,207.92488712,1.5460
1622321952984000,0,422.16203499,1.5697
1622322323369000,0,203.03731360,1.5962
1622322324742000,0,420.81123338,1.5981
1622323917305000,0,919.70952947,1.6280
1622323917637000,0,500.29047053,1.6280
1622324095917000,0,198.48165191,1.6663
1622324321162000,0,295.42071000,1.6599
1622324945382000,0,195.31381056,1.7041
1622324949606000,0,613.45033000,1.7107
1622325013420000,1,5833.15991924,1.7175
1622325014041000,1,2739.78749759,1.7175
1622325642626000,1,623.77472000,1.6833
1622325642806000,0,1511.38507934,1.6831
1622325642872000,0,5934.29990950,1.6831
1622325643438000,0,503.48770799,1.6831
1622325646889000,1,389.64605955,1.6792
1622326183441000,1,188.76444226,1.6681
1622326727119000,1,205.78076540,1.6485
1622327503988000,0,5000.00000000,1.6741
1622329987539000,0,295.42071000,1.6501
1622331064179000,0,889.90130094,1.6889
1622331064179000,0,446.99073906,1.6905
1622332930510000,1,188.34528312,1.7295
1622332961525000,1,369.43612577,1.7216
1622332981449000,1,295.42071000,1.7129
1622334815499000,1,198.39173659,1.6609
1622334959006000,1,376.55319121,1.6525
1622335088909000,0,203.10339876,1.6576
1622339493131000,0,412.93375211,1.6492
1622341208723000,0,196.60666957,1.6708
1622344337294000,0,194.89159385,1.6885
1622345682405000,1,197.31324320,1.6696
1622346993598000,1,590.74655479,1.6896
1622351015072000,0,880.00845800,1.7073
1622351531984000,0,194.40645129,1.7338
1622352232750000,0,369.58267340,1.7424
1622352778010000,0,188.68425875,1.7722
1622355129136000,0,295.42071000,1.7779
1622357174887000,1,113.90633552,1.7721
1622357477309000,0,113.90633552,1.7668
1622357750606000,0,112.91969656,1.7742
1622360163188000,1,260.16727946,1.7814
1622362250978000,0,26.51371525,1.7665
1622367743245000,1,2858.00000000,1.7466
1622369470089000,0,735.48268598,1.7371
1622375127087000,1,143.91802429,1.7284
1622375127252000,0,558.51417400,1.7295
1622375500214000,0,205.98053939,1.7486
1622378149636000,1,206.73833220,1.7136
1622379647207000,0,26.51371525,1.6948
1622379915464000,0,295.42071000,1.6905
1622386065468000,1,89.25005523,1.6707
1622386081203000,1,223.12513808,1.6722
1622390126380000,0,191.07635539,1.6812
1622391676955000,0,581.66683813,1.6978
1622405781606000,0,205.25662993,1.7577
1622410527745000,0,858.24078640,1.7441
1622410704562000,1,205.95041047,1.7286
1622411533806000,1,440.39523580,1.7220
1622411746631000,1,371.63598961,1.7167
1622412499428000,1,204.18703160,1.7089
1622413824667000,1,591.56212898,1.6931
1622413876924000,1,209.47144528,1.6899
