timestamp ms,type,amount,price
1628121868625000,0,925.52844029,1.6165
1628127542930000,0,6278.07236498,1.5914
1628129066025000,0,781.73874619,1.6068
1628133056642000,0,781.73874619,1.6240
1628137767632000,0,49.13906472,1.6616
1628137767632000,0,250.99752511,1.6618
1628137829423000,0,300.87055558,1.6577
1628143044864000,1,6106.49477377,1.6392
1628143045456000,1,6106.94926960,1.6392
1628143143018000,1,2811.17117231,1.6392
1628143276288000,1,497.33527241,1.6340
1628147946241000,1,51.71579076,1.6344
1628147946241000,1,51.21302449,1.6336
1628147946241000,1,3399.65803667,1.6336
1628151212843000,0,48.90249649,1.6540
1628151212843000,0,49.51191092,1.6545
1628155420814000,0,6146.71258409,1.6257
1628160806540000,0,49.54358285,1.6194
1628160806540000,0,669.86129602,1.6199
1628160806540000,0,192.40321871,1.6199
1628163255224000,0,936.21499520,1.6491
1628164320173000,0,50.36921836,1.6539
1628164320182000,0,1152.11989359,1.6563
1628165132012000,0,838.92154773,1.6835
1628165317289000,1,50.85145139,1.6785
1628165317289000,1,229.47634677,1.6777
1628167504953000,1,50.42908630,1.6255
1628167504953000,1,35.66795574,1.6247
1628167537063000,0,126.90937500,1.6265
1628167537106000,0,126.90937500,1.6265
1628167537205000,0,126.90937500,1.6265
1628167576913000,0,632.83750999,1.6158
1628167576923000,0,0.00000001,1.6158
1628167577129000,1,632.83750000,1.6158
1628167602616000,0,154.88195000,1.6211
1628167603149000,0,126.90937500,1.6210
1628167608956000,0,52.65934726,1.6245
1628167609457000,0,126.90937500,1.6244
1628167609457000,0,630.12696000,1.6251
1628167661250000,1,644.71365000,1.6286
1628167803160000,0,32.74829256,1.6378
1628167921279000,1,637.88683000,1.6461
1628168246975000,0,5514.24744953,1.6493
1628168977810000,1,50.86736902,1.6654
1628168977810000,1,1449.13263098,1.6648
1628171465795000,0,50.67770654,1.6676
1628171465795000,0,35.12304831,1.6680
1628172430959000,0,51.95579733,1.7253
1628172430959000,0,50.42037064,1.7254
1628172430959000,0,52.34403819,1.7262
1628173584987000,1,20.00000000,1.7166
1628175493604000,0,126.90937500,1.7526
1628175493628000,0,126.90937500,1.7526
1628175493664000,0,126.90937500,1.7526
1628175493695000,0,126.90937500,1.7526
1628175498845000,0,5698.76924070,1.7526
1628175570557000,0,5697.10166697,1.7526
1628175571126000,0,3121.10680801,1.7526
1628177063667000,0,2599.86790214,1.7598
1628177444063000,0,48.73959856,1.7655
1628177444577000,0,126.90937500,1.7651
1628177461526000,1,126.90937500,1.7693
1628177461527000,1,126.90937500,1.7693
1628178483780000,0,126.90937500,1.7631
1628178483805000,0,74.48206739,1.7631
1628178498750000,0,126.90937500,1.7624
1628178498753000,0,10.55392745,1.7624
1628178574630000,1,50.39424617,1.7488
1628178574701000,0,126.90937500,1.7488
1628178574737000,0,126.90937500,1.7488
1628178574750000,0,126.90937500,1.7488
1628178574948000,0,480.68572641,1.7488
1628178641370000,0,126.90937500,1.7477
1628178641370000,0,126.90937500,1.7478
1628178641370000,0,126.90937500,1.7478
1628178641370000,0,126.90937500,1.7479
1628179182733000,1,202.81686907,1.7424
1628179948367000,1,126.90937500,1.7590
1628179948444000,1,126.90937500,1.7590
1628180683704000,0,202.81686907,1.7624
1628180905830000,0,75.00000000,1.7610
1628183622699000,0,843.55597737,1.7815
1628185822839000,1,1419.66500000,1.7893
1628185823043000,1,1078.00000000,1.7729
1628185823043000,1,10.11410768,1.7718
1628185856622000,1,49.41205228,1.7876
1628185856686000,0,56.58794772,1.7876
1628185865916000,1,50.65075421,1.7882
1628185865977000,0,55.34924579,1.7882
1628185960021000,1,106.00000000,1.7909
