timestamp ms,type,amount,price
1621987504536000,1,765.99999999,0.75
1621987615986000,1,0.00000001,0.75
1621988112503000,0,782.00000000,0.74
1621988322148000,0,60.00000000,0.75
1621988914516000,1,782.00000000,0.74
1621989168282000,0,339.23604043,0.74
1621989287744000,1,338.44612614,0.74
1621989407807000,1,100.02532748,0.74
1621992410927000,1,782.00000000,0.75
1621993696447000,0,32.62344712,0.77
1621995121538000,1,1043.40215000,0.78
1621995161181000,1,782.00000000,0.78
1621995223876000,1,782.00000000,0.78
1621996131765000,1,313.55039381,0.80
1621996252045000,1,313.04391380,0.80
1621996492194000,0,314.78613430,0.79
1621996613933000,0,315.23068581,0.79
1621996852318000,1,315.52907915,0.79
1621996854709000,0,782.00000000,0.79
1621996972378000,1,315.00031500,0.79
1621997100031000,0,315.33008753,0.79
1621997164729000,1,1260.10449303,0.79
1621997164729000,1,239.89550697,0.79
1621997212541000,1,316.17154203,0.79
1621997332548000,1,317.25083119,0.79
1621997452638000,1,317.72660261,0.78
1621997572668000,1,317.72660261,0.79
1621997692918000,1,317.58533517,0.79
1621997770504000,0,782.00000000,0.79
1621997770615000,0,2700.17326692,0.79
1621997812909000,1,316.98534259,0.79
1621998353060000,1,263.94524400,0.79
1621998610121000,0,787.00000000,0.79
1622000212381000,1,762.00000000,0.80
1622000212671000,0,3473.30938987,0.80
1622000428329000,1,782.00000000,0.80
1622000428338000,1,4901.73586837,0.80
1622000428851000,1,144.46989185,0.80
1622000716464000,0,732.53809000,0.80
1622000762893000,0,3753.50680078,0.80
1622000766924000,0,10000.00000000,0.80
1622001191494000,0,782.00000000,0.80
1622001524714000,1,3457.58034228,0.80
1622001745612000,1,782.00000000,0.80
1622001745834000,1,9218.00000000,0.80
1622003880816000,1,782.00000000,0.80
1622003883316000,1,782.00000000,0.80
1622003892731000,1,782.00000000,0.81
1622004481501000,0,81.74400560,0.80
1622005267670000,0,5863.05788295,0.80
1622005488938000,0,1241.12594946,0.81
1622005597053000,0,0.91602193,0.81
1622005779984000,1,500.00000000,0.81
1622006627603000,0,793.00000000,0.80
1622006627603000,0,756.00000000,0.80
1622006688957000,1,24.90000000,0.80
1622009434060000,0,635.17351914,0.81
1622009434134000,0,116.82648086,0.81
1622009434134000,0,130.66303753,0.81
1622009577845000,0,50.00000000,0.81
