timestamp ms,type,amount,price
1626394177986000,0,244.67500000,0.5033
1626394178243000,0,1179.91425128,0.5033
1626394178510000,0,5937.87074872,0.5033
1626394407476000,1,2500.00000000,0.5068
1626397596702000,1,55.00000000,0.5093
1626400014547000,1,774.14794077,0.5134
1626400014547000,1,774.14794077,0.5134
1626413948775000,0,1321.77722389,0.5296
1626417261601000,0,1253.29574217,0.5117
1626417261683000,1,294.78369367,0.5117
1626422544939000,1,244.67500000,0.5071
1626422545067000,1,4867.87702572,0.5071
1626422547254000,1,1878.31797428,0.5071
1626425354376000,0,1006.46495719,0.4957
1626427150093000,1,244.67500000,0.5018
1626427150465000,1,1051.73010704,0.5018
1626428816881000,0,1952.60630313,0.5126
1626429395092000,1,487.20597119,0.5145
1626429515180000,1,97.88494684,0.5168
1626429515180000,1,98.34110546,0.5166
1626429515180000,1,290.97991889,0.5166
1626429995374000,1,484.47734583,0.5144
1626430115562000,1,99.58612066,0.5104
1626430115562000,1,99.94124808,0.5103
1626430115562000,1,40.97863126,0.5101
1626430369546000,1,244.67500000,0.5126
1626431517948000,0,1215.82499328,0.5216
1626432183275000,1,244.67500000,0.5170
1626432912810000,0,244.67500000,0.5200
1626432914415000,0,244.67500000,0.5200
1626432915513000,0,1004.64999999,0.5200
1626432932936000,0,0.00000001,0.5200
1626433346492000,0,100.57638370,0.5163
1626433346492000,0,899.42361630,0.5164
1626433355789000,0,99.58521169,0.5161
1626433355789000,0,99.71823900,0.5163
1626433355789000,0,800.69654931,0.5164
1626433591518000,0,99.87214499,0.5146
1626433591518000,0,100.10068195,0.5147
1626433591518000,0,800.02717306,0.5148
1626433672167000,0,98.45375747,0.5150
1626433672167000,0,51.54624253,0.5151
1626433827105000,1,304.02848632,0.5147
1626434284353000,1,244.67500000,0.5100
1626434301854000,1,755.32500000,0.5100
1626435801331000,1,50.00000000,0.5090
1626435844931000,1,50.00000000,0.5080
1626435845586000,1,147.39184683,0.5071
1626436807478000,1,50.00000000,0.5050
1626437351903000,0,2305.99777443,0.5126
1626438030255000,0,97.24870756,0.5175
1626438030255000,0,95.20201419,0.5175
1626438030255000,0,438.58444825,0.5177
1626438850605000,1,1000.00000000,0.5162
1626440011789000,0,149.99999999,0.5170
1626440011866000,0,0.00000001,0.5170
1626440566964000,0,244.67500000,0.5230
1626440576384000,0,244.67500000,0.5230
1626440583077000,0,244.67500000,0.5230
1626440584889000,0,244.67500000,0.5230
1626442154062000,0,21.30000000,0.5230
1626442269849000,1,244.67500000,0.5251
1626442269882000,1,514.35593483,0.5251
1626442269907000,1,1143.37316367,0.5251
1626442444808000,0,1000.00000000,0.5250
1626443637580000,1,1000.00000000,0.5205
1626446784413000,0,99.54170831,0.5302
1626447140271000,0,806.03076815,0.5323
1626447465805000,0,244.67500000,0.5361
1626447866647000,0,244.67500000,0.5380
1626448562107000,1,244.67500000,0.5429
1626448596661000,1,244.67500000,0.5463
1626448605042000,0,244.67500000,0.5500
1626448606580000,0,244.67500000,0.5500
1626448607018000,0,832.42722389,0.5500
1626448634252000,0,98.34214268,0.5550
1626448694099000,1,244.67500000,0.5527
1626448714201000,1,509.62721679,0.5526
