timestamp ms,type,amount,price
1623197072490000,0,23.19210198,12.9500
1623197072490000,0,13.00000000,12.9500
1623197072490000,0,42.00000000,12.9500
1623197072490000,0,69.57630592,12.9600
1623197072490000,0,6.61291316,12.9600
1623197451477000,0,93.32798423,12.6800
1623197648103000,1,39.12154721,12.7600
1623197648103000,1,13.00000000,12.7600
1623197648103000,1,102.25977385,12.7500
1623198112637000,1,36.93788819,12.8700
1623198405414000,1,64.81481000,12.9600
1623198405414000,1,12.99999999,12.9600
1623199671777000,1,69.27935087,12.6800
1623199671798000,1,48.95577294,12.6800
1623199671798000,1,13.00000000,12.6800
1623199671798000,1,42.00000000,12.6800
1623200362682000,0,28.65234606,12.5700
1623200385837000,0,0.00000001,12.5700
1623200627711000,1,19.88862370,12.5000
1623200628048000,1,6.08884855,12.5000
1623201159338000,1,27.68037026,12.5000
1623201175393000,1,27.54715369,12.5000
1623201188431000,1,27.41124219,12.5000
1623201215020000,0,13.00000000,12.5100
1623201388787000,1,27.29412771,12.5400
1623201708215000,1,19.90445859,12.5500
1623201828229000,1,19.86370530,12.5500
1623202548666000,1,19.96805111,12.5000
1623202668820000,1,20.00000000,12.5000
1623202909008000,1,20.00000000,12.4500
1623205027599000,0,11.98960551,12.3400
1623205027599000,0,29.90089064,12.3400
1623206972795000,0,67.53981000,12.7200
1623207203389000,1,39.11348023,12.7300
1623207203389000,1,24.43382336,12.7200
1623207203389000,1,117.65706612,12.7100
1623207203389000,1,1.54103118,12.7100
1623207853043000,1,1.97758734,12.4600
1623208544262000,1,59.72430424,12.7800
1623209416540000,0,13.52833338,12.6800
1623209780241000,1,46.92873661,12.8800
1623209780293000,1,24.43527747,12.8800
1623209780561000,1,114.73561753,12.8800
1623211812547000,0,13.00000000,12.6100
1623212034675000,1,19.68503937,12.7200
1623212394849000,1,19.57713390,12.7200
1623212514858000,1,19.65408805,12.7000
1623213055226000,1,19.51565400,12.6100
1623214092522000,0,19.66942834,12.5800
1623215289668000,0,193.61381582,12.9000
1623215290225000,0,28.15798296,12.9000
1623215730317000,0,6.08884855,13.0400
1623215770734000,0,19.11300000,13.0900
1623216003970000,0,9.44800000,13.2400
1623216031393000,1,19.24500000,13.2200
1623216080909000,1,5.53400000,13.1600
1623217372267000,0,19.01200000,13.1600
1623220097471000,0,42.00000000,13.0900
1623221020157000,0,37.84655208,13.2400
1623221020157000,0,18.88200000,13.2500
1623221020157000,0,100.40265286,13.2500
1623221214998000,0,9.42700000,13.2700
1623221445061000,1,5.52700000,13.2700
1623221479927000,1,5.52500000,13.2700
1623221595241000,0,9.41299999,13.2900
1623221630422000,0,9.39200000,13.3200
1623224830291000,0,17.51994681,13.1600
1623228810073000,0,19.61776641,12.8000
1623229337097000,1,9.05385849,12.8600
1623230968620000,1,115.47998620,12.9600
1623230968620000,1,18.80101850,12.9600
1623231366866000,0,30.92015641,12.9500
1623231366866000,0,56.31585581,12.9600
1623231366866000,0,92.76046923,12.9600
1623231366866000,0,22.51800980,12.9600
1623233192001000,0,27.29695778,12.8400
1623233192151000,1,27.29695778,12.8400
1623233192183000,1,80.94268880,12.8400
1623233977217000,0,27.21616325,12.8800
1623233977217000,0,7.85443411,12.8800
1623234850610000,0,13.00000000,13.1500
1623235178869000,1,38.09442759,13.1000
1623235178869000,1,72.90557241,13.0900
1623236433700000,1,38.13191277,13.0800
1623236433700000,1,45.24423942,13.0700
1623236433700000,1,117.66078816,13.0700
1623236433700000,1,18.09284559,13.0700
1623236433700000,1,63.66900077,13.0600
1623237169695000,1,36.08838323,13.1300
1623237197428000,0,26.72101008,13.1300
1623237197445000,0,0.00000001,13.1300
1623237275565000,0,25.05979845,13.0800
1623237275565000,0,62.63932002,13.0800
1623237275565000,0,13.00000000,13.0800
1623237275565000,0,162.95263058,13.0900
1623237275565000,0,0.98620575,13.0900
1623237933226000,1,37.79922736,13.2000
1623237933350000,0,37.79922736,13.2000
1623237933398000,0,59.93814964,13.2000
1623238145102000,0,13.00000000,13.1400
1623238381791000,1,25.53245499,13.1400
1623238381791000,1,165.85176516,13.1400
1623238630262000,1,19.01590834,13.2000
1623239447289000,0,13.71768914,13.2700
1623239447300000,0,0.00000001,13.2700
1623239825832000,0,9.35600000,13.3700
