timestamp ms,type,amount,price
1624492878317000,0,0.30000000,1971.3700
1624492880072000,0,0.28000000,1971.3700
1624492880136000,0,0.20574840,1971.3700
1624492880733000,0,0.20574840,1975.1900
1624492885755000,0,0.06219598,1976.6500
1624499336661000,1,1.04818919,1912.0000
1624499341092000,1,5.07967227,1910.7500
1624500838531000,1,0.47399839,1906.4600
1624500838661000,1,0.78830304,1906.4600
1624500838809000,1,1.58417758,1906.4600
1624503065682000,0,1.05686210,1897.1900
1624503604613000,1,0.26820173,1893.2300
1624509502744000,1,0.78269155,1905.2900
1624510817236000,1,1.52487917,1903.3800
1624512724157000,0,0.10323500,1921.9500
1624515327483000,1,1.05698053,1917.1200
1624517239507000,0,0.13237700,1932.6000
1624524847196000,0,1.84129376,1946.8700
1624536933030000,1,0.55333000,1982.8000
1624550014886000,1,1.01461788,1990.5200
1624550014969000,0,0.03915965,1990.5100
1624550671447000,1,0.55180000,1988.2900
1624563430639000,0,0.04249939,2016.9700
1624578018747000,1,0.30181000,1986.2300
1624597271179000,1,1.56437893,1985.4400
1624597274033000,0,0.47676772,1988.4000
1624597274298000,0,0.04802905,1988.4000
1624597274298000,0,0.35211095,1988.4100
1624604460625000,1,0.30389600,1963.4400
1624604531101000,1,0.04744600,1959.6800
1624604615362000,1,0.05586500,1959.0500
1624605083930000,1,0.56093000,1955.9200
1624605353678000,1,0.06208800,1949.6000
1624608203396000,0,0.14727300,1934.9300
1624625118526000,1,0.80093000,1853.4000
