timestamp ms,type,amount,price
1623380417905000,0,5.84301215,2452.1400
1623398058790000,0,0.03794300,2442.0800
1623400354496000,1,0.16222800,2455.3700
1623403417713000,0,0.06097911,2460.3600
1623403527610000,0,0.04491900,2460.7600
1623412292355000,0,0.04696500,2467.1600
1623412292355000,0,0.80813238,2467.1700
1623429558993000,1,0.13199759,2380.0000
1623435253404000,1,0.10292400,2394.3600
1623437709103000,0,0.04401100,2404.6800
1623438853811000,1,0.07201300,2407.9300
1623456072228000,0,0.02889500,2356.2400
1623460065517000,0,0.06500000,2348.5700
1623460065517000,0,0.85289008,2348.7200
1623460065517000,0,0.08612757,2349.3400
1623461377888000,1,0.00862100,2320.0000
1623471765679000,0,1.00000000,2293.0000
1623481507349000,0,0.06548300,2313.5100
1623507514600000,1,0.17964000,2413.9800
1623507516764000,1,0.99861440,2413.9800
1623507519072000,1,1.42081161,2413.9800
1623507525076000,1,0.02143091,2413.9800
1623507525186000,1,0.60591412,2413.9800
1623507525755000,1,0.82000000,2413.9800
1623509667208000,0,0.11492767,2424.3100
1623509667212000,0,0.35968366,2424.3100
1623509667213000,0,0.55226804,2424.3100
1623509667236000,0,0.17823936,2424.3100
1623509668050000,0,0.92877973,2424.3100
1623509668356000,0,1.23684676,2424.3100
1623516902997000,1,0.46027000,2383.6500
1623516902997000,1,0.82822329,2383.3000
1623516903120000,0,1.25819282,2383.1800
1623516904839000,1,0.46066000,2381.6700
1623516904839000,1,0.83913499,2381.5000
1623516904840000,0,0.17849352,2381.0300
