timestamp ms,type,amount,price
1628035270451000,0,0.03306000,32214.1700
1628035286383000,1,0.18432011,32195.4700
1628035286395000,1,0.12428457,32195.4700
1628035286397000,1,0.19039532,32195.4700
1628035320296000,1,0.17290370,32245.2300
1628035320296000,1,0.07149062,32237.2300
1628035320296000,1,0.07000000,32237.2200
1628035320296000,1,0.04215391,32237.2100
1628035327333000,1,0.00309792,32261.9500
1628035335454000,0,0.00090000,32278.5200
1628035344562000,1,0.01014523,32231.3300
1628035345658000,0,0.00900000,32216.2700
1628035350500000,0,0.00998000,32228.7800
1628035359678000,0,0.00492656,32215.5400
1628035376603000,1,0.01554146,32181.8900
1628035383473000,0,0.00090000,32229.9300
1628035395855000,1,0.07000000,32197.8900
1628035395863000,1,0.26156098,32195.0300
1628035395869000,1,0.00000001,32195.0300
1628035406088000,1,0.09815799,32153.9600
1628035406104000,1,0.00000001,32153.9600
1628035414752000,1,0.83000000,32121.3300
1628035414752000,1,0.00600000,32119.7400
1628035414752000,1,0.95399937,32119.7300
1628035475853000,0,0.00306654,32128.7500
1628035502198000,0,0.00098000,32152.0200
1628035523624000,0,0.00151000,32132.8400
1628035533591000,0,0.00151000,32143.8100
1628035565032000,1,0.00730618,32101.4300
1628035618222000,1,0.00418200,32091.8300
1628035620406000,1,0.01494000,32094.1000
1628035620586000,1,0.00056300,32102.3700
1628035680552000,0,0.15000000,32108.1700
1628035680552000,0,0.01284000,32108.1800
1628035714399000,0,0.00078640,32106.4100
1628035736224000,1,0.14930000,32119.2800
1628035739714000,1,0.19864000,32143.4900
1628035740986000,1,0.15765000,32137.2900
1628035742353000,1,0.18084000,32133.6600
1628035800042000,0,0.19701690,32099.6200
1628035800193000,0,0.12332606,32103.6700
1628035860845000,0,0.08361596,32101.8200
1628035863478000,0,0.00105000,32095.5900
1628035863962000,1,0.00754000,32073.4600
1628035891818000,1,0.00063738,32060.8000
1628035891818000,1,0.00041362,32054.2400
1628035893852000,0,0.00091000,32075.7800
1628035902182000,0,0.00077705,32082.5800
1628035911036000,0,0.00091000,32078.4500
1628035944784000,0,0.13135631,32089.8000
1628035950192000,1,0.00238727,32065.7200
1628035954488000,0,0.13139063,32076.1700
1628035967121000,0,0.00091000,32075.9900
1628035979107000,0,0.00000001,32089.8000
1628036012860000,1,0.22571000,32054.2400
1628036012924000,1,0.15000000,32054.2400
1628036012926000,1,2.65807638,32054.2400
1628036022212000,1,0.03299000,32035.0100
1628036022263000,1,0.00000003,32035.0100
1628036024291000,1,0.00063819,32019.8400
1628036024291000,1,0.00064396,32015.8200
1628036025374000,1,0.66701000,32015.8200
1628036025375000,1,0.09025176,32015.8200
1628036025393000,1,0.02600000,32015.8200
1628036025438000,1,0.11489450,32015.8200
1628036025450000,1,0.80000000,32015.8200
1628036025478000,1,1.09450000,32015.8200
1628036025513000,1,0.24089978,32015.8200
1628036026048000,1,0.04749421,32003.3800
1628036026240000,1,0.03139047,32000.1200
1628036026240000,1,0.00203687,32000.0000
1628036026568000,1,0.02000000,31982.1100
1628036054134000,0,0.00384072,32077.7700
1628036070682000,0,0.00239000,32065.3200
1628036125034000,1,0.20641010,32068.9600
1628036128526000,0,0.00076584,32080.1300
1628036261529000,0,0.00278337,32086.9100
1628036263324000,0,0.00076529,32089.9200
1628036281017000,0,0.00151000,32107.4200
1628036284698000,1,0.03026800,32082.1300
