timestamp ms,type,amount,price
1622160028113000,1,1.21342409,31.5800
1622160030442000,1,34.77011017,31.5300
1622160061635000,1,1.14190517,31.4300
1622160061635000,1,28.93234797,31.4300
1622160073709000,1,1.10513218,31.4300
1622160077206000,1,1.59180745,31.3700
1622160106899000,1,0.97295129,31.2500
1622160106899000,1,159.70112239,31.2500
1622160106899000,1,19.80000000,31.2500
1622160106899000,1,819.52592632,31.2500
1622160123783000,1,0.90893435,31.2800
1622160227617000,0,24.44151670,31.1200
1622160272042000,0,111.65587940,31.0400
1622160272042000,0,380.24112060,31.0500
1622160314563000,0,94.23534485,31.0700
1622160316068000,0,17.42060000,31.0800
1622160325253000,0,31.66588671,31.1200
1622160327274000,0,32.43008678,31.1100
1622160333789000,1,0.96666420,31.1000
1622160333789000,1,1.97211333,31.1000
1622160382982000,0,31.66580000,31.1100
1622160383356000,0,7.48304781,31.1100
1622160440512000,1,62.40000000,31.3500
1622160441115000,1,62.40000000,31.3000
1622160445753000,0,4.00191509,31.3300
1622160447529000,1,1.01106945,31.3100
1622160447529000,1,2.52886780,31.3100
1622160447529000,1,6.57629275,31.3100
1622160451080000,0,62.40000000,31.2900
1622160457449000,0,62.40000000,31.3300
1622160466054000,1,0.91776758,31.3600
1622160466054000,1,2.29440242,31.3600
1622160466468000,1,0.91776758,31.3400
1622160466468000,1,2.29441894,31.3400
1622160466468000,1,0.91797818,31.3400
1622160466468000,1,132.33238530,31.3200
1622160467286000,1,0.91797818,31.3300
1622160467286000,1,0.91776758,31.3300
1622160467286000,1,2.29439424,31.3300
1622160468619000,0,62.40000000,31.3500
1622160480086000,1,4.97858000,31.4000
1622160484948000,0,80.00000000,31.4500
1622160487809000,1,0.71552208,31.4300
1622160487809000,1,1.78880521,31.4300
1622160487809000,1,4.65203271,31.4300
1622160506598000,0,107.20000000,31.5000
1622160508003000,0,1.59180000,31.5100
1622160508813000,0,0.00000745,31.5100
1622160527392000,0,9.52003173,31.5000
1622160547243000,1,2.47423000,31.5100
1622160547380000,1,0.00000654,31.5100
1622160547380000,1,62.39999346,31.5000
1622160564025000,0,282.50519000,31.5700
1622160573469000,1,62.40000000,31.6000
1622160582296000,1,62.40000000,31.6000
1622160583393000,1,8.62628137,31.5900
1622160583393000,1,6.55777863,31.5900
1622160588407000,1,62.40000000,31.6000
1622160592702000,1,6.14128000,31.6100
1622160611301000,1,6.08017133,31.5800
1622160611301000,1,15.20927815,31.5800
1622160611301000,1,39.54605160,31.5800
1622160611301000,1,62.39998892,31.5800
1622160612337000,1,20.83585000,31.5500
1622160612445000,1,41.56415000,31.5500
1622160618509000,1,5.52377000,31.5100
1622160618682000,1,0.00000050,31.5100
1622160618727000,1,5.52440000,31.5000
1622160618881000,1,5.52390000,31.4900
1622160619909000,1,0.00001070,31.4900
1622160619909000,1,5.52368930,31.4800
1622160622233000,1,5.52443651,31.4200
1622160622233000,1,341.30366349,31.4100
1622160622266000,1,5.42834026,31.4200
1622160622266000,1,0.09608974,31.4200
1622160622632000,1,5.42834026,31.4100
1622160622632000,1,5.52443651,31.4100
1622160622632000,1,0.04702323,31.4100
1622160622946000,1,16.47654000,31.4100
1622160623577000,1,116.05515000,31.4100
1622160623661000,1,0.00000324,31.4100
1622160623661000,1,770.87260676,31.4000
1622160623785000,1,796.65945161,31.4000
1622160624128000,1,60.00000000,31.4000
1622160624203000,1,65.00000000,31.4000
1622160624320000,1,796.75701586,31.4000
1622160624334000,1,70.00000000,31.4000
1622160624606000,1,26.71426000,31.4000
1622160624697000,1,95.00000000,31.4000
1622160624833000,1,265.00000972,31.4000
1622160626096000,0,96.98201117,31.4200
1622160626096000,0,13.01798883,31.4200
1622160636755000,0,62.40000000,31.4700
1622160644673000,0,62.40000000,31.4600
1622160646711000,0,62.40000000,31.4600
1622160657138000,0,45.00000000,31.4000
1622160657219000,0,17.40000000,31.4000
1622160663179000,0,62.40000000,31.4100
1622160666370000,0,38.75615873,31.4700
1622160666370000,0,38.71205127,31.4700
1622160669845000,0,62.40000000,31.5300
1622160686697000,0,96.37461515,31.6200
1622160686697000,0,38.54926007,31.6200
1622160695856000,1,6.64875698,31.6300
1622160695856000,1,6.65001773,31.6300
1622160705792000,0,374.39990000,31.6700
1622160712978000,1,6.28259000,31.6600
1622160714444000,1,6.25474000,31.6400
1622160714571000,1,0.00000903,31.6400
1622160730048000,1,5.73153000,31.5900
1622160730424000,1,0.00000499,31.5900
1622160730594000,1,37.25569523,31.5900
1622160753030000,1,5.27601215,31.4200
1622160753103000,0,5.27181785,31.4200
1622160754616000,1,62.40000000,31.4200
1622160755486000,1,1.58978032,31.4100
1622160788414000,0,1.58978000,31.5500
1622160802531000,1,31.27624556,31.5400
1622160802531000,1,4.81152080,31.5400
1622160802531000,1,4.87123364,31.5400
1622160813347000,1,10.56149000,31.5000
1622160816175000,0,62.40000000,31.5300
1622160816794000,0,0.00000032,31.5500
1622160818975000,0,56.00935000,31.5900
1622160819069000,0,6.39065000,31.5900
1622160822700000,1,62.40000000,31.5800
1622160823123000,1,10.33929000,31.5700
1622160830768000,1,4.06010000,31.5500
1622160835524000,1,3.86901790,31.5300
1622160835524000,1,9.67395535,31.5300
1622160835524000,1,25.02678675,31.5300
1622160846265000,1,9.10586326,31.4800
1622160846265000,1,3.64224674,31.4800
1622160851573000,0,78.00000000,31.5000
1622160855414000,1,62.40000000,31.4600
1622160859092000,0,78.00000000,31.4400
1622160860929000,0,78.00000000,31.4600
1622160862751000,0,78.00000000,31.4700
1622160880633000,1,62.40000000,31.5400
1622160881012000,1,3.69586864,31.5200
1622160881012000,1,9.23633257,31.5200
1622160887256000,1,3.61182543,31.5300
1622160887256000,1,9.02587457,31.5300
1622160887545000,1,0.00002626,31.5300
1622160887545000,1,23.47937374,31.5200
1622160901692000,1,3.39561997,31.5200
1622160903990000,1,8.49190000,31.4700
1622160905146000,1,3.36757421,31.4600
1622160905146000,1,8.41893553,31.4600
1622160905146000,1,8.49179026,31.4600
1622160914374000,1,2.62660000,31.4400
1622160919770000,0,62.40000000,31.4500
1622160922056000,1,12.84946603,31.4600
1622160926635000,0,62.40000000,31.5100
1622160937781000,1,62.40000000,31.6000
1622160940943000,1,2.64905000,31.5900
1622160940947000,1,0.00000568,31.5900
1622160941193000,1,2.64878745,31.5800
1622160953201000,1,55.00000000,31.6200
1622160960655000,1,6.44704000,31.6500
1622160960783000,1,2.57881951,31.6500
1622160960783000,1,62.40000000,31.6400
1622160965538000,0,38.48443341,31.6700
1622160966680000,0,37.03546000,31.6900
1622160992517000,1,62.40000000,31.8100
1622160994323000,1,2.66724168,31.7600
1622160994323000,1,17.34105832,31.7600
1622160994884000,0,62.40000000,31.7800
1622160995830000,0,62.40000000,31.8000
1622160997836000,0,62.40000000,31.8500
1622161002919000,1,2.46450000,31.8500
1622161012030000,1,2.53852681,31.8700
1622161017999000,1,62.40000000,31.9000
1622161018893000,1,2.52420000,31.8900
1622161019425000,1,0.00000401,31.8900
1622161019425000,1,2.52389599,31.8800
1622161020809000,1,6.28179255,31.8600
1622161020809000,1,9.57270745,31.8600
1622161020908000,1,6.75063551,31.8600
1622161021601000,0,62.40000000,31.8800
1622161025297000,1,50.00000000,31.8700
1622161029046000,0,62.40000000,31.9400
1622161030732000,0,62.40000000,31.9700
1622161030910000,0,38.15937748,31.9700
1622161030910000,0,79.99999252,31.9700
1622161040792000,1,62.40000000,31.9900
1622161045743000,0,62.40000000,32.0300
1622161066940000,0,70.00000000,32.0500
1622161067032000,0,62.40000000,32.0500
1622161069077000,0,62.40000000,32.0800
1622161113737000,1,62.40000000,32.0400
1622161156494000,0,134.97440000,32.1400
1622161185400000,0,62.40000000,32.1300
1622161204123000,1,16.81422860,32.0600
1622161218171000,1,20.00000000,32.1200
1622161229554000,1,3.19063000,32.0900
1622161229707000,1,0.00000224,32.0900
1622161230185000,1,3.18985000,32.0800
1622161231701000,1,3.18985718,32.0700
1622161232025000,1,3.19063224,32.0600
1622161232025000,1,20.74284776,32.0600
1622161232235000,1,0.00000956,32.0600
1622161232235000,1,3.17757161,32.0600
1622161236786000,1,62.40000000,32.0500
1622161237313000,1,62.40000000,32.0400
1622161237313000,1,7.52843568,32.0300
1622161239303000,1,3.01297196,32.0300
1622161241873000,1,7.43903631,32.0300
1622161241873000,1,2.95970040,32.0300
1622161244453000,1,62.40000000,32.0400
1622161245068000,1,62.40000000,32.0400
1622161245676000,1,62.40000000,32.0400
1622161246169000,1,18.89750930,32.0300
1622161246169000,1,2.90709145,32.0300
1622161246169000,1,7.26917995,32.0300
1622161252198000,1,62.40000000,32.0300
1622161254662000,1,2.61734348,32.0200
1622161254662000,1,6.54335870,32.0200
1622161254662000,1,62.40000000,32.0200
1622161254870000,1,17.01475026,32.0100
1622161254870000,1,20.80000000,31.9800
1622161254870000,1,31.56562499,31.9800
1622161254870000,1,473.83536000,31.9800
1622161254870000,1,38.00000000,31.9700
1622161254870000,1,18.60000000,31.9700
1622161254870000,1,164.42190152,31.9700
1622161254870000,1,1112.80000000,31.9700
1622161254870000,1,176.85700000,31.9700
1622161254870000,1,1000.00000000,31.9600
1622161254870000,1,156.07486304,31.9600
1622161254870000,1,765.05896034,31.9600
1622161255105000,1,17.01475026,32.0000
1622161255139000,1,294.98530000,31.9800
1622161255404000,1,2.61734348,31.9800
1622161255905000,1,17.01475026,31.9800
1622161255905000,1,6.54714974,31.9800
1622161275421000,1,62.40000000,32.0900
1622161275421000,1,2.41229000,32.0900
1622161275677000,1,0.00000726,32.0900
1622161275772000,1,6.03194586,32.0800
1622161275772000,1,15.67953414,32.0800
1622161286592000,1,62.40000000,32.1500
1622161286744000,1,2.28782719,32.1400
1622161286744000,1,5.71921222,32.1400
1622161286744000,1,14.86994059,32.1400
1622161291346000,1,2.16342985,32.1200
1622161291346000,1,62.40000000,32.1200
1622161291346000,1,5.40866015,32.1200
1622161293780000,1,62.40000000,32.0900
1622161296605000,1,5.29118000,32.0900
1622161323177000,1,62.40000000,32.1500
1622161323177000,1,5.21318784,32.1500
1622161323177000,1,2.08560216,32.1500
1622161323390000,1,0.00001010,32.1500
1622161323390000,1,13.55597397,32.1400
1622161324790000,1,2.08729000,32.1200
1622161324897000,1,0.00000954,32.1200
1622161327343000,1,2.08729954,32.1000
1622161327343000,1,2.08561226,32.1000
1622161327343000,1,5.21452820,32.1000
1622161349128000,1,62.40000000,32.1600
1622161356605000,1,3.44909000,32.1200
1622161356698000,1,0.00000015,32.1200
1622161356698000,1,8.62271985,32.1200
1622161356821000,1,0.00000553,32.1200
1622161356821000,1,6.08125804,32.1200
1622161356925000,1,3.44900000,32.1200
1622161367355000,1,3.10754692,32.1300
1622161367355000,1,7.76886731,32.1300
1622161370914000,1,7.55842241,32.1100
1622161370914000,1,3.02335759,32.1100
1622161372689000,1,3.02508239,32.0900
1622161372689000,1,7.56269761,32.0900
1622161372856000,1,0.00000837,32.0900
1622161377750000,1,2.61340000,32.0800
1622161377961000,1,0.00005575,32.0800
1622161377961000,1,6.53237728,32.0700
1622161377961000,1,16.98726697,32.0700
1622161390084000,1,2.21882000,32.1000
1622161390204000,1,0.00000715,32.1000
1622161390439000,1,2.21982259,32.0900
1622161390439000,1,14.42547741,32.0900
1622161397255000,1,1.68990000,32.0700
1622161398725000,1,4.22748176,32.0400
1622161398725000,1,1.69099270,32.0400
1622161400723000,1,3.64164000,32.0200
1622161401089000,1,1.45665905,32.0200
1622161401323000,1,3.64160000,32.0000
1622161401435000,1,0.00004762,32.0000
1622161401435000,1,1.45655238,32.0000
1622161407363000,1,1.49910000,32.0100
1622161410903000,1,3.75028892,32.0000
1622161410903000,1,9.69875362,32.0000
1622161410962000,1,1.49230233,32.0100
1622161414992000,1,3.54473000,32.0000
1622161415865000,1,1.41810000,32.0000
1622161415966000,1,0.00008026,32.0000
1622161415966000,1,1.41817944,31.9900
1622161423671000,0,62.40000000,32.0400
1622161426591000,1,1.38404100,32.0400
1622161429536000,1,30.00000000,32.0400
1622161431839000,1,1.37005481,32.0400
1622161431839000,1,3.42504519,32.0400
1622161431857000,1,0.00013457,32.0400
1622161431884000,1,1.37010000,32.0300
1622161439619000,1,1.48906508,32.0200
1622161439619000,1,3.72273239,32.0200
1622161454371000,1,1.97404000,32.1200
1622161455920000,1,12.82178502,32.0900
1622161455920000,1,4.93105703,32.0900
1622161455920000,1,1.97425795,32.0900
1622161456424000,1,0.00022807,32.0900
1622161457661000,1,1.96501749,32.0800
1622161457661000,1,12.77261367,32.0800
1622161457661000,1,4.91254372,32.0800
1622161457661000,1,10.34982512,32.0700
1622161458448000,1,10.34982000,32.0800
1622161458448000,1,7.65018000,32.0800
1622161458474000,1,10.34982000,32.0800
1622161459720000,1,31.53630000,32.0900
1622161461407000,0,62.40000000,32.1200
1622161461571000,1,30.96540000,32.1100
1622161462282000,1,1.94660000,32.1100
1622161463687000,1,0.00000925,32.1100
1622161463687000,1,1.94685157,32.1000
1622161463687000,1,12.65563918,32.1000
1622161463808000,1,0.00007760,32.1000
1622161467829000,1,1.85473231,32.1000
1622161467829000,1,4.63676769,32.1000
1622161468775000,1,0.00006309,32.1000
1622161468775000,1,5.58603691,32.1000
1622161470165000,1,6.46972311,32.1000
1622161478637000,1,1.59457000,32.1100
1622161478745000,1,0.00000398,32.1100
1622161490075000,1,1.58449000,32.1600
