timestamp ms,type,amount,price
1622249644493000,0,0.03620690,1760.0500
1622249644630000,0,0.20379310,1760.0500
1622249716914000,0,0.04020000,1767.7800
1622249736619000,1,0.10311415,1762.7600
1622249736622000,1,0.00000001,1762.7600
1622251030666000,0,0.16001760,1772.1800
1622251062390000,0,0.05000000,1770.4900
1622251062390000,0,0.05000000,1770.9400
1622251062390000,0,3.24343784,1771.3700
1622252260667000,0,0.05563445,1788.4600
1622252962018000,1,0.05000000,1776.2400
1622252962018000,1,0.05000000,1775.8400
1622252962018000,1,1.19180496,1775.3600
1622252962034000,1,0.05000000,1775.2200
1622253323773000,0,1.19898221,1770.2400
1622253323820000,0,1.19845734,1770.4100
1622253722128000,1,1.18265078,1789.0100
1622253880885000,0,1.18522179,1789.2900
1622253880885000,0,0.24990161,1789.4400
1622253880888000,0,0.93498894,1789.4400
1622253880888000,0,0.50013446,1789.6000
1622253880921000,0,0.68487870,1789.6000
1622253880921000,0,0.67325000,1789.6700
1622253880921000,0,0.07699470,1790.3400
1622253880924000,0,1.10755231,1790.3400
1622253880924000,0,0.32757109,1790.4900
1622255639429000,0,0.55000000,1773.0300
1622256650894000,1,0.20000000,1774.6300
1622257690864000,0,3.15131767,1772.6300
1622258588856000,0,0.02056594,1781.6500
1622258588857000,0,0.58271804,1781.6500
1622258907170000,1,0.14208528,1790.0500
1622258907243000,1,0.00000001,1790.0500
1622259005120000,1,1.18159488,1790.9300
1622260335891000,1,0.04999999,1774.1700
1622260335946000,1,0.00000001,1774.1700
1622261021178000,0,0.04187655,1786.6800
1622263818796000,1,0.05939908,1771.2400
1622264004287000,1,0.06314861,1754.2100
1622264004287000,1,0.40869469,1754.1900
1622264004287000,1,0.06286364,1754.1900
1622264904222000,0,0.56334923,1758.9100
1622265470551000,1,1.18529378,1782.3800
1622265470551000,1,4.48945280,1782.1200
1622265522832000,0,1.00000000,1800.0000
1622265522832000,0,0.08051176,1800.0000
1622265840941000,0,1.18098242,1794.3300
1622265840941000,0,1.18124910,1794.5500
1622265840941000,0,0.26739499,1794.7300
1622266155412000,1,0.24000000,1814.3600
1622267756861000,1,0.05501677,1792.5700
1622267756885000,1,0.00000001,1792.5700
1622268292527000,0,0.72031763,1802.0800
1622268890774000,1,1.17597204,1798.3100
1622268890774000,1,0.51537333,1798.1700
1622268938677000,1,0.02773810,1797.7100
1622269040688000,1,0.31249633,1793.9000
1622269040691000,1,0.86682373,1793.9000
1622269971891000,1,0.12198797,1792.4700
1622269971916000,1,0.00000001,1792.4700
1622270484470000,1,0.40844968,1794.5000
1622270484498000,1,0.09155032,1794.5000
1622270691901000,1,0.10000000,1794.5000
1622271122039000,0,0.40000000,1785.5000
1622271502044000,1,0.19999999,1779.5000
1622271502112000,1,0.00000001,1779.5000
1622271686601000,1,0.09252467,1780.3100
1622271686605000,1,0.93164484,1780.3100
1622271686608000,1,0.16388899,1780.3100
1622271686608000,1,0.76775585,1780.2700
1622271686611000,1,0.42011642,1780.2700
1622271687198000,1,0.07899132,1779.8500
1622271722072000,1,0.07831002,1775.5600
1622271722072000,1,0.19576623,1775.5600
1622271722072000,1,0.72592375,1775.5500
1622272270290000,1,0.50000000,1785.1200
1622272960976000,1,0.09999999,1780.0000
1622272961011000,1,0.00000001,1780.0000
1622273563026000,1,0.07924623,1772.0000
1622273563040000,1,0.02075377,1772.0000
1622273761771000,0,0.20000000,1769.0000
1622274133842000,1,1.20343271,1757.2500
1622274142552000,1,1.20397669,1756.9000
1622274502634000,1,0.30000000,1760.7800
1622274947982000,0,0.44251294,1761.4400
1622275238939000,0,0.48813545,1758.7900
1622275393674000,1,0.01683001,1760.0000
1622275393714000,1,0.28316999,1760.0000
1622275394725000,1,0.14338436,1759.0500
1622275394926000,1,0.16732377,1759.0500
1622275394927000,1,0.40315850,1759.0500
1622275404025000,1,0.20000000,1755.9200
1622275926950000,0,0.20000000,1748.6300
1622275945878000,1,0.08516179,1747.7700
1622275945939000,1,0.00000001,1747.7700
1622275989798000,0,0.60000000,1748.3400
1622276124210000,0,0.49000000,1750.2600
1622276124245000,0,0.00070168,1750.2600
1622276610368000,0,0.65337243,1750.1300
1622276610898000,0,0.11463288,1750.1300
1622276611042000,0,0.33199469,1750.1300
