timestamp ms,type,amount,price
1621989629436000,0,457.31622000,1.00
1621992894069000,0,663.76000000,1.00
1621992894291000,0,1308.31000000,1.00
1621993730090000,1,250.13257000,1.00
1621993850233000,1,233.42723000,1.00
1621994408503000,0,125.18870000,1.00
1621994408503000,0,341.29326000,1.00
1621994408505000,0,125.18869000,1.00
1621995055194000,1,25.63973000,1.00
1621995203127000,0,125.16892000,1.00
1621995203127000,0,272.30648000,1.00
1621995256364000,0,453.29546000,1.00
1621995307244000,0,1110.35000000,1.00
1621997086501000,0,98.92500000,1.00
1621998010923000,0,473.32982000,1.00
1621998011300000,0,701.79000000,1.00
1621998011326000,0,127.70623000,1.00
1621998893370000,1,111.51350000,1.00
1621999013281000,1,111.51125000,1.00
1621999969788000,0,106.16835000,1.00
1622001637963000,0,600.00000000,1.00
1622003159910000,0,113.72421000,1.00
1622003163228000,0,106.54524000,1.00
1622003166122000,0,131.68195000,1.00
1622003167158000,0,115.73607000,1.00
1622003168327000,0,115.73607000,1.00
1622003169401000,0,108.83203000,1.00
1622005903503000,0,395.40000000,1.00
1622008317483000,1,188.54131000,1.00
1622010306366000,0,5458.66498000,1.00
1622010306366000,0,16164.15255000,1.00
1622010306555000,0,2999.99977000,1.00
1622010306585000,0,2745.39247000,1.00
1622010681543000,0,669.59586000,1.00
1622010936097000,0,186.43299000,1.00
1622010936371000,0,810.27980000,1.00
1622010953480000,0,1541.10000000,1.00
1622010953594000,0,4883.04656000,1.00
1622011019133000,0,250.13006000,1.00
1622011138550000,1,250.22770000,1.00
1622011258700000,1,250.23020000,1.00
1622011378793000,1,250.23020000,1.00
1622011498827000,1,250.23019000,1.00
1622011738796000,1,250.23522000,1.00
1622011840901000,0,185.26169000,1.00
1622011840901000,0,4816.05110000,1.00
1622011978915000,1,250.12755000,1.00
1622012098965000,1,150.00359000,1.00
1622012219241000,1,0.00001000,1.00
1622012219241000,1,250.23520000,1.00
1622012339388000,1,250.23770000,1.00
1622012459311000,1,249.10355000,1.00
1622012699412000,1,250.25524000,1.00
1622012819460000,1,250.45331000,1.00
1622012939572000,1,250.45331000,1.00
1622013059613000,1,250.45332000,1.00
1622013130795000,1,1918.79999000,1.00
1622013179646000,1,250.45332000,1.00
1622013333681000,0,99.82483000,1.00
1622013419789000,1,250.12756000,1.00
1622013539872000,1,250.45332000,1.00
1622013659982000,1,250.45330000,1.00
1622013780295000,1,250.45330000,1.00
1622013900446000,1,32.00000000,1.00
1622013900446000,1,218.45330000,1.00
1622014621259000,1,250.45331000,1.00
1622014741150000,1,87.11912000,1.00
1622014741372000,0,87.11911000,1.00
1622014746283000,0,250.45330000,1.00
1622014981445000,1,250.45079000,1.00
1622015822150000,1,250.45582000,1.00
1622015942206000,1,250.56627000,1.00
1622016062469000,1,250.55874000,1.00
1622016182629000,1,250.54619000,1.00
1622016302531000,1,250.51857000,1.00
1622016542664000,1,250.49347000,1.00
1622016662765000,1,250.48845000,1.00
1622016782802000,1,250.48845000,1.00
1622016903408000,1,250.49848000,1.00
1622017023524000,1,250.48844000,1.00
1622017263627000,1,250.48844000,1.00
1622017290409000,0,250.48844000,1.00
1622017290409000,0,249.51418000,1.00
1622017504229000,1,250.12754000,1.00
1622017624429000,1,176.49160000,1.00
1622017744690000,1,250.48844000,1.00
1622017864848000,1,250.48844000,1.00
1622017985102000,1,250.48844000,1.00
1622018159286000,0,29.29161000,1.00
1622018225145000,1,250.48845000,1.00
1622018345426000,1,250.48844000,1.00
1622018465657000,1,250.48844000,1.00
1622018585817000,1,250.48844000,1.00
1622018946159000,1,250.48845000,1.00
1622019066249000,1,250.69442000,1.00
1622019306682000,1,250.68939000,1.00
1622019426633000,1,250.68939000,1.00
1622019787106000,1,250.66928000,1.00
1622020027356000,1,250.66928000,1.00
1622023827168000,0,46.73973000,1.00
1622023827494000,0,46.73973000,1.00
1622023928742000,0,398.40923000,1.00
1622023928792000,0,478.34125000,1.00
1622025688479000,0,475.32332000,1.00
1622039239139000,0,25.00000000,1.00
1622039319941000,0,25.00000000,1.00
1622043483715000,0,200.55120000,1.00
1622043527379000,0,0.00001000,1.00
1622043527379000,0,466.45088000,1.00
1622043527429000,0,1992.85873000,1.00
1622043528034000,0,466.26994000,1.00
1622043542207000,0,468.05000000,1.00
1622043801250000,1,250.12756000,1.00
1622044521809000,1,250.34508000,1.00
1622044761822000,1,53.68165000,1.00
1622044761822000,1,71.34709000,1.00
1622044881919000,1,125.00000000,1.00
1622045623722000,1,315.72426000,1.00
1622045623722000,1,2795.28250000,1.00
1622046340501000,0,70.00000000,1.00
1622046340501000,0,401.57335000,1.00
1622047450437000,0,100.00000000,1.00
1622047450437000,0,221.85433000,1.00
1622051895438000,0,52.00000000,1.00
1622051895438000,0,1507.89000000,1.00
1622051902593000,0,27.34380000,1.00
1622051903486000,0,147.75728000,1.00
1622052206792000,1,250.12756000,1.00
1622052326763000,1,250.38559000,1.00
1622052446854000,1,250.37807000,1.00
1622052566923000,1,116.96331000,1.00
1622052687215000,1,116.52883000,1.00
1622052807188000,1,250.12623000,1.00
1622057462265000,1,13995.80006000,1.00
1622057474611000,0,13995.80007000,1.00
1622059391518000,0,200.00605000,1.00
1622061994744000,0,2999.99997000,1.00
1622061994781000,0,464.89279000,1.00
1622061994938000,0,2048.45917000,1.00
1622063646709000,0,151.71151000,1.00
1622063646946000,0,151.69285000,1.00
1622063646973000,0,600.00000000,1.00
1622063647053000,0,151.68663000,1.00
1622063647090000,0,1833.99303000,1.00
1622063647151000,0,498.40239000,1.00
1622063647275000,0,1183.75158000,1.00
1622064199403000,0,27.66722000,1.00
1622064199627000,0,600.00000000,1.00
1622064538433000,0,229.97415000,1.00
1622064538618000,0,1166.95617000,1.00
1622064538810000,0,1202.73093000,1.00
1622064538882000,0,1185.34437000,1.00
1622064538988000,0,210.83483000,1.00
1622064538993000,0,974.46147000,1.00
1622064539262000,0,553.19512000,1.00
1622065414412000,1,250.13507000,1.00
1622065534480000,1,250.28031000,1.00
1622065654612000,1,247.65184000,1.00
1622065774692000,1,250.28031000,1.00
1622065895029000,1,165.09419000,1.00
1622067635683000,1,125.06625000,1.00
1622070434852000,0,47.76253000,1.00
1622073338664000,1,125.06632000,1.00
1622078795994000,0,459.57625000,1.00
1622078796279000,0,459.57792000,1.00
1622080939970000,0,454.93849000,1.00
1622080940830000,0,454.91575000,1.00
1622084615697000,1,80.75660000,1.00
1622085207433000,1,18.14482000,1.00
1622085207433000,1,670.25960000,1.00
1622085219759000,1,96.53286000,1.00
1622085581416000,0,80.75660000,1.00
1622085581416000,0,18.14480000,1.00
1622085581535000,0,0.00002000,1.00
1622085581535000,0,1306.92998000,1.00
1622085581607000,0,1928.14797000,1.00
1622085588202000,0,797.22178000,1.00
1622085589257000,0,453.60071000,1.00
1622085589833000,0,447.14030000,1.00
1622085823044000,1,148.94746000,1.00
1622085823044000,1,56.47555000,1.00
1622086303235000,1,250.36553000,1.00
1622086553477000,1,250.36553000,1.00
1622086663358000,1,250.36553000,1.00
1622086903596000,1,163.15552000,1.00
1622087263747000,1,48.62193000,1.00
1622087263747000,1,13.56183000,1.00
1622087643667000,0,48.62193000,1.00
1622087712235000,0,250.37807000,1.00
1622087863988000,1,188.17618000,1.00
1622087912578000,0,188.17618000,1.00
1622088156647000,0,148.94746000,1.00
1622090933366000,0,452.58100000,1.00
1622091367971000,0,1971.39995000,1.00
1622097907748000,0,150.00000000,1.00
1622104148447000,0,462.73559000,1.00
1622104148464000,0,2999.99999000,1.00
1622109233658000,0,469.72647000,1.00
1622110552352000,0,98.95000000,1.00
1622111783896000,0,95.00287000,1.00
1622113205095000,0,472.12663000,1.00
1622114126348000,0,59.58633000,1.00
1622114503507000,0,46.46311000,1.00
1622114961468000,0,126.92048000,1.00
1622121617089000,0,1519.82909000,1.00
1622122011569000,0,4129.76000000,1.00
1622122863143000,1,20.02000000,1.00
1622122863143000,1,230.11507000,1.00
1622122865347000,0,20.02000000,1.00
1622122983237000,1,20.02000000,1.00
1622122983237000,1,230.11756000,1.00
1622122985504000,0,20.02000000,1.00
1622123103247000,1,20.02000000,1.00
1622123103247000,1,230.11757000,1.00
1622123105533000,0,20.02000000,1.00
1622123223324000,1,250.13757000,1.00
1622123343390000,1,250.24524000,1.00
1622123583615000,1,250.24523000,1.00
1622123703681000,1,20.03000000,1.00
1622123703681000,1,230.21272000,1.00
1622123705916000,0,20.03000000,1.00
1622123823740000,1,250.13756000,1.00
1622123943778000,1,250.24523000,1.00
1622124063870000,1,250.24523000,1.00
1622124304013000,1,250.24523000,1.00
1622124424363000,1,250.24523000,1.00
1622124544416000,1,250.24522000,1.00
1622124664330000,1,250.24523000,1.00
1622124784585000,1,250.24522000,1.00
1622125024645000,1,250.24524000,1.00
1622125144891000,1,176.42465000,1.00
1622125264857000,1,250.24272000,1.00
1622125384891000,1,250.24273000,1.00
1622125504942000,1,250.24272000,1.00
1622125745040000,1,250.24273000,1.00
1622125865100000,1,250.24273000,1.00
1622125985191000,1,250.24273000,1.00
1622126105339000,1,130.32666000,1.00
1622126225450000,1,250.24272000,1.00
1622126465654000,1,250.24271000,1.00
1622126585700000,1,250.24273000,1.00
1622126705764000,1,250.24273000,1.00
1622126825876000,1,250.24271000,1.00
1622126945982000,1,250.24522000,1.00
1622127008802000,0,850.44036000,1.00
1622127009519000,0,710.78000000,1.00
1622127186116000,1,93.86104000,1.00
1622127186116000,1,156.27403000,1.00
1622127306175000,1,100.55754000,1.00
1622127307872000,0,100.55754000,1.00
1622127310493000,0,250.24522000,1.00
1622127426292000,1,100.55754000,1.00
1622127426292000,1,149.58253000,1.00
1622133078806000,0,93.86104000,1.00
1622133078806000,0,6.13896000,1.00
1622134237106000,0,25.02714000,1.00
1622140648869000,0,27.00000000,1.00
1622140708689000,0,42.39144000,1.00
1622140708689000,0,57.66258000,1.00
1622140857320000,0,100.05402000,1.00
1622141442670000,1,20.03000000,1.00
1622141442670000,1,20.02000000,1.00
1622141442670000,1,259.95315000,1.00
1622143688956000,1,20.02000000,1.00
1622143688956000,1,20.05000000,1.00
1622143688956000,1,20.04000000,1.00
1622143688956000,1,20.03000000,1.00
1622143688956000,1,20.02000000,1.00
1622143688956000,1,20.03000000,1.00
1622143688956000,1,20.04000000,1.00
1622143688956000,1,20.05000000,1.00
1622143688956000,1,20.04000000,1.00
1622143688956000,1,285.22845000,1.00
1622143689840000,1,3850.41183000,1.00
1622143690462000,0,20.02000000,1.00
1622143690462000,0,20.03000000,1.00
1622143690462000,0,20.04000000,1.00
1622143690462000,0,20.05000000,1.00
1622143690462000,0,20.04000000,1.00
1622143700273000,1,3781.96421000,1.00
1622143922949000,0,20.02000000,1.00
1622143922949000,0,20.05000000,1.00
1622143922949000,0,20.04000000,1.00
1622143922949000,0,4.06475000,1.00
1622143924761000,0,15.96525000,1.00
1622143924761000,0,20.03000000,1.00
1622143924761000,0,9.11105000,1.00
1622143925285000,1,109.15000000,1.00
1622143925723000,1,109.03000000,1.00
1622143926194000,1,108.91000000,1.00
1622143926615000,1,108.79000000,1.00
1622143927067000,1,28.32215000,1.00
1622143927067000,1,80.34785000,1.00
1622143927665000,1,28.80215000,1.00
1622143927665000,1,79.72785000,1.00
1622143928294000,1,108.40000000,1.00
1622143935852000,1,464.20215000,1.00
1622143935852000,1,209.24784000,1.00
1622143935855000,1,423.11001000,1.00
1622143936288000,1,162.33000000,1.00
1622143937441000,1,163.96539000,1.00
