timestamp ms,type,amount,price
1624683754015000,0,1015.82244656,0.00002095
1624683756233000,0,693.49259070,0.00002096
1624691508212000,1,250.00000000,0.00002100
1624694889986000,0,139.59981386,0.00002126
1624695491716000,1,70.00000000,0.00002117
1624708608722000,0,663.00877146,0.00002142
1624708951329000,0,60.00000000,0.00002152
1624711995763000,0,768.39150127,0.00002272
1624718612419000,0,731.23845620,0.00002215
1624745421767000,0,250.00000000,0.00002200
1624745437969000,0,919.34745705,0.00002180
1624745453533000,0,821.82754340,0.00002182
1624745457334000,0,890.85602893,0.00002183
1624745459975000,0,636.93587732,0.00002183
1624746685143000,0,710.47739870,0.00002214
1624751385699000,1,2130.01308380,0.00002206
1624752375819000,1,2121.88112787,0.00002203
1624770756836000,0,934.32869417,0.00002138
1624770759090000,0,499.96908840,0.00002139
1624770759166000,0,350.00349386,0.00002139
1624778370615000,1,130.50000000,0.00002086
1624779375746000,0,746.67492404,0.00002133
1624779377180000,0,904.65918535,0.00002135
1624779575491000,0,1010.90772671,0.00002143
1624779594365000,0,963.48188285,0.00002142
1624782758071000,0,740.65879358,0.00002160
1624783612814000,0,196.75275489,0.00002104
1624783613346000,0,601.54376608,0.00002104
1624783615071000,1,0.00000392,0.00002104
1624783625214000,0,927.41231091,0.00002103
1624783628178000,0,663.01284524,0.00002101
1624783916537000,0,770.74668297,0.00002096
1624783930641000,0,721.55870135,0.00002098
1624786833608000,0,250.00000000,0.00002099
1624809138332000,0,959.48720050,0.00002113
1624809138850000,0,927.46915633,0.00002115
1624809245269000,0,865.09577343,0.00002107
1624809247962000,0,857.37616434,0.00002106
1624813857097000,0,787.37509283,0.00002107
1624821182760000,0,250.00000000,0.00002100
1624822038612000,0,834.29043939,0.00002069
1624832642574000,0,929.18805289,0.00002046
1624835845744000,0,998.45784908,0.00002100
1624835852418000,0,906.04981048,0.00002102
1624836333235000,0,857.16842766,0.00002131
1624837072563000,0,669.60047994,0.00002152
1624837073173000,0,866.54814068,0.00002161
1624837073173000,0,1530.11469448,0.00002162
