timestamp ms,type,amount,price
1621555213187000,1,0.07515980,33205.96
1621555219053000,0,0.04343384,33233.45
1621555219515000,0,0.09308700,33237.07
1621555219515000,0,0.86831000,33238.15
1621555219953000,1,0.02848197,33265.93
1621555223150000,0,0.01960000,33265.94
1621555226378000,0,0.00507000,33257.10
1621555251952000,0,0.25970000,33265.94
1621555251952000,0,0.22070000,33265.94
1621555257528000,0,0.07633184,33318.20
1621555259632000,0,0.99784601,33328.57
1621555260508000,0,0.92806712,33328.57
1621555261109000,0,0.01894015,33328.57
1621555268519000,1,0.08000000,33285.71
1621555268861000,0,0.07232719,33290.87
1621555269276000,1,0.08000000,33279.69
1621555272460000,0,0.07385943,33309.32
1621555274812000,0,0.00615461,33332.38
1621555274812000,0,0.02509971,33341.09
1621555281824000,0,0.09777768,33344.74
1621555283818000,0,0.00190596,33358.75
1621555286890000,0,0.00003890,33358.75
1621555301782000,0,0.50000000,33417.29
1621555303770000,1,0.07103153,33442.09
1621555303791000,0,0.08238545,33446.59
1621555304633000,1,0.00093750,33442.08
1621555304690000,1,0.08387700,33419.58
1621555313079000,0,0.00087000,33481.55
1621555319112000,0,0.07110000,33490.84
1621555319112000,0,0.17966851,33490.85
1621555319194000,0,0.43375124,33490.83
1621555319194000,0,0.26312807,33490.85
1621555320323000,0,0.00513548,33507.52
1621555326144000,0,0.88275548,33508.63
1621555326264000,0,0.94018711,33508.63
1621555326267000,0,0.07300000,33508.63
1621555326308000,0,1.05600000,33508.63
1621555326327000,0,0.04805741,33508.63
1621555329321000,0,0.00061478,33516.51
1621555329321000,0,0.00092812,33544.58
1621555329321000,0,0.07205345,33548.73
1621555340772000,0,0.07744249,33476.84
1621555351824000,1,0.30526543,33479.84
1621555351824000,1,0.30473457,33477.90
1621555353385000,1,0.08564250,33481.91
1621555353991000,0,0.01424312,33498.28
1621555356871000,0,0.09959030,33497.20
1621555357023000,0,0.39505025,33495.53
1621555361748000,0,0.02355086,33502.26
1621555362164000,1,0.02355086,33498.72
1621555362179000,0,0.10386684,33497.43
1621555367374000,0,1.94400000,33548.84
1621555367831000,0,1.05600000,33548.84
1621555369566000,0,0.00060174,33557.85
1621555369606000,0,0.00001228,33557.85
1621555374533000,0,0.01000000,33587.30
1621555374533000,0,0.01296875,33589.10
1621555374537000,0,0.02296875,33589.10
1621555374538000,0,0.02296875,33589.10
1621555374698000,0,0.29974208,33589.10
1621555374702000,0,0.30109197,33589.10
