timestamp ms,type,amount,price
1625961616877000,1,46.81636995,0.5255
1625962004223000,1,154.00000000,0.5254
1625962082430000,0,55.23000000,0.5261
1625962135775000,1,100.17174800,0.5260
1625962412309000,0,7500.00000000,0.5286
1625962438587000,1,4000.00000000,0.5283
1625962438694000,1,4000.00000000,0.5282
1625962560308000,0,167.62506299,0.5291
1625962561191000,0,46.28582767,0.5291
1625962691215000,1,649.75258000,0.5296
1625962836021000,1,2631.53910000,0.5281
1625962869735000,1,800.00000000,0.5274
1625962910758000,1,54.98000000,0.5265
1625962935909000,1,100.00000000,0.5263
1625963011708000,1,172.83936500,0.5260
1625963143749000,0,55.32000000,0.5249
1625963172592000,1,276.89250000,0.5245
1625963293926000,0,1300.64137051,0.5254
1625963314852000,0,4442.27395679,0.5256
1625963402876000,1,54.23377595,0.5252
1625963402924000,1,0.00000001,0.5252
1625963996768000,1,300.00000000,0.5252
1625964017176000,1,1892.60274400,0.5253
1625964037542000,0,7500.00000000,0.5258
1625964037542000,0,8497.63531762,0.5259
1625964088866000,0,3974.68454870,0.5262
1625964253623000,1,17050.00000000,0.5257
1625964323776000,1,11700.00000000,0.5259
1625964689499000,1,221.76000000,0.5266
1625964709071000,0,69.04321600,0.5274
1625964941159000,1,475.53224000,0.5270
1625965252245000,1,2500.00000000,0.5271
1625965273625000,1,1300.00000000,0.5266
1625965364112000,1,58.07505700,0.5265
1625965454924000,1,425.31550000,0.5264
1625965634536000,1,46.28582767,0.5256
1625966049410000,1,2400.00000000,0.5262
1625966189844000,1,100.09636500,0.5263
1625966193735000,0,55.14000000,0.5269
1625966253012000,0,55.10000000,0.5273
1625966431655000,1,117.00000000,0.5269
1625966576292000,1,163.45037500,0.5279
1625966891794000,1,10428.16663605,0.5275
1625967033093000,1,165.75475500,0.5277
1625967613571000,0,2999.99999999,0.5289
1625967664601000,0,45.84456478,0.5281
1625967711337000,1,4692.86093171,0.5269
1625967787860000,1,45.84456478,0.5265
1625967845976000,1,102.00000000,0.5266
1625968179321000,1,60.52594562,0.5266
1625968389129000,0,66.84885500,0.5274
1625968778360000,1,196.15875100,0.5263
1625968829316000,0,275.64000000,0.5270
1625968948800000,0,427.81730000,0.5275
1625969371428000,0,73.45000000,0.5273
1625969420028000,0,275.56000000,0.5272
1625969421875000,1,500.00000000,0.5266
1625969814515000,1,500.00000000,0.5261
1625969981182000,1,56.60273623,0.5264
1625970122078000,0,120.90000000,0.5269
1625970137143000,0,91.90000000,0.5268
1625970168352000,1,47.56297000,0.5264
1625970215467000,1,150.00000000,0.5258
1625970296291000,0,127.17115000,0.5254
1625970296476000,1,291.87524359,0.5249
1625970480276000,0,138.68402799,0.5262
1625970859092000,1,203.00000000,0.5250
1625971079982000,1,725.82810000,0.5252
1625971191656000,1,98.01013000,0.5251
1625971210240000,0,3862.52479315,0.5258
1625971212425000,0,45.69158345,0.5258
1625971362927000,1,499.25000000,0.5253
1625971694178000,0,332.68605200,0.5258
1625971734573000,0,211.58892600,0.5256
1625971744986000,1,244.00000000,0.5250
1625971836577000,1,188.92602800,0.5253
1625971846969000,1,185.34000000,0.5251
1625972396225000,1,7500.00000000,0.5232
1625972396225000,1,10403.35927733,0.5231
1625972396225000,1,27413.80000000,0.5231
1625972396225000,1,13800.00000000,0.5231
1625972396225000,1,14316.13000000,0.5230
1625972396225000,1,4017.91618544,0.5230
1625972396225000,1,4030.51500000,0.5229
1625972396225000,1,2364.30000000,0.5229
1625972396225000,1,8035.53480240,0.5229
1625972396225000,1,8118.44473483,0.5227
1625972404430000,0,55.47000000,0.5237
1625972440070000,0,178.51731600,0.5243
1625972535607000,0,1059.18630000,0.5242
1625972535607000,0,832.93377400,0.5242
1625972561001000,1,110.00000000,0.5236
1625972711494000,1,55.17350000,0.5230
1625972942052000,0,400.00000000,0.5235
1625973908211000,1,44.99000000,0.5241
1625973938651000,0,55.42000000,0.5242
1625974033200000,0,92.35000000,0.5243
1625974079228000,1,1150.24850000,0.5234
1625974097807000,0,1312.25574600,0.5239
1625974303975000,0,101.82649600,0.5242
1625974717201000,0,756.35176000,0.5235
1625975198645000,0,980.04614013,0.5220
1625975201139000,0,2840.94740421,0.5220
