timestamp ms,type,amount,price
1625877555986000,1,0.02191917,2758.7000
1625877555986000,1,0.02408083,2758.0100
1625882619932000,0,0.02700000,2694.2700
1625892872958000,0,0.01670000,2658.1600
1625893097032000,0,0.04600000,2662.8900
1625896306942000,1,0.56061048,2672.1800
1625896306942000,1,0.01286542,2671.3500
1625906453190000,0,0.55808895,2691.7900
1625915252186000,1,0.35092829,2650.0000
1625915380797000,1,0.00000001,2650.0000
1625916149336000,1,0.64399998,2644.7900
1625932029242000,0,0.29053812,2673.0300
1625933038072000,0,0.30028247,2670.1000
1625934612419000,0,0.37000000,2700.4200
1625937836890000,1,0.23151493,2621.1700
1625937860410000,0,0.02273524,2627.2700
1625937860410000,0,0.02426476,2627.4500
1625942602580000,1,0.02297844,2625.8300
1625942602580000,1,0.16242840,2625.6000
1625948435287000,0,0.05624999,2640.8400
1625948437873000,0,0.05624999,2640.8400
1625948437875000,0,3.78410130,2640.8400
1625948438388000,0,3.38271246,2640.8400
1625953729203000,1,0.23151493,2644.9800
1625969185981000,0,0.02299932,2676.2200
1625969185981000,0,0.02303891,2676.2800
1625969185981000,0,0.25276472,2677.5500
1625988371569000,0,0.02214100,2638.1500
1625988371569000,0,0.15790203,2638.4000
1625994987061000,0,0.02176057,2659.9300
1625994987315000,1,3.76335930,2659.9300
1625994987862000,1,3.76347238,2659.9300
1625994988116000,1,0.05624999,2659.9300
1625994988395000,1,0.03582875,2659.9300
1625997791132000,0,0.20852584,2670.6800
1626000129454000,0,0.06505260,2689.1400
1626004819644000,0,0.27021141,2681.6700
1626004819670000,0,0.09978859,2681.6700
1626004837608000,0,0.05624999,2689.0000
1626004839008000,0,0.05624999,2689.0000
1626004839845000,0,0.18630297,2689.0000
1626006545693000,0,0.14116272,2697.3200
1626011835816000,1,0.18004303,2703.8100
1626013107730000,0,0.02174831,2705.2500
1626013107730000,0,0.45869029,2705.6500
1626026013385000,0,0.02237645,2697.6400
1626039056656000,0,0.27564472,2705.7800
