timestamp ms,type,amount,price
1623214992995000,1,724.18045000,1.1621
1623220688550000,0,724.17870000,1.1629
1623220758920000,1,804.76516000,1.1633
1623220774253000,1,253.54416000,1.1633
1623222601803000,1,176.47889000,1.1639
1623222721876000,1,176.49882000,1.1639
1623222841971000,1,176.49882000,1.1639
1623222962170000,1,176.49882000,1.1639
1623223082284000,1,176.46394000,1.1640
1623223322635000,1,176.41298000,1.1642
1623223802803000,1,176.44028000,1.1642
1623224042904000,1,176.45024000,1.1639
1623224163024000,1,176.45024000,1.1638
1623224283072000,1,176.47391000,1.1636
1623224403353000,1,176.49882000,1.1636
1623226384525000,0,176.38053000,1.1633
1623232009067000,1,548.87191000,1.1627
1623233282231000,1,121.27398000,1.1623
1623237369888000,0,483.31016000,1.1623
1623238210745000,1,484.03265000,1.1615
1623240838717000,1,707.53999000,1.1612
1623240841268000,1,350.72080000,1.1612
1623240841268000,1,339.61840000,1.1612
1623240841445000,1,356.76078000,1.1612
1623241493108000,1,688.26999000,1.1609
1623241872174000,0,176.62958000,1.1616
1623242112560000,0,173.07111000,1.1609
1623244408884000,0,550.38772000,1.1588
1623251047892000,1,726.05336000,1.1586
1623252382703000,1,1062.53349000,1.1573
1623256186714000,0,1062.40572000,1.1587
1623256186851000,1,1062.40572000,1.1587
1623256188346000,1,1062.40572000,1.1587
1623256190333000,1,1062.40572000,1.1587
1623256192335000,1,1062.40572000,1.1587
1623256194343000,1,1062.40572000,1.1587
1623256196338000,1,1062.40572000,1.1587
1623256273801000,1,95.76143000,1.1587
1623264694748000,1,453.30823000,1.1580
1623264694748000,1,609.40232000,1.1580
1623264695071000,0,453.30823000,1.1580
1623276670769000,1,864.87960000,1.1578
1623279996638000,0,177.22598000,1.1587
1623280071016000,0,354.74527000,1.1587
1623280071132000,0,193.03247000,1.1587
1623280071145000,0,161.65232000,1.1590
1623280071156000,0,354.66263000,1.1590
1623280075130000,0,516.80080000,1.1590
1623280102844000,0,87.46721000,1.1591
1623280111567000,0,355.91761000,1.1591
1623286742249000,1,808.34470000,1.1591
1623289119490000,0,177.07568000,1.1602
1623292376787000,0,1062.48473000,1.1602
1623292376802000,0,658.93956000,1.1605
1623293983621000,0,982.59735000,1.1602
1623295605431000,0,544.34045000,1.1596
1623306683265000,1,724.34117000,1.1598
1623306683265000,1,0.04759000,1.1598
1623306683317000,1,1004.04939000,1.1598
1623311224568000,1,177.92715000,1.1574
1623311932722000,1,177.60601000,1.1578
1623312292238000,1,177.62872000,1.1574
1623314242893000,1,1065.44685000,1.1567
1623314242991000,1,1064.26999000,1.1566
1623314243022000,1,1065.07616000,1.1567
1623314243122000,1,0.37069000,1.1567
1623314243122000,1,0.67384000,1.1566
1623314243122000,1,165.32294000,1.1563
1623314243346000,1,898.16252000,1.1563
1623317671955000,1,162.54000000,1.1568
1623321929153000,0,24.36936000,1.1583
1623322485068000,0,699.96838000,1.1583
1623324022723000,1,447.13999000,1.1578
1623328204070000,1,723.78533000,1.1591
1623328240255000,0,723.79104000,1.1598
1623328240420000,1,339.10024000,1.1598
1623357298161000,1,70.59000000,1.1637
1623357300593000,1,70.59000000,1.1637
1623357302611000,1,70.59000000,1.1637
1623357304033000,1,70.59000000,1.1637
1623357304431000,1,70.59000000,1.1637
1623357306452000,1,70.59000000,1.1637
1623357306652000,1,70.59000000,1.1637
1623357307841000,1,70.59000000,1.1637
1623357308304000,1,70.59000000,1.1637
1623357309356000,1,70.59000000,1.1637
1623357311138000,1,70.59000000,1.1637
1623357313432000,1,70.59000000,1.1637
1623357315358000,1,70.59000000,1.1637
1623357317169000,1,70.59000000,1.1637
1623357319208000,1,66.30000000,1.1637
1623358510366000,0,319.00000000,1.1640
1623362718257000,1,145.38415000,1.1635
1623362838327000,1,176.46310000,1.1635
1623362958393000,1,176.46310000,1.1635
1623363078402000,1,176.46310000,1.1635
1623364179279000,1,1058.40265000,1.1625
1623364179380000,1,0.00001000,1.1625
