timestamp ms,type,amount,price
1622513832375000,1,868.07293000,1.1632
1622513832375000,1,185.23869000,1.1632
1622527195667000,0,867.99000000,1.1647
1622539008513000,1,871.28060000,1.1602
1622539008513000,1,185.96577000,1.1602
1622539008835000,1,698.01999000,1.1602
1622539009001000,1,173.26061000,1.1602
1622539009003000,1,1057.24637000,1.1600
1622539009003000,1,28.01897000,1.1598
1622539498378000,0,986.13507000,1.1591
1622547593509000,0,1057.29107000,1.1609
1622547597437000,0,871.29105000,1.1609
1622547597583000,0,0.00001000,1.1609
1622547597583000,0,1057.29106000,1.1609
1622547603459000,0,0.00002000,1.1609
1622547603459000,0,1057.29107000,1.1609
1622547608802000,0,0.00001000,1.1609
1622547608802000,0,1057.29106000,1.1609
1622547613694000,0,0.00002000,1.1609
1622547613694000,0,1057.29107000,1.1609
1622547618868000,0,0.00001000,1.1609
1622547618868000,0,1057.29106000,1.1609
1622547623754000,0,0.00002000,1.1609
1622547623754000,0,1057.29107000,1.1609
1622547628858000,0,0.00001000,1.1609
1622547628858000,0,1057.29106000,1.1609
1622547633969000,0,0.00002000,1.1609
1622547633969000,0,1057.29107000,1.1609
1622547638976000,0,0.00001000,1.1609
1622547638976000,0,1057.29106000,1.1609
1622547642709000,0,0.00002000,1.1609
1622547642709000,0,1057.29108000,1.1609
1622547642825000,1,1057.29107000,1.1609
1622547823154000,0,0.00001000,1.1609
1622547823154000,0,1057.29106000,1.1609
1622547827931000,0,0.00002000,1.1609
1622547827931000,0,1057.29107000,1.1609
1622547833117000,0,0.00001000,1.1609
1622547833117000,0,645.54776000,1.1609
1622554724707000,0,176.31017000,1.1599
1622554815955000,1,363.23887000,1.1589
1622554816159000,1,694.16029000,1.1589
1622554964655000,0,176.32588000,1.1599
1622556077326000,1,518.11651000,1.1581
1622557065834000,0,176.39687000,1.1571
1622557197916000,1,70.60000000,1.1563
1622557198216000,1,916.39660000,1.1563
1622557198239000,1,71.54798000,1.1563
1622557198416000,0,104.90079000,1.1563
1622557198811000,1,142.03967000,1.1563
1622557198848000,1,104.95719000,1.1563
1622557199560000,1,70.62000000,1.1563
1622557200291000,1,70.62000000,1.1563
1622557200938000,1,70.62000000,1.1561
1622557221036000,0,498.29999000,1.1563
1622557221036000,0,176.45355000,1.1563
1622557306189000,1,175.96323000,1.1564
1622557426478000,0,174.42337000,1.1564
1622557804462000,1,176.59509000,1.1567
1622558746522000,0,176.22068000,1.1582
1622559226679000,0,175.90365000,1.1583
1622559346676000,0,175.95110000,1.1583
1622562482325000,0,208.07803000,1.1588
1622567493426000,1,1059.08297000,1.1576
1622567494125000,0,873.68998000,1.1576
1622567515661000,1,986.77324000,1.1576
1622574909956000,0,1059.46420000,1.1580
1622574910052000,1,440.53580000,1.1580
1622576502533000,0,1059.12575000,1.1583
1622576825119000,0,1059.65131000,1.1582
1622576825244000,0,873.68153000,1.1583
1622576825244000,0,0.46942000,1.1583
1622576825244000,0,185.91364000,1.1583
1622576825266000,0,1059.65131000,1.1582
1622576825285000,0,873.68153000,1.1583
1622576825285000,0,550.35593000,1.1587
1622577761645000,1,26.00000000,1.1574
1622577771244000,1,810.02999000,1.1574
1622577771476000,1,249.52401000,1.1574
1622577771753000,1,70.73000000,1.1575
1622577794793000,1,26.00000000,1.1575
1622577817727000,1,70.73000000,1.1575
1622577989746000,1,70.73000000,1.1572
1622578520533000,0,518.81575000,1.1580
1622578520534000,1,249.60879000,1.1581
1622578719190000,1,625.35703000,1.1576
1622579061151000,1,19.33850000,1.1574
1622581129375000,1,559.41609000,1.1574
1622584532045000,0,350.00000000,1.1591
1622585752966000,1,465.81726000,1.1569
1622591837395000,1,70.69000000,1.1577
1622591838162000,1,70.69000000,1.1577
1622603177574000,1,197.64884000,1.1575
1622603989921000,0,81.80914000,1.1579
1622603990478000,0,51.36239000,1.1579
1622610750325000,1,1059.81511000,1.1574
1622610750671000,1,0.00091000,1.1574
1622610750671000,1,1059.26335000,1.1572
1622621619644000,1,895.47997000,1.1582
1622622055536000,0,54.99422000,1.1588
1622622055864000,0,54.99422000,1.1588
1622622122872000,0,36.83566000,1.1588
1622622730518000,0,18.35128000,1.1588
1622624110291000,0,55.16982000,1.1602
1622624110718000,0,55.16982000,1.1602
1622626446637000,1,844.96377000,1.1600
1622627069189000,1,861.95791000,1.1603
1622627224456000,1,1060.58000000,1.1606
1622627469654000,1,0.06035000,1.1606
1622627469654000,1,1060.64035000,1.1606
1622627469654000,1,199.10259000,1.1603
1622627469654000,1,1.26082000,1.1601
1622630910002000,0,1061.02297000,1.1616
1622630910003000,0,834.59979000,1.1617
1622632223269000,0,1061.32702000,1.1610
1622632223283000,0,0.34554000,1.1610
1622632223283000,0,1061.80408000,1.1611
1622632223283000,0,93.01120000,1.1613
1622634191536000,1,1060.67999000,1.1604
1622634519482000,0,1061.23316000,1.1614
1622634519591000,0,1061.63875000,1.1615
1622635639557000,0,176.82444000,1.1614
1622636360149000,0,176.70331000,1.1620
1622636479972000,0,176.68202000,1.1621
1622636600070000,0,176.68202000,1.1621
1622636960239000,0,176.58325000,1.1628
1622638280566000,0,176.52266000,1.1631
1622638400816000,0,176.52266000,1.1631
1622638520685000,0,176.52266000,1.1631
1622640921361000,0,176.56827000,1.1616
1622641041441000,0,176.52162000,1.1614
1622641161678000,0,176.54479000,1.1614
1622641282297000,0,176.56941000,1.1614
1622641401697000,0,176.52337000,1.1616
1622641761986000,0,176.53785000,1.1616
1622641819253000,0,1058.91073000,1.1619
1622641895056000,1,294.71729000,1.1617
1622641895056000,1,764.02527000,1.1617
1622641913938000,1,294.71729000,1.1617
1622641918589000,1,0.00001000,1.1617
1622641918589000,1,289.01164000,1.1617
1622644223317000,0,176.37523000,1.1619
1622645244585000,0,326.54968000,1.1616
1622645263679000,0,324.98219000,1.1616
1622645483749000,0,176.46497000,1.1618
1622645812624000,0,329.09117000,1.1612
1622646548153000,0,873.39081000,1.1608
1622647144225000,1,966.39999000,1.1607
1622650486064000,0,67.73229000,1.1615
1622652943885000,0,23.61853000,1.1592
1622653302009000,1,22.47215000,1.1596
1622669856141000,0,23.72107000,1.1605
1622669856141000,0,152.68108000,1.1606
