timestamp ms,type,amount,price
1622940925975000,1,42.19606228,4.1400
1622947610682000,1,46.51943155,4.2100
1622949465799000,1,37.03430650,4.1800
1622949465799000,1,92.52788211,4.1800
1622950464520000,1,16.13292808,4.1900
1622950600643000,1,14.05420048,4.1900
1622950849785000,1,7.85553569,4.1800
1622959278782000,0,505.87485863,4.2400
1622959278782000,0,202.34994345,4.2400
1622960152735000,1,29.95034336,4.1900
1622960152735000,1,194.59789193,4.1900
1622960155065000,1,74.84534305,4.1900
1622960159182000,1,26.58376568,4.1900
1622960161897000,1,26.28148151,4.1900
1622960490724000,1,24.55482514,4.1900
1622960655129000,1,24.33732318,4.1800
1622960908109000,1,46.65152736,4.1800
1622960908109000,1,116.62881840,4.1800
1622961621047000,1,48.02341779,4.2300
1622967173702000,1,28.54873178,4.2600
1622967417150000,1,19.77645139,4.2700
1622967417150000,1,49.44112849,4.2700
1622970042491000,1,17.04247937,4.2800
1622970046148000,1,16.85119029,4.2800
1622970154695000,1,16.65997297,4.2800
1622970274390000,1,16.62936764,4.2400
1622971070394000,1,16.28993779,4.2400
1622971081669000,1,16.09917552,4.2400
1622971081669000,1,40.24793880,4.2400
1622971085977000,1,38.67123370,4.2400
1622971180638000,1,15.05969785,4.2300
1622971180638000,1,37.64924463,4.2300
1622971180638000,1,97.88803603,4.2300
1622971190195000,1,33.41793232,4.2300
1622971190195000,1,13.36717293,4.2300
1622971190195000,1,86.88662404,4.2300
1622971199592000,1,11.86545356,4.2300
1622971199592000,1,29.66363389,4.2300
1622971199592000,1,77.11400013,4.2300
1622972728387000,1,10.06263548,4.2300
1622972751079000,1,9.95043287,4.2300
1622972751079000,1,24.87413954,4.2300
1622974661318000,1,6.04638982,4.1900
1622975998089000,1,10.04646534,4.1700
1622975998089000,1,25.11616335,4.1700
1622976015631000,1,9.62895878,4.1800
1622976024562000,1,9.52013486,4.1800
1622976033359000,1,9.41295065,4.1800
1622976036765000,1,9.30649107,4.1800
1622976037343000,1,23.26711452,4.1800
1622976066195000,1,7.97912580,4.1800
1622976066195000,1,19.94781451,4.1800
1622976736784000,1,15.69179384,4.2000
1622981835597000,0,202.89143107,4.2300
1622983317556000,1,41.64835905,4.2200
1622984790007000,0,201.33337663,4.2700
1622985296218000,1,44.45879559,4.2300
1622985296218000,1,111.14698898,4.2300
1622987708485000,0,65.39843022,4.1700
1622992674105000,0,83.35216821,4.2700
1622992674105000,0,135.07306000,4.2700
1622992674105000,0,38.00000000,4.2700
1622992674182000,1,135.07306000,4.2700
1622992674191000,1,74.29796471,4.2700
1622999063193000,1,53.01774975,4.2600
1622999063193000,1,132.54038494,4.2600
1622999063193000,1,344.60500084,4.2600
1622999068591000,1,80.94793082,4.2600
1622999074111000,1,115.37286475,4.2600
1622999199583000,1,44.95715822,4.2500
1622999237712000,1,44.44906210,4.2500
1622999621431000,1,46.23371083,4.2500
1622999786652000,1,45.70940001,4.2500
1622999826660000,1,45.19701823,4.2500
1623000276707000,1,44.78979112,4.2300
1623000614980000,1,44.39446569,4.2300
1623000655250000,1,43.89376824,4.2300
1623000658581000,1,108.46267526,4.2300
1623000971973000,1,105.41436556,4.2300
1623000971973000,1,274.05373898,4.2300
1623001776753000,1,36.92167903,4.2200
1623002241069000,1,36.50842676,4.2200
1623005470501000,1,52.47960803,4.1900
1623006607420000,1,51.89005678,4.1900
1623010194587000,1,95.28537477,4.1600
1623010194587000,1,38.11414991,4.1600
1623010942185000,0,204.73960886,4.1900
1623010968072000,0,204.69506482,4.1900
1623011149540000,0,203.79713322,4.2100
1623013276635000,0,201.30235892,4.2600
1623017937633000,0,204.68527760,4.1900
1623017948196000,0,204.70850150,4.1900
1623017948196000,0,511.77125375,4.1900
1623020852542000,0,201.81300611,4.2500
1623021501009000,0,201.78901901,4.2500
1623030470193000,0,197.40299863,4.3500
1623036735381000,0,40.69354838,4.3400
1623037576103000,0,40.92129629,4.3200
1623054442766000,0,5.23529411,4.2500
1623064140913000,1,46.00000000,4.3500
1623068790326000,0,8.09360730,4.3800
1623069602635000,0,22.71689497,4.3800
1623076290252000,1,668.52782452,4.2300
1623087077483000,1,61.59570690,4.1700
1623096183367000,0,206.80177718,4.1500
1623096187400000,0,206.78977145,4.1500
1623098036386000,0,208.82024083,4.1100
1623098036386000,0,522.08854497,4.1100
1623099021134000,1,25.00000000,4.0100
1623099500576000,1,347.25310173,4.0300
1623099545231000,1,349.85750000,4.0000
1623100068561000,1,10.00000000,4.0000
1623100495993000,0,216.56110958,3.9600
1623100542312000,1,70.00000000,3.9200
1623109922712000,1,6.70000000,3.7500
