timestamp ms,type,amount,price
1628726506052000,0,0.05000000,0.06928115
1628726545490000,0,0.17100000,0.06929738
1628726545575000,0,2.18680000,0.06929738
1628726579890000,0,0.53000000,0.06940194
1628726580896000,0,0.50000000,0.06940194
1628726712335000,0,0.10000000,0.06931965
1628726712453000,0,0.00330000,0.06932675
1628726714977000,1,0.05000550,0.06925776
1628726766402000,0,0.00760700,0.06923000
1628726872979000,1,0.00029900,0.06926039
1628726975333000,0,0.00365100,0.06930704
1628726998026000,1,0.00398100,0.06926140
1628727036908000,0,1.81000000,0.06929000
1628727072062000,0,2.10000000,0.06931654
1628727095991000,0,1.85000000,0.06932000
1628727190303000,0,0.10000000,0.06940196
1628727200916000,0,0.00747810,0.06940196
1628727250230000,0,0.00443100,0.06952824
1628727292937000,1,0.00371800,0.06953000
1628727370369000,0,0.00430800,0.06949653
1628727393131000,0,0.00353600,0.06946000
1628727587613000,0,0.00292269,0.06953171
1628727587613000,0,0.00105831,0.06955411
1628727638532000,0,0.00292272,0.06955664
1628727652080000,0,0.02000000,0.06957921
1628727652144000,0,0.00473000,0.06957921
1628727652144000,0,0.00292275,0.06958157
1628727788695000,0,0.00292278,0.06960650
1628727788695000,0,0.00006122,0.06963143
1628727915384000,0,0.00945900,0.06962794
1628727938051000,0,0.00299100,0.06962023
1628727983930000,0,0.00449900,0.06960107
1628727989062000,0,0.00351500,0.06954000
1628728000415000,1,0.00469000,0.06954395
1628728108700000,0,0.00499400,0.06957565
1628728234964000,1,0.00328000,0.06950643
1628728252120000,0,0.00540100,0.06956479
1628728462590000,0,0.00427300,0.06957231
1628728652373000,1,0.00378000,0.06953830
1628728711408000,0,0.00308800,0.06951000
1628728714088000,1,0.00306800,0.06951497
1628728752397000,1,0.00290600,0.06947727
1628728755465000,1,0.00450000,0.06948425
1628728764810000,0,0.00740100,0.06949000
1628728887611000,1,0.00810200,0.06945099
1628728986576000,0,0.00363600,0.06947817
1628729253932000,0,0.00431500,0.06944000
1628729291295000,1,0.00365800,0.06953681
1628729291396000,1,0.00464100,0.06953681
1628729295471000,1,0.00377800,0.06953681
1628729356606000,1,0.00300000,0.06960000
1628729361000000,1,0.00088500,0.06960000
1628729378701000,0,0.00363000,0.06960069
1628729433257000,0,0.00464100,0.06960136
1628729581503000,0,0.00728400,0.06958913
1628729668111000,1,0.00400000,0.06960000
1628729668134000,1,0.00310900,0.06954641
1628729685996000,0,0.00354600,0.06959622
1628729731112000,1,0.00728400,0.06954686
1628729788996000,1,0.00381600,0.06956358
1628729795442000,1,0.00513600,0.06956358
1628729992661000,1,0.00754100,0.06962028
1628730010347000,1,0.00857700,0.06962235
1628730144025000,1,0.00361100,0.06958376
1628730246667000,0,0.00400000,0.06960936
1628730438849000,0,0.00286159,0.06963143
1628730438849000,0,0.00076341,0.06965636
1628730518796000,0,2.65000000,0.06965633
1628730518923000,0,0.00700000,0.06965633
1628730519110000,0,2.27646969,0.06965633
1628730554896000,1,0.00753600,0.06965635
1628730561514000,0,0.00215943,0.06965636
1628730574773000,0,0.00291287,0.06968129
1628730574773000,0,0.00293255,0.06968537
1628730574773000,0,0.00291290,0.06970622
1628730574773000,0,0.04124168,0.06970964
1628730574817000,0,0.00279585,0.06971030
1628730574817000,0,0.00012673,0.06971030
1628730575757000,0,0.18954000,0.06971965
1628730588593000,0,0.00291293,0.06973115
1628730592027000,0,0.00292261,0.06973523
1628730598107000,0,0.00291296,0.06975608
1628730598107000,0,0.00292264,0.06976016
1628730620694000,0,0.00291299,0.06978101
1628730673494000,0,0.00593696,0.06979504
1628730685248000,0,0.00291302,0.06980594
1628730685435000,0,0.00292270,0.06981002
1628730685744000,0,0.00291305,0.06983087
1628730686178000,0,0.00292273,0.06983495
1628730686178000,0,0.00291308,0.06985580
1628730686178000,0,0.07740393,0.06985979
1628730686178000,0,0.00292276,0.06985988
1628730686178000,0,0.00263388,0.06988073
1628730686178000,0,0.00027923,0.06988073
1628730686178000,0,0.00292279,0.06988481
1628730686178000,0,0.62652968,0.06988652
1628730686178000,0,0.00290314,0.06990566
1628730686178000,0,0.02586355,0.06990653
1628730686178000,0,0.36728060,0.06990973
1628730686178000,0,0.00292282,0.06990974
1628730686178000,0,0.10000000,0.06991471
1628730686178000,0,1.56602688,0.06992004
1628730686178000,0,0.03475483,0.06992705
1628730686178000,0,0.91817554,0.06992999
1628730686178000,0,16.55253770,0.06993000
1628730693747000,0,0.62461000,0.06987455
1628730697877000,0,3.80629000,0.06986980
1628730713462000,0,1.15557000,0.06986973
1628730713558000,0,1.35000000,0.06986980
1628730714415000,0,2.60000000,0.06986922
1628730714529000,0,1.22815000,0.06986980
1628730715477000,0,0.61407000,0.06986980
1628730715935000,0,0.30704000,0.06986980
1628730716468000,0,0.15352000,0.06986980
1628730716791000,0,1.15000000,0.06988386
1628730799966000,0,0.00794600,0.06983799
1628730935532000,0,0.00487500,0.06979982
1628731068335000,1,0.00400000,0.06980000
1628731068344000,1,0.00033000,0.06980000
1628731099779000,1,0.00446800,0.06977552
1628731252504000,0,0.00406500,0.06982349
1628731331966000,1,0.00421300,0.06982335
1628731336507000,0,0.00360300,0.06987164
1628731354160000,1,0.00468700,0.06987000
1628731427424000,1,0.03000000,0.06986410
1628731450787000,1,0.03307215,0.06989510
1628731454902000,0,0.00400000,0.06992986
1628731462366000,0,0.45280000,0.06992986
1628731555975000,1,0.00751400,0.06991999
1628731588450000,0,0.00164600,0.06993059
1628731590105000,1,0.00332812,0.06989058
1628731645235000,0,0.00125717,0.06993059
1628731651000000,0,0.00291285,0.06993467
1628731698278000,0,0.00290320,0.06995552
1628731705554000,1,0.00870100,0.06995959
1628731707384000,0,0.00291288,0.06995960
1628731718165000,0,0.00290323,0.06998045
1628731720723000,0,0.00291291,0.06998453
1628731781174000,1,0.00335700,0.06996331
1628731906577000,0,0.00292256,0.06999368
1628731906577000,0,0.00290326,0.07000538
1628731906577000,0,0.00291294,0.07000946
1628731918617000,1,0.00496500,0.06998690
1628731952836000,1,0.00300000,0.06998000
1628731958962000,1,0.00026100,0.06998000
1628731968469000,0,0.00444700,0.06997850
1628732026568000,1,0.00300900,0.06998000
1628732049521000,0,0.61341000,0.07001030
1628732113658000,0,0.61902000,0.07001860
1628732137901000,0,0.00292259,0.07001861
1628732141017000,1,0.00300000,0.07002000
1628732158248000,1,0.00035141,0.07002000
1628732159333000,0,0.00428600,0.07002242
1628732177161000,0,0.00290329,0.07003031
1628732177161000,0,0.00291297,0.07003439
1628732177161000,0,0.12418374,0.07003485
1628732177209000,0,0.00925261,0.07003485
1628732224414000,0,0.00292262,0.07004354
1628732294353000,0,0.25676000,0.07004354
1628732307090000,1,1.60104440,0.07002753
1628732322544000,1,1.33551188,0.07000001
1628732322544000,1,0.36448812,0.06999998
1628732322612000,1,9.38000000,0.06999998
1628732347064000,0,0.00335300,0.07001751
1628732545592000,1,0.00500000,0.06997300
1628732552489000,1,0.00400000,0.07003000
1628732568491000,0,0.00709700,0.07003329
1628732615986000,1,0.00008900,0.07003000
1628732618392000,0,0.00000977,0.07004354
1628732618392000,0,0.00291300,0.07005932
1628732618392000,0,0.77710167,0.07005950
1628732618392000,0,0.21997556,0.07006242
1628732738262000,0,0.00481600,0.07006860
1628732832896000,0,0.01863842,0.06999900
1628732832896000,0,0.00136158,0.07000000
1628732835097000,0,0.00200942,0.07000000
1628732958317000,0,0.00290001,0.07006866
1628732958317000,0,0.00291303,0.07008425
1628732976392000,0,0.00290004,0.07009761
1628732976392000,0,0.00291306,0.07010918
1628732976392000,0,0.00292271,0.07011833
1628732976392000,0,0.00290007,0.07012656
1628732996771000,0,0.00291309,0.07013411
1628733001186000,0,0.00292274,0.07014326
1628733026630000,0,0.00290010,0.07015551
1628733026630000,0,0.00291312,0.07015904
1628733026630000,0,0.00135578,0.07016819
1628733042090000,0,0.00156699,0.07016819
1628733042090000,0,0.00591320,0.07016918
1628733042090000,0,0.14251981,0.07017986
1628733042307000,0,0.00290437,0.07017986
1628733045137000,0,0.01000000,0.07018396
1628733045380000,0,0.00290315,0.07018397
1628733045380000,0,0.00290013,0.07018446
1628733049360000,0,0.00292280,0.07019312
1628733049360000,0,0.99707720,0.07020000
1628733049445000,0,0.00292280,0.07020000
1628733059395000,1,0.00717236,0.07019417
1628733062830000,0,0.00290318,0.07020890
1628733062830000,0,0.00290016,0.07021341
1628733062830000,0,0.00292283,0.07021805
1628733078031000,0,0.00290321,0.07023383
1628733078069000,0,0.00290019,0.07024236
1628733078069000,0,0.00291286,0.07024298
1628733078069000,0,0.00290324,0.07025876
1628733078069000,0,0.00291289,0.07026791
1628733078069000,0,0.15837082,0.07027020
1628733078099000,0,0.00070711,0.07027020
1628733078099000,0,0.00290022,0.07027131
1628733082561000,0,0.00015543,0.07028369
1628733082561000,0,0.00274784,0.07028369
1628733082561000,0,0.00300227,0.07028827
1628733082561000,0,0.00291292,0.07029284
1628733082561000,0,0.13118154,0.07029297
1628733082587000,0,0.00176480,0.07029297
1628733110393000,1,0.00302800,0.07029000
1628733170722000,0,0.00289025,0.07030026
1628733170722000,0,0.00069175,0.07030672
1628733175025000,1,0.00350400,0.07029000
1628733245463000,0,0.00359300,0.07030321
1628733338598000,0,0.00354200,0.07022000
1628733341165000,0,0.00297400,0.07022000
1628733441761000,0,0.00233032,0.07030672
1628733441761000,0,0.00204468,0.07031777
1628733464619000,1,0.00314000,0.07024260
1628733498227000,1,0.50000000,0.07023106
1628733551435000,0,0.00357400,0.07023825
1628733605578000,0,0.00428100,0.07019692
1628733606110000,1,2.60000000,0.07014290
1628733606110000,1,0.02940628,0.07013939
1628733606110000,1,17.67041413,0.07013200
1628733606113000,1,1.65958587,0.07013200
1628733606113000,1,0.77425543,0.07013105
1628733606113000,1,1.54834350,0.07012958
1628733606113000,1,0.10000000,0.07012418
1628733606113000,1,0.03082450,0.07011735
1628733606113000,1,0.62238776,0.07011542
1628733606113000,1,0.36364787,0.07010585
1628733606113000,1,1.54669979,0.07010533
1628733606113000,1,13.65407569,0.07010000
1628733669465000,0,1.46000000,0.07023825
1628733695015000,0,0.00361400,0.07023825
1628733808659000,0,0.00208732,0.07023825
1628733823257000,0,0.61000000,0.07029879
1628733906787000,0,0.00344500,0.07027922
1628733987686000,1,0.10000000,0.07020091
1628733987686000,1,2.60000000,0.07020090
1628733987686000,1,2.30000000,0.07020090
1628734019966000,0,0.00462300,0.07031426
1628734120344000,0,0.00750200,0.07025672
1628734213063000,0,0.00033600,0.07023223
1628734223589000,0,0.00349900,0.07022872
1628734243978000,0,0.00426900,0.07022872
1628734265685000,0,0.00255100,0.07018000
1628734320732000,1,0.59227000,0.07019925
1628734334112000,0,0.00420300,0.07024359
1628734366962000,1,0.00400000,0.07025000
1628734388683000,1,0.00342500,0.07022766
1628734432614000,0,0.00449100,0.07027465
1628734449033000,1,0.00420300,0.07023875
1628734459780000,0,0.00372200,0.07027848
1628734671942000,0,0.00400000,0.07017000
1628734672157000,1,2.60000000,0.07016647
1628734672157000,1,10.00000000,0.07016296
1628734672157000,1,2.60000000,0.07016295
1628734672157000,1,0.10000000,0.07015944
1628734672157000,1,0.02924272,0.07015720
1628734672157000,1,0.77461832,0.07015601
1628734672157000,1,0.61698897,0.07015399
1628734672157000,1,0.56487802,0.07014523
1628734784279000,0,0.00299300,0.07008758
1628734784394000,0,0.00357500,0.07008758
1628735111944000,0,0.10000000,0.07010078
1628735111944000,0,2.60000000,0.07010079
1628735111944000,0,4.30000000,0.07011132
1628735344833000,1,0.00428300,0.07010328
1628735656928000,0,0.00368800,0.07003000
1628735712249000,0,0.00791500,0.07006000
1628735724609000,0,0.00320900,0.07011401
1628735786931000,0,0.00441200,0.07008000
1628735828354000,1,0.00373500,0.07006197
1628735885484000,1,0.03000000,0.07004627
1628736128549000,1,0.00300100,0.07006516
1628736128854000,1,0.00353000,0.07006516
1628736138976000,1,0.00381100,0.07006204
1628736153640000,0,0.00741600,0.07006000
1628736287564000,0,0.00356800,0.07008265
1628736387960000,1,0.00427600,0.07001876
1628736408784000,1,0.00413900,0.07003287
1628736466776000,1,0.00753900,0.07003122
1628736498876000,0,2.60000000,0.07006057
1628736498876000,0,1.54708315,0.07007146
1628736498876000,0,0.10000000,0.07007286
1628736498876000,0,0.02927563,0.07008451
1628736498876000,0,0.36331189,0.07009263
1628736498876000,0,0.51674933,0.07009264
1628736841332000,1,0.00399200,0.06994534
1628736869105000,0,0.00357000,0.06999663
1628736993888000,0,0.05707600,0.06999081
1628737034624000,1,0.02100000,0.07000000
1628737116490000,0,0.00430800,0.07001946
1628737117145000,1,0.00733000,0.06997235
1628737181264000,1,0.00416200,0.06997580
1628737396775000,1,0.00734700,0.06995362
1628737403284000,1,0.00421600,0.06995011
1628737420008000,1,0.15900000,0.07000000
1628737421638000,1,0.47592000,0.07000000
1628737422692000,1,0.00000800,0.07000000
1628737596257000,0,0.00453200,0.06999860
1628737656765000,1,0.00289025,0.06991026
1628737660639000,0,0.00627225,0.06994611
1628737682368000,0,0.00593400,0.06994802
1628737700211000,0,0.00343000,0.06993845
1628737722019000,0,0.00793700,0.06992690
1628737723639000,0,0.35330600,0.06992259
1628737765953000,1,0.00756200,0.06988141
1628737787467000,1,0.00290022,0.06988131
1628737787573000,0,0.01448222,0.06991095
1628737804041000,0,0.01611400,0.06990674
1628737830513000,0,0.00707200,0.06991430
1628737830843000,0,0.03465000,0.06992495
1628737873747000,0,0.03519100,0.06990726
1628737895731000,0,0.01275000,0.06992852
1628737927584000,0,0.00532100,0.06991278
1628737927730000,0,0.00500000,0.06986000
1628737938932000,0,0.01397500,0.06989860
1628738022254000,1,0.00290019,0.06985236
1628738035562000,0,0.00566600,0.06985658
1628738077379000,0,0.66126305,0.06984501
1628738154120000,1,0.00290016,0.06982341
1628738154120000,1,0.00020784,0.06982341
1628738154322000,0,0.00310800,0.06987239
1628738197405000,0,0.00400000,0.06982000
1628738210664000,0,0.00026300,0.06982000
1628738283513000,1,0.00742400,0.06983259
1628738312185000,1,0.61000000,0.06988166
1628738312222000,1,0.00493688,0.06988166
1628738368631000,1,0.00740200,0.06985009
1628738387127000,0,0.02012600,0.06990289
1628738398231000,0,1.74796529,0.06987427
1628738404383000,0,0.10000000,0.06985144
