timestamp ms,type,amount,price
1623369631111000,1,1.00000000,0.06728995
1623369702343000,0,0.05000000,0.06743964
1623369734176000,1,0.05000000,0.06731365
1623369734176000,1,0.05000000,0.06731266
1623369850808000,0,2.47400000,0.06740168
1623369984966000,1,2.70000000,0.06731815
1623370070417000,0,0.00770300,0.06735508
1623370301667000,1,0.00335112,0.06713841
1623370301667000,1,0.05664888,0.06713026
1623370315391000,0,0.00473100,0.06717681
1623370322272000,0,0.00305679,0.06712032
1623370352023000,0,2.70000000,0.06713186
1623370352023000,0,0.05000000,0.06713521
1623370430729000,0,2.70000000,0.06713836
1623370430729000,0,0.18083009,0.06713837
1623370430887000,0,0.00960100,0.06713836
1623370436082000,0,0.17122900,0.06713836
1623370436082000,0,1.80877100,0.06713918
1623370452870000,0,2.70000000,0.06713963
1623370473581000,0,0.06000000,0.06713104
1623370784527000,1,0.00307200,0.06702945
1623370822570000,1,0.00336110,0.06700979
1623370827999000,0,0.00940600,0.06700308
1623370930887000,1,0.00306615,0.06697580
1623370931389000,1,0.00306274,0.06696958
1623370934075000,1,0.00336109,0.06694548
1623370934075000,1,0.04663891,0.06690718
1623370934097000,1,0.00336109,0.06690718
1623370948293000,0,0.00567300,0.06696060
1623370948470000,0,0.00345000,0.06696060
1623370968819000,0,0.00472800,0.06695389
1623370987722000,1,0.00336108,0.06688117
1623370987722000,1,0.00680000,0.06688000
1623371167174000,1,2.24000000,0.06681699
1623371185017000,1,0.00337107,0.06681686
1623371212498000,1,0.00493100,0.06681872
1623371449300000,0,0.61000000,0.06697915
1623371480570000,0,0.00945900,0.06704862
1623371699799000,0,0.00488100,0.06714366
1623371751712000,0,2.70000000,0.06718616
1623371818589000,0,0.00544100,0.06718257
1623371941693000,0,0.06000000,0.06719026
1623372202898000,0,0.00980300,0.06711630
1623372289369000,1,0.05000000,0.06706638
1623372289369000,1,0.01000000,0.06706513
1623372325873000,1,0.12437366,0.06701844
1623372376061000,1,0.90000000,0.06696069
1623372425661000,1,0.00441400,0.06694861
1623372432548000,1,1.01000000,0.06697398
1623372550785000,0,0.00476300,0.06701275
1623372604515000,1,0.00953300,0.06709000
1623372662688000,1,0.00525700,0.06699649
1623372787709000,1,0.00500000,0.06703000
1623372980927000,1,0.00685000,0.06698000
1623372981012000,1,0.00000500,0.06698000
1623373046388000,1,0.00337106,0.06675255
1623373046388000,1,0.00625594,0.06674133
1623373076304000,1,0.01778882,0.06672045
1623373076304000,1,0.00935796,0.06671684
1623373076304000,1,1.08202322,0.06670699
1623373076595000,1,0.70000000,0.06670699
1623373076636000,1,0.01797678,0.06670699
1623373076681000,1,0.75000000,0.06670000
1623373076836000,1,0.65000000,0.06670000
1623373097009000,1,0.20521179,0.06670000
1623373097009000,1,0.00337105,0.06668824
1623373142450000,1,0.00459900,0.06668622
1623373155561000,0,0.06000000,0.06680095
1623373385099000,0,0.00788900,0.06684531
1623373513651000,0,0.00600000,0.06688000
1623373528182000,0,0.00045900,0.06688000
1623373605579000,1,0.00575700,0.06696000
1623373717030000,0,2.34580000,0.06692453
1623373846520000,1,1.31063563,0.06688006
1623373992944000,1,0.00446400,0.06683339
1623374039301000,1,0.00324300,0.06682595
1623374044724000,0,0.00565300,0.06689014
1623374204583000,1,0.00300000,0.06679254
1623374213228000,1,0.00006882,0.06679254
1623374213228000,1,0.04993118,0.06675748
1623374276337000,1,2.70000000,0.06674013
1623374385302000,1,0.00300000,0.06675000
1623374584218000,1,0.02271404,0.06668377
1623374654456000,1,0.00794200,0.06670227
1623374878172000,0,0.05000000,0.06679521
1623374880250000,0,2.70000000,0.06683212
1623374894309000,0,2.70000000,0.06684043
1623374957796000,0,1.80000000,0.06686924
1623374966444000,0,2.70000000,0.06687425
1623374984451000,0,0.00354600,0.06685794
1623375017969000,1,0.05000000,0.06674484
1623375017969000,1,0.01000000,0.06673871
1623375017969000,1,0.50458634,0.06671911
1623375017969000,1,0.50468155,0.06671910
1623375017969000,1,0.82694692,0.06671909
1623375062677000,0,1.37000000,0.06679748
1623375064809000,0,2.70000000,0.06680636
1623375208690000,1,0.00464700,0.06683520
1623375252793000,1,0.00492500,0.06686000
1623375369744000,1,0.00301400,0.06684328
1623375456206000,0,0.00437300,0.06689174
1623375492415000,1,0.00437300,0.06684896
1623375540564000,1,0.00969200,0.06696000
1623375552351000,0,0.00452100,0.06695926
1623375557724000,0,0.00429400,0.06695924
1623375608496000,1,0.00318700,0.06696000
1623375608496000,1,0.00968900,0.06696000
1623375780589000,1,0.00488000,0.06684683
1623375853909000,1,0.00482200,0.06686389
1623376071315000,0,0.00966200,0.06688897
1623376092373000,1,2.70000000,0.06681615
1623376092373000,1,0.05000000,0.06681281
1623376251129000,0,0.00321900,0.06697005
1623376280969000,1,0.00579300,0.06703000
1623376332899000,0,0.00579800,0.06699711
1623376450436000,0,0.00455000,0.06683936
1623376495401000,1,0.00490600,0.06678334
1623376653201000,1,0.09393600,0.06690000
1623376667920000,1,0.00451000,0.06691000
1623376724374000,1,0.00783000,0.06682022
1623376767682000,1,0.00300000,0.06683182
1623376776315000,1,0.00300000,0.06689000
1623377093423000,0,0.00423400,0.06690554
1623377152574000,0,0.00483400,0.06685389
1623377195378000,0,0.00483400,0.06686202
1623377224502000,0,0.00967500,0.06682460
1623377244789000,0,0.00967500,0.06686284
1623377295628000,1,0.00439500,0.06682729
1623377971076000,0,0.26000000,0.06684385
1623377971149000,0,1.94971830,0.06684385
1623378029041000,1,0.00960100,0.06685170
1623378154976000,0,0.00613600,0.06690986
1623378259358000,0,0.00302600,0.06693738
1623378515435000,0,0.00967700,0.06696790
1623378551441000,0,0.00484000,0.06697265
1623378696699000,0,0.00484300,0.06696234
1623378772357000,0,0.00968400,0.06700683
1623378800764000,1,0.00400000,0.06698000
1623378800785000,1,0.00095700,0.06698000
1623378842012000,0,0.00300000,0.06704033
1623378842178000,0,0.00006260,0.06704033
1623378842178000,0,0.00337106,0.06704155
1623378849458000,1,0.50044000,0.06708001
1623378880667000,0,7.38020000,0.06718318
1623378912677000,1,0.55000000,0.06705793
1623378947507000,1,0.00361800,0.06702000
1623379025107000,1,0.00477200,0.06702029
1623379066284000,1,0.01000000,0.06703326
1623379328682000,1,0.00400000,0.06702338
1623379328728000,1,0.00096969,0.06702338
1623379515756000,0,0.00500000,0.06688000
1623379562934000,0,0.00347600,0.06688000
1623379589476000,0,0.00404800,0.06687000
1623379599247000,0,0.00922100,0.06693088
1623379620020000,1,0.00866900,0.06687337
1623379670421000,1,0.00400000,0.06689422
1623379701981000,1,0.00805400,0.06690111
1623380044859000,0,0.00369300,0.06691000
1623380192886000,1,0.00400000,0.06705000
1623380210879000,0,0.00862600,0.06707926
1623380223641000,1,0.00083000,0.06705000
1623380413404000,0,0.48685000,0.06715852
1623380414774000,1,1.20557959,0.06710614
1623380426385000,1,0.81000000,0.06707017
1623380426470000,1,1.89000000,0.06707017
1623380431783000,1,2.70000000,0.06702009
1623380485895000,0,0.00367500,0.06702405
1623380647159000,0,0.00487300,0.06713834
1623380715780000,1,0.00400000,0.06708000
1623380737047000,1,0.00077600,0.06708000
1623380865501000,1,0.47370000,0.06703015
1623380942661000,0,2.70000000,0.06691900
1623380948739000,0,20.27909508,0.06701000
1623380948789000,0,0.00800000,0.06701000
1623380949318000,0,20.27074869,0.06701000
1623380949499000,0,5.20000000,0.06701000
1623380949667000,0,5.20000000,0.06701000
1623380949759000,0,20.26323285,0.06701000
1623380949779000,0,5.20000000,0.06701000
1623380950064000,0,5.20000000,0.06701000
1623380950195000,0,1.18162338,0.06701000
1623381011130000,1,0.00300000,0.06699000
1623381013087000,1,0.00055600,0.06699000
1623381048072000,1,0.00300000,0.06699000
1623381062441000,1,0.00022800,0.06699000
1623381135433000,1,0.00400000,0.06705000
1623381135795000,1,0.00076900,0.06705000
1623381172357000,0,0.00386300,0.06704757
1623381276235000,1,0.00371100,0.06696340
1623381288033000,1,0.00500000,0.06701000
1623381300816000,1,0.00072400,0.06701000
1623381300998000,1,0.00572300,0.06696340
1623381338857000,0,0.00453900,0.06697868
1623381363820000,1,0.00380900,0.06690064
1623381389565000,1,2.70000000,0.06690963
