timestamp ms,type,amount,price
1628213557688000,0,25.93136832,0.00024045
1628214085892000,1,5.58291309,0.00023796
1628218126148000,1,21.46024131,0.00023841
1628218544395000,0,0.86437894,0.00024329
1628233410949000,0,5.58291309,0.00023286
1628244874347000,1,51.56521900,0.00023913
1628264169380000,1,97.81071000,0.00023416
1628265797857000,1,98.22155000,0.00023361
1628266959650000,0,96.59110000,0.00023115
1628266960192000,0,119.65400572,0.00023116
1628267710438000,0,10.61979578,0.00023052
1628279056601000,1,5.41797414,0.00023901
1628280077827000,1,113.89838319,0.00024052
1628281149796000,1,112.72346510,0.00024400
1628281149796000,1,91.87337000,0.00024399
1628281149796000,1,35.32227953,0.00024398
1628282811849000,0,5.41797414,0.00023981
1628284770251000,1,49.28225867,0.00023828
1628284770251000,1,4.35765268,0.00023817
1628284773250000,1,49.28225867,0.00023828
1628284773250000,1,63.36669914,0.00023817
1628284818377000,1,49.26468590,0.00023780
1628285132769000,1,39.92715422,0.00023656
1628290906571000,1,5.56881402,0.00023331
1628306132422000,0,49.95334029,0.00023196
1628308674981000,0,49.20909829,0.00023264
1628309254049000,0,46.84473769,0.00023071
1628309443493000,0,5.56881402,0.00023049
1628319295224000,0,13.99801521,0.00023483
1628319749393000,0,48.73995172,0.00023732
1628322635694000,1,86.45997925,0.00023642
1628323474450000,1,39.14281760,0.00023613
1628323487491000,0,48.95508671,0.00023664
1628331320132000,1,5.42009036,0.00023683
1628333634381000,0,47.93771717,0.00023923
1628334749174000,1,5.42009036,0.00023637
1628336759449000,1,5.39458503,0.00023749
1628338799352000,0,5.39458503,0.00023503
1628340206343000,1,93.33223000,0.00023465
1628341352700000,1,44.33394711,0.00022734
1628342624451000,0,45.46026004,0.00022998
1628345419765000,0,7.31959342,0.00022956
1628345948170000,0,39.49825389,0.00022987
1628346933091000,0,7.36030476,0.00022944
1628347281435000,1,5.51598729,0.00022987
1628347383049000,0,5.51598729,0.00023001
1628347702006000,0,49.90274907,0.00023071
1628349901485000,0,49.37225349,0.00023275
1628349906959000,0,19.76246027,0.00023275
1628363089344000,0,49.86947075,0.00023007
1628363093373000,0,7.42735915,0.00023007
1628363366832000,0,49.88676821,0.00022950
1628363369716000,0,14.28280112,0.00022950
1628364856451000,1,15.05026500,0.00023018
1628366251324000,0,49.29496491,0.00023171
1628369971459000,0,15.34366965,0.00023017
1628370865340000,0,5.99894801,0.00022917
1628371879639000,1,5.48066871,0.00023149
