timestamp ms,type,amount,price
1624320064008000,1,400.90994381,0.7544
1624320091736000,1,105.17622386,0.7506
1624320093046000,1,1802.75496694,0.7500
1624320093171000,1,13354.60289968,0.7500
1624320095937000,1,100.00000000,0.7493
1624320106987000,1,100.00000000,0.7491
1624320109292000,1,100.00000000,0.7491
1624320113395000,1,100.00000000,0.7481
1624320116318000,1,100.00000000,0.7470
1624320135781000,1,400.00000000,0.7455
1624320153033000,0,400.00000000,0.7466
1624320158045000,1,100.00000000,0.7466
1624320161693000,0,400.00000000,0.7467
1624320163010000,1,100.00000000,0.7453
1624320230826000,1,128.64110371,0.7422
1624320304499000,1,405.28784868,0.7422
1624320368541000,1,100.00000000,0.7499
1624320618030000,0,410.81503800,0.7429
1624320771064000,0,105.17622386,0.7420
1624320776651000,0,402.87671299,0.7412
1624320789178000,1,406.98705692,0.7403
1624320789775000,0,391.13557304,0.7401
1624320825612000,1,402.26879997,0.7408
1624320826360000,1,393.01271178,0.7407
1624320915159000,1,249.99998387,0.7381
1624320915874000,1,400.00000000,0.7378
1624321286476000,1,404.56136426,0.7365
1624321286476000,1,401.40238035,0.7365
1624321742869000,1,400.00000000,0.7425
1624321743921000,1,400.00000000,0.7425
1624321745123000,1,83.98973602,0.7425
1624321775728000,0,400.00000000,0.7382
1624321788840000,0,400.00000000,0.7382
1624321796007000,0,384.59729278,0.7377
1624321826635000,0,411.90434591,0.7405
1624322028273000,0,389.56952578,0.7499
1624322028274000,0,376.26779924,0.7506
1624322388827000,1,405.35008810,0.7496
1624322493173000,1,100.00000000,0.7510
1624322539675000,1,100.00000000,0.7485
1624322544693000,0,399.23649146,0.7486
1624322545396000,0,392.01829738,0.7489
1624322545940000,0,405.61485203,0.7490
1624322767400000,0,100.00000000,0.7544
1624322890629000,1,396.94391115,0.7560
1624322981125000,1,132.24857990,0.7564
1624322981164000,1,132.45832597,0.7564
1624322981259000,1,120.41851886,0.7564
1624322981446000,1,124.08865381,0.7562
1624322981492000,1,124.08865381,0.7562
1624322982103000,1,115.72291404,0.7562
1624323077991000,1,396.24293226,0.7586
1624323077991000,1,401.06272346,0.7585
1624323209665000,1,100.00000000,0.7618
1624323239415000,0,384.82049415,0.7636
1624323240498000,1,154.50958745,0.7635
1624323246514000,0,408.91222364,0.7634
1624323246970000,0,385.47357980,0.7637
1624323255485000,0,415.00151995,0.7647
1624323255485000,0,23.03216525,0.7648
1624323261780000,1,402.56136759,0.7649
1624323485272000,1,391.71783174,0.7617
1624323485272000,1,887.06573548,0.7615
1624323485272000,1,13.37796170,0.7615
1624323485621000,1,389.22747058,0.7619
1624323636765000,1,400.00000000,0.7646
1624323651190000,1,400.00000000,0.7669
1624323652831000,0,353.58440616,0.7677
1624323950880000,0,386.63028142,0.7688
