timestamp ms,type,amount,price
1622937685015000,1,100.00000000,0.9733
1622938714186000,1,100.00000000,0.9705
1622941894572000,0,520.01633569,0.9795
1622942539486000,0,3054.02718198,0.9835
1622945914103000,1,254.03922365,0.9838
1622946034314000,1,253.93342881,0.9846
1622946274573000,1,100.00000000,0.9829
1622946394497000,1,100.00000000,0.9836
1622946514704000,1,253.90248113,0.9842
1622947059140000,1,100.00000000,0.9859
1622949486223000,1,100.00000000,0.9848
1622950690708000,1,100.00000000,0.9831
1622952897480000,1,100.00000000,0.9880
1622952897871000,1,1182.95003848,0.9870
1622952898177000,1,335.04842450,0.9870
1622963710086000,1,156.06627835,0.9832
1622966009430000,1,100.00000000,0.9965
1622968967674000,0,2469.92172524,1.0165
1622969150223000,1,246.38066798,1.0089
1622969495895000,0,251.94738352,1.0103
1622969510405000,1,246.66070245,1.0077
1622969630675000,1,247.62036826,1.0088
1622969750829000,1,247.04533776,1.0120
1622970095617000,0,20.00000000,1.0195
1622971104241000,0,49.04172469,1.0164
1622971212114000,1,96.68842156,1.0138
1622971391761000,1,1475.79725638,1.0150
1622972108167000,1,100.00000000,1.0101
1622972332109000,1,247.50514810,1.0088
1622972465939000,0,247.49534708,1.0115
1622972572412000,1,100.00000000,1.0105
1622972692378000,1,247.11859715,1.0121
1622974665779000,1,100.00000000,1.0006
1622974665779000,1,151.94738352,1.0003
1622974698551000,1,20.00000000,1.0005
1622974852772000,1,144.69710220,1.0009
1622975056160000,1,577.95108458,1.0037
1622977453336000,0,488.53286422,1.0073
1622978441158000,1,400.00000000,1.0000
1622979912611000,0,1500.98370113,1.0006
1622979912611000,0,100.00000000,1.0007
1622982516675000,1,100.00000000,1.0012
1622982610855000,1,100.00000000,1.0006
1622985745157000,0,100.00000000,0.9918
1622987981380000,1,95.01746239,0.9816
1622988286107000,1,94.60391520,0.9859
1622989180804000,0,360.00000000,0.9906
1622992024602000,0,5458.90792808,1.0067
1622992024602000,0,1007.91672046,1.0067
1622992024602000,0,649.27913486,1.0069
1622992024602000,0,1491.10397945,1.0069
1622992024602000,0,1491.25834381,1.0073
1622992024602000,0,1006.38295759,1.0074
1622992024602000,0,129.98899322,1.0074
1622993574731000,1,100.00000000,1.0023
1622995543693000,0,99.45159572,1.0124
1623000101765000,1,64.39868256,1.0111
1623001614804000,1,99.02087000,1.0056
1623002552555000,1,990.68619645,1.0050
1623002552555000,1,1491.11692587,1.0050
1623002552555000,1,5731.61522768,1.0047
1623004452959000,1,1496.37878816,1.0014
1623004452959000,1,990.91272217,1.0014
1623004452959000,1,1005.51404482,1.0011
1623004452959000,1,1496.93092199,1.0011
1623004452959000,1,3574.64629386,1.0011
1623006488833000,0,202.97128093,1.0063
1623006758366000,1,520.01633569,1.0043
1623007510471000,1,1894.74879705,1.0064
1623007510525000,1,1383.87443386,1.0064
1623007510735000,1,111.69999220,1.0064
1623007510824000,1,799.99999999,1.0064
1623007510838000,1,470.00000000,1.0064
1623007510933000,1,440.00000000,1.0064
1623007549406000,1,813.31404447,1.0064
1623007818872000,1,302.73420652,1.0045
1623007818931000,1,309.99999999,1.0045
1623007818984000,1,300.00000000,1.0045
1623007819054000,1,361.96000000,1.0045
1623007819056000,1,227.43178071,1.0045
1623007819107000,1,134.52821929,1.0045
1623007819144000,1,227.43178071,1.0045
1623008373995000,0,112.21579577,1.0027
1623008412556000,1,112.21579577,1.0004
1623008618983000,1,1499.90259512,0.9992
1623008618983000,1,100.00000000,0.9990
1623008618983000,1,1007.99871859,0.9989
1623008618983000,1,1500.45060587,0.9988
1623008618983000,1,1524.26899042,0.9985
1623008988284000,0,657.23832737,1.0011
1623008997364000,1,100.00000000,0.9994
1623008997364000,1,979.38638542,0.9992
1623009512924000,1,100.00000000,0.9988
1623009934399000,1,100.00000000,1.0006
1623010030872000,1,100.00000000,0.9990
1623010030872000,1,994.47403195,0.9989
1623010030872000,1,1500.54459576,0.9988
1623010030872000,1,1192.39016229,0.9985
1623011402500000,1,100.00000000,1.0098
1623011813257000,0,390.12902715,1.0106
1623011969004000,1,1067.18100890,1.0110
1623013176388000,0,495.42181875,1.0230
1623014253615000,0,277.08805818,1.0229
1623015067911000,1,100.00000000,1.0225
1623017772595000,1,100.00000000,1.0102
1623017772712000,1,277.08805818,1.0090
1623018204150000,1,528.33911903,1.0097
1623018775354000,1,100.00000000,1.0061
1623019445756000,1,1497.07728872,1.0013
1623019445756000,1,10471.96800000,1.0008
1623019445756000,1,1497.22228437,1.0008
1623019445756000,1,100.00000000,1.0004
1623019445756000,1,394.98987691,1.0002
1623019445936000,1,1497.07728872,1.0013
1623019445936000,1,2099.68324517,1.0002
1623019445936000,1,2496.60340016,1.0000
1623019445936000,1,986.56368492,0.9995
1623019445936000,1,2994.44456873,0.9993
1623019445936000,1,986.02523249,0.9992
1623019445936000,1,174.44063728,0.9967
1623019640104000,1,279.67819091,1.0034
1623019910406000,1,275.40711346,1.0073
1623020351585000,1,100.00000000,1.0119
1623022149510000,0,2028.20374281,1.0179
1623023008462000,0,7348.55030016,1.0195
