timestamp ms,type,amount,price
1624924830198000,1,390.56850189,0.6450
1624924837501000,0,194.60187250,0.6455
1624925440104000,0,150.00000000,0.6526
1624925677561000,0,500.00000000,0.6522
1624926366831000,1,250.00000000,0.6584
1624926575935000,1,250.00000000,0.6591
1624928144239000,1,193.86394144,0.6586
1624928144775000,1,201.75754693,0.6586
1624928147359000,1,205.99327187,0.6587
1624928147964000,1,500.00000000,0.6588
1624928256497000,1,250.00000000,0.6570
1624928349108000,1,84.00000000,0.6571
1624928542945000,0,192.14082880,0.6554
1624928543164000,1,150.04891239,0.6555
1624928710170000,1,200.28232228,0.6561
1624928710744000,1,500.00000000,0.6563
1624928856819000,1,250.00000000,0.6552
1624928867647000,1,250.00000000,0.6550
1624928867897000,0,250.00000000,0.6549
1624930611026000,1,250.00000000,0.6505
1624930849128000,1,250.00000000,0.6488
1624930939693000,1,195.74281877,0.6503
1624931844611000,0,150.00000000,0.6535
1624931844789000,1,250.00000000,0.6539
1624931844789000,1,195.21077669,0.6536
1624933673392000,1,107.09750463,0.6500
1624933673589000,0,392.90249537,0.6500
1624936643679000,0,150.00000000,0.6439
1624936645112000,0,250.00000000,0.6479
1624936645663000,0,250.00000000,0.6465
1624936646083000,0,500.00000000,0.6481
1624936742693000,1,500.00000000,0.6500
1624937149056000,1,500.00000000,0.6495
1624937928047000,1,500.00000000,0.6465
1624938463867000,1,250.00000000,0.6460
1624939273997000,0,389.75936877,0.6471
1624940601413000,1,192.61646396,0.6509
1624940602835000,1,39.86814000,0.6488
1624940604034000,0,40.63505000,0.6484
1624940940225000,0,122.69749518,0.6488
1624941008413000,1,500.00000000,0.6466
1624941239065000,0,150.00000000,0.6490
1624941239065000,0,194.29483446,0.6491
1624942553846000,1,250.00000000,0.6519
1624942938848000,0,250.00000000,0.6516
1624943473221000,1,500.00000000,0.6487
1624943530678000,1,273.86733262,0.6487
1624943659828000,1,39.37056000,0.6481
1624943739457000,1,42.66383000,0.6480
1624943742557000,1,31.26162000,0.6482
1624943782974000,0,389.17745007,0.6482
1624943783988000,0,150.00000000,0.6488
1624943783988000,0,250.00000000,0.6488
1624943837166000,1,250.00000000,0.6477
1624944335421000,0,192.21113331,0.6489
1624944335421000,0,197.55932808,0.6490
1624944335421000,0,150.00000000,0.6492
1624944335421000,0,197.07429927,0.6492
1624944335421000,0,250.00000000,0.6493
1624944335421000,0,195.15082244,0.6494
1624944335421000,0,358.16446965,0.6496
1624945142770000,0,150.00000000,0.6479
1624945142770000,0,250.00000000,0.6479
1624945789838000,1,204.36169798,0.6491
1624945789838000,1,375.68006125,0.6487
1624946082517000,1,500.00000000,0.6500
1624946253845000,0,150.00000000,0.6498
1624946254978000,0,387.60628855,0.6507
1624946254978000,0,112.39371145,0.6509
1624946289557000,0,386.76452398,0.6520
1624946872587000,1,500.00000000,0.6516
1624946873599000,1,500.00000000,0.6516
1624948419446000,0,384.93470984,0.6552
1624948419508000,1,115.06529016,0.6555
1624948419604000,0,199.19989177,0.6554
1624949576905000,0,37.79232362,0.6615
1624949760861000,0,150.00000000,0.6632
1624949760861000,0,250.00000000,0.6632
1624949789996000,0,195.30514166,0.6641
1624949789996000,0,4.69485834,0.6642
1624949968499000,0,657.43750000,0.6623
1624949988572000,0,657.43749999,0.6623
1624950007586000,1,250.00000000,0.6640
1624950008584000,0,250.00000000,0.6647
1624950402741000,1,38.46508908,0.6631
1624950510326000,0,38.44184785,0.6641
1624950517757000,0,205.52999270,0.6641
1624950571985000,1,500.00000000,0.6643
1624950669116000,0,436.87351905,0.6660
1624950669116000,0,63.12648095,0.6660
1624950675225000,0,250.00000000,0.6670
1624950752679000,0,100.00000000,0.6700
1624950818162000,0,32.00000000,0.6750
1624950818162000,0,138.68138045,0.6760
1624950840048000,1,500.00000000,0.6739
1624950958972000,0,250.00000000,0.6763
1624951028319000,1,500.00000000,0.6762
1624951231098000,0,250.00000000,0.6783
1624951249358000,1,29.96904000,0.6788
1624951303598000,0,144.00000000,0.6800
1624951303598000,0,356.00000000,0.6800
1624951332552000,0,500.00000000,0.6800
1624951536577000,0,398.68353022,0.6784
1624951637126000,1,405.60272225,0.6772
1624951652279000,1,250.00000000,0.6762
