timestamp ms,type,amount,price
1628075219028000,0,3.82675415,0.00810922
1628081997127000,1,0.44295036,0.00819998
1628082888058000,1,3.70000000,0.00817775
1628083635900000,1,6.00819000,0.00819251
1628085774845000,0,1.31515014,0.00826190
1628089677733000,0,3.62554883,0.00831353
1628089677733000,0,4.59747586,0.00831354
1628091379735000,1,5.85030000,0.00835371
1628091379886000,0,0.20000000,0.00837561
1628091379886000,0,0.17002079,0.00838061
1628092099618000,0,3.58472655,0.00839830
1628094159334000,0,4.52404420,0.00843488
1628094159334000,0,3.56312797,0.00843930
1628094159334000,0,4.52160340,0.00843931
1628099275606000,0,0.90000000,0.00845410
1628100067846000,1,0.30000000,0.00839121
1628100779474000,0,0.30000000,0.00834921
1628102677158000,0,0.30000000,0.00836145
1628103125761000,1,0.30000000,0.00838774
1628105273569000,1,0.18380385,0.00837490
1628106658745000,0,0.80249145,0.00835040
1628108954523000,1,0.30000000,0.00842351
1628110555654000,1,0.31592435,0.00843687
1628116000878000,0,3.22734865,0.00853776
1628117314495000,1,0.30000000,0.00851323
1628120361470000,0,0.02400481,0.00854222
1628128617083000,0,2.87237836,0.00878892
1628132764479000,0,0.02779210,0.00901999
1628132764479000,0,0.75000000,0.00902000
1628135512381000,0,0.75000000,0.00910000
1628145506551000,0,1.87936608,0.00902570
1628146175722000,0,3.70000000,0.00906172
1628146873360000,0,4.23948816,0.00907862
1628146873360000,0,6.80899975,0.00907958
1628146911105000,0,4.23948816,0.00907862
1628146911105000,0,6.80899865,0.00907958
1628148473880000,0,2.56300367,0.00915307
1628148473880000,0,6.40792104,0.00915789
1628148473880000,0,4.22052227,0.00915790
1628148479661000,0,78.60000000,0.00918201
1628148752430000,0,1.00000000,0.00920000
1628149076489000,0,3.28917136,0.00927507
1628149221477000,0,0.50487453,0.00929900
1628149222873000,0,0.49512547,0.00929900
1628150075539000,0,0.33997605,0.00928686
1628150621254000,0,2.53508714,0.00926965
1628153884990000,1,4.22442855,0.00921480
1628153885119000,0,0.77557145,0.00921480
1628153937419000,1,4.21872429,0.00921976
1628153937539000,0,0.78127571,0.00921976
1628154227554000,1,0.43000000,0.00920700
1628154688751000,1,1.00191452,0.00918296
1628155100034000,1,0.45878857,0.00913748
1628156905390000,1,0.32009678,0.00916142
1628157628060000,0,1.06069427,0.00921816
1628157696203000,0,0.97082003,0.00924483
1628157701907000,0,8.10665943,0.00926018
1628157761650000,0,0.85244512,0.00924153
1628159785559000,1,3.66200000,0.00918783
1628161838216000,0,0.96275949,0.00929010
1628163857774000,1,5.00000000,0.00929292
1628164637837000,0,1.00000000,0.00939900
1628165656693000,0,4.18076688,0.00944172
1628165656693000,0,1.04931230,0.00944680
1628165656693000,0,0.75668361,0.00944681
1628166428029000,1,3.30790473,0.00940744
1628167582353000,0,5.42200000,0.00924508
1628168069515000,1,5.49970000,0.00928533
1628168356414000,1,5.45742000,0.00928344
1628171739929000,0,2.15000000,0.00950000
1628172758680000,0,14.94221851,0.00981672
1628173256485000,1,1.94770345,0.00980446
1628173267561000,1,5.00000000,0.00981145
1628173684847000,0,0.50000000,0.00979775
1628173717949000,0,3.97959566,0.00983795
1628175938566000,1,3.15112933,0.00962752
1628175938566000,1,6.59960719,0.00962749
1628176700556000,0,4.00934535,0.00955744
1628176700556000,0,2.43697960,0.00956174
1628176700556000,0,22.94745491,0.00956175
1628177739656000,0,0.02262543,0.00955463
1628178672043000,1,3.19863885,0.00953489
1628178672043000,1,7.99945418,0.00953489
1628178672043000,1,5.18225000,0.00953488
1628178675269000,1,3.20313580,0.00952256
1628178676235000,1,37.42093012,0.00951411
1628178679741000,1,9.67974682,0.00950802
1628179948050000,0,1.89162281,0.00949029
1628179948050000,0,5.17633000,0.00949030
1628179948050000,0,4.72978077,0.00949598
1628179948050000,0,4.02745817,0.00949599
1628179948050000,0,6.71498694,0.00949645
1628183019078000,0,1.69203971,0.00934725
1628183132515000,0,0.36906067,0.00932221
1628183846590000,1,20.67223333,0.00925261
1628183861644000,0,4.03351513,0.00926132
1628183861644000,0,1.76557322,0.00926588
1628183861644000,0,4.41365183,0.00926588
1628183861644000,0,4.03351513,0.00926589
1628183861644000,0,11.47463476,0.00927898
1628183861644000,0,6.71315789,0.00927899
1628183861644000,0,13.21595204,0.00928323
1628190510660000,1,26.68608165,0.00910975
1628190511648000,1,26.68710618,0.00910975
1628190512267000,1,26.68626577,0.00910975
1628190512274000,1,0.26654583,0.00910975
1628190512575000,1,19.67400057,0.00910975
1628190531374000,1,0.36906067,0.00909006
1628190715052000,0,0.56826000,0.00907530
1628190722016000,1,0.11024970,0.00907032
1628190725903000,1,26.71700883,0.00907032
1628190726097000,1,0.26702983,0.00907032
1628190726672000,1,22.90571164,0.00907032
1628190986077000,1,5.14824000,0.00901590
1628190986077000,1,1.85176000,0.00901574
1628193683528000,0,0.36637231,0.00905272
1628196180970000,1,0.02649332,0.00905223
1628197078948000,0,1.43813714,0.00906481
1628197715796000,1,0.17232273,0.00902998
