timestamp ms,type,amount,price
1626048021203000,1,0.01484792,34249.6100
1626048023174000,1,0.02247180,34244.3100
1626048036240000,1,0.16776649,34244.2500
1626048046910000,1,0.36490000,34244.3000
1626048046910000,1,0.28717745,34244.2500
1626048087942000,0,0.04000000,34246.0000
1626048087942000,0,0.02984000,34247.0200
1626048089926000,1,0.10000000,34226.5200
1626048101876000,1,0.36480000,34198.8500
1626048101876000,1,0.01031250,34198.8000
1626048101876000,1,0.07471187,34197.5700
1626048129801000,1,0.20314612,34183.3500
1626048139897000,0,0.10682096,34188.7700
1626048139897000,0,0.05000000,34193.8200
1626048139899000,0,0.05799050,34195.2500
1626048139899000,0,0.78000000,34196.0000
1626048139908000,0,0.04000000,34188.7600
1626048139908000,0,0.55001207,34188.7600
1626048139909000,0,0.54998793,34188.7600
1626048139929000,0,0.20000000,34195.9800
1626048139950000,0,0.05000000,34195.9700
1626048139987000,0,0.07370000,34194.9700
1626048139987000,0,0.10879316,34199.6200
1626048139992000,0,0.09120684,34199.6200
1626048140068000,0,0.14627682,34202.8900
1626048140068000,0,0.21948504,34204.3500
1626048140068000,0,0.05837812,34204.5900
1626048140068000,0,0.20000000,34211.0900
1626048140135000,0,0.05000000,34204.3400
1626048140242000,0,0.05906777,34214.9300
1626048140284000,0,0.05000000,34214.9100
1626048140478000,0,0.01800000,34223.3800
1626048140478000,0,0.38200000,34225.8200
1626048140492000,0,0.12600000,34225.8200
1626048140977000,0,0.03000000,34214.9000
1626048165300000,0,0.10000000,34216.6000
1626048172339000,0,0.00705000,34241.4400
1626048172580000,0,0.00335000,34241.4300
1626048208993000,0,0.14617743,34217.5700
1626048209000000,0,0.21928945,34224.4700
1626048209146000,0,0.15932577,34231.4300
1626048218436000,0,0.01850396,34257.7500
1626048227002000,1,0.18190000,34261.5600
1626048233073000,0,0.41900000,34295.8600
1626048235908000,0,0.01399999,34293.9000
1626048236013000,0,0.00000001,34293.9000
1626048257912000,1,0.15891421,34296.4400
1626048257912000,1,0.00008579,34285.4000
1626048271379000,0,0.10154849,34301.4900
1626048271382000,0,0.01599999,34301.4900
1626048271383000,0,0.04165340,34301.4900
1626048271383000,0,0.08194659,34302.2400
1626048271391000,0,0.36571752,34302.2400
1626048271392000,0,0.05514704,34302.2400
1626048271392000,0,0.01599999,34302.2400
1626048271392000,0,0.24997863,34302.2400
1626048271421000,0,0.00789969,34302.2400
1626048271421000,0,0.25021783,34302.2400
1626048271427000,0,0.07309271,34302.2400
1626048271427000,0,0.01600000,34302.4700
1626048272256000,0,0.01299999,34311.0400
1626048272270000,0,0.00000001,34311.0400
1626048272371000,0,0.01499999,34319.6100
1626048272374000,0,0.00000001,34319.6100
1626048272411000,0,0.00279000,34328.1800
1626048273211000,0,0.01520999,34328.1800
1626048273246000,0,0.00000001,34328.1800
1626048277451000,0,0.18704520,34334.3700
1626048285824000,0,0.01699999,34336.7500
1626048293125000,1,0.18160000,34336.7400
1626048296785000,1,0.18160000,34336.1400
1626048297242000,1,0.11246195,34336.1400
1626048300142000,1,0.16177412,34329.6400
1626048303193000,0,0.01433000,34334.5400
1626048319702000,1,0.00554000,34306.3300
1626048323924000,1,0.18179999,34305.2500
1626048323925000,1,0.00000001,34305.2500
1626048329971000,0,0.00558000,34313.6100
1626048330242000,1,0.00466782,34295.7500
1626048332762000,0,0.00836000,34309.7100
1626048334556000,1,0.36440000,34290.7200
1626048346912000,1,0.36380000,34285.6900
1626048346912000,1,0.10050000,34285.1400
1626048366554000,1,0.15960228,34265.5500
1626048366554000,1,0.02229772,34265.5500
