timestamp ms,type,amount,price
1622073633469000,1,177.44515414,1.1460
1622073914954000,1,221.24000000,1.1441
1622073948818000,0,139.07176077,1.1444
1622073977758000,1,8571.74787327,1.1383
1622074059354000,0,226.48308509,1.1372
1622074171335000,0,614.68723438,1.1396
1622074171335000,0,188.82048871,1.1401
1622074173707000,0,106.79539071,1.1396
1622074816188000,0,40.00000000,1.1253
1622074874730000,1,546.00000000,1.1276
1622074874730000,1,260.14880956,1.1272
1622075053074000,1,90.86210705,1.1253
1622075053107000,1,0.00000001,1.1253
1622075155700000,1,890.19977737,1.1223
1622075155700000,1,541.00000000,1.1221
1622075155700000,1,529.00000000,1.1220
1622075155700000,1,608.00000000,1.1216
1622075155700000,1,2173.66124841,1.1216
1622075275279000,1,40.00000000,1.1170
1622075349938000,1,570.00000000,1.1101
1622075349938000,1,568.00000000,1.1100
1622075349938000,1,553.00000000,1.1100
1622075349938000,1,538.00000000,1.1098
1622075349938000,1,85.36983124,1.1095
1622075442772000,1,215.81496285,1.1151
1622075508703000,1,45.07834615,1.1092
1622075508745000,1,0.00000001,1.1092
1622075596407000,1,45.34571573,1.1026
1622075596522000,0,27.00000000,1.1023
1622075657185000,1,4000.00000000,1.0955
1622075657627000,1,44.51552116,1.0931
1622075702668000,0,40.00000000,1.0953
1622075703603000,0,424.32814704,1.1024
1622076633288000,0,45.34571573,1.1071
1622076899261000,0,22.49455631,1.1114
1622077037609000,1,21.73451000,1.0992
1622077208778000,1,40.00000000,1.0990
1622077242469000,0,111.09999999,1.0957
1622077310616000,0,40.00000000,1.0965
1622077311364000,0,526.00000000,1.0971
1622077574336000,0,350.03603047,1.0955
1622077574869000,0,327.89992704,1.0961
1622077574906000,0,128.82755234,1.0961
1622077574906000,0,544.00000000,1.0964
1622077575547000,1,350.97287110,1.0966
1622077575642000,1,137.42689905,1.0965
1622077575642000,1,788.46508107,1.0965
1622077665523000,1,40.00000000,1.1002
1622077718597000,1,43.82392298,1.0946
1622077718597000,1,109.54842664,1.0946
1622077718634000,1,0.00000001,1.0946
1622077719338000,1,350.03603047,1.0946
1622078049603000,1,109.18582121,1.0892
1622078049603000,1,224.82310252,1.0892
1622078049666000,1,48.14230803,1.0892
1622078050532000,1,23.44396190,1.0891
1622078053665000,1,105.47122870,1.0879
1622078053665000,1,263.68450190,1.0879
1622078072227000,1,46.03627657,1.0861
1622078073412000,1,0.00000001,1.0861
1622078108516000,0,40.00000000,1.0884
1622078109235000,0,46.03627657,1.0905
1622078109235000,0,0.00000001,1.0905
1622078210412000,1,176.80517651,1.0862
1622078210412000,1,442.05363104,1.0862
1622078272101000,1,166.17103544,1.0821
1622078357129000,1,40.00000000,1.0840
1622078421791000,1,338.57348701,1.0781
1622078446876000,0,40.00000000,1.0782
1622078493003000,1,182.04464884,1.0808
1622078531983000,1,330.97695337,1.0779
1622078554245000,1,102.12414113,1.0728
1622078554532000,1,255.33415355,1.0726
1622078554532000,1,99.77730140,1.0724
1622078555637000,1,102.11462262,1.0724
1622078667230000,1,351.21673412,1.0793
1622078701065000,1,247.28206216,1.0755
1622078701065000,1,643.18395646,1.0755
1622078701065000,1,353.79341606,1.0751
1622078868067000,1,176.26787426,1.0724
1622078873845000,1,155.84183463,1.0703
1622078910097000,1,40.00000000,1.0771
1622078972171000,1,62.26018660,1.0762
1622078972400000,1,133.18171756,1.0762
1622078972530000,1,353.95951639,1.0761
1622078972934000,1,134.36070353,1.0761
1622078972934000,1,488.33248135,1.0761
1622078972934000,1,328.19987092,1.0761
1622079016571000,1,212.97127167,1.0769
1622079017286000,1,62.02711377,1.0761
1622079329957000,1,304.25115616,1.0748
1622079465167000,0,25.00000000,1.0832
1622080060452000,1,336.01015019,1.0772
1622080350010000,1,71.00000000,1.0700
1622080350236000,1,175.17369808,1.0684
1622080350236000,1,437.50737015,1.0682
1622080350236000,1,786.44321000,1.0681
1622080350236000,1,575.00000000,1.0680
1622080350236000,1,532.00000000,1.0676
