timestamp ms,type,amount,price
1623974474823000,1,40.00000000,0.8717
1623976053173000,1,380.41355703,0.8737
1623977755380000,1,534.63483300,0.8678
1623977756498000,1,434.10811589,0.8675
1623977756628000,1,149.33436041,0.8675
1623981737199000,0,542.88805519,0.8494
1623981990808000,1,25.03106455,0.8451
1623981990843000,1,160.05316312,0.8438
1623982148265000,0,229.56000000,0.8457
1623987951492000,0,369.28221803,0.8639
1623993963154000,0,25.03106455,0.8777
1623997880740000,1,1155.84773564,0.8645
1623997880740000,1,2889.82996034,0.8642
1623997880740000,1,400.36868687,0.8640
1623997880740000,1,575.38910984,0.8640
1623997880740000,1,564.22243855,0.8639
1623997880740000,1,1001.14720212,0.8637
1623997880740000,1,1131.39597697,0.8637
1623998745132000,0,57.36201800,0.8696
1624008015263000,1,376.14691743,0.8706
1624009043200000,0,40.00000000,0.8684
1624009145472000,1,445.90543123,0.8658
1624009145472000,1,192.07693842,0.8657
1624011623908000,0,229.56000000,0.8462
1624012111054000,1,421.64907664,0.8567
1624012111054000,1,582.07629659,0.8566
1624012111054000,1,1165.98488148,0.8566
1624012111054000,1,2755.15894921,0.8563
1624020241339000,1,25.03106455,0.8451
1624020243084000,1,223.74862178,0.8444
1624020244669000,1,76.25137822,0.8444
1624022703360000,1,975.34775144,0.8380
1624025207513000,0,78.36000000,0.8360
1624025349527000,0,218.12000000,0.8346
1624025419797000,0,148.10000000,0.8308
1624025445993000,1,445.03509930,0.8242
1624025445997000,1,445.03509930,0.8242
1624025464973000,0,297.98000000,0.8275
1624025494643000,0,148.99000000,0.8240
1624025500326000,0,299.40000000,0.8227
1624025519913000,0,40.00000000,0.8248
1624025519913000,0,62.57000000,0.8248
1624025529646000,0,149.70000000,0.8257
1624025554565000,0,300.12000000,0.8249
1624025688584000,1,25.00000000,0.8200
1624025712546000,1,196.68802039,0.8192
1624025712575000,1,1479.14640585,0.8192
1624025714925000,0,150.06000000,0.8198
1624025746078000,0,301.20000000,0.8175
1624025749720000,0,40.00000000,0.8187
1624025749720000,0,110.60000000,0.8187
1624025781656000,1,434.18174877,0.8162
1624025781698000,0,79.08000000,0.8170
1624025790329000,0,150.60000000,0.8186
1624028381274000,0,482.32514325,0.8202
1624028666916000,0,482.32514325,0.8229
1624030018260000,0,40.40000000,0.8129
1624030027555000,0,304.13000000,0.8128
1624030034499000,0,303.40000000,0.8125
1624030062532000,0,304.13000000,0.8125
1624030092608000,0,56.43000000,0.8130
1624030374595000,0,60.82133033,0.8180
1624031259499000,1,135.86522211,0.8165
1624031693664000,0,53.97000000,0.8113
1624031953036000,0,567.11442591,0.8095
1624031961222000,0,44.03670859,0.8095
1624032003175000,0,448.40820077,0.8118
1624032003212000,0,115.99535552,0.8118
1624032003212000,0,40.00000000,0.8119
1624032003664000,0,448.44969034,0.8116
1624032003746000,0,112.36030965,0.8116
1624032051033000,0,447.40891110,0.8164
1624032051049000,0,97.62906849,0.8164
1624032051049000,0,349.75684423,0.8164
1624032051065000,0,193.79683113,0.8164
1624032051065000,0,253.58908159,0.8166
1624032051071000,0,343.21691666,0.8166
1624032088036000,0,434.67674355,0.8191
1624032097258000,0,419.20708578,0.8198
1624032172485000,0,614.13054312,0.8267
1624032173111000,0,423.74139688,0.8267
1624032173111000,0,426.07054610,0.8271
1624032173111000,0,516.33524951,0.8274
1624032173111000,0,88.85447040,0.8274
1624032418676000,1,350.14670968,0.8205
1624032453275000,1,254.40565579,0.8179
1624032453351000,1,184.26597701,0.8179
1624034328655000,1,124.52990106,0.8264
1624039514574000,0,40.00000000,0.8168
1624039596337000,0,560.80999999,0.8245
1624039623583000,0,560.80999999,0.8269
