timestamp ms,type,amount,price
1623628856316000,0,19.80806076,19.3500
1623628856440000,0,0.40424614,19.3500
1623628887684000,0,10.50238221,19.3500
1623628887787000,0,10.43736009,19.3500
1623628921559000,0,20.56490000,19.4600
1623628925010000,0,1.34366925,19.4800
1623628925010000,0,20.56483075,19.4800
1623628925014000,0,0.00013479,19.4800
1623628925091000,0,16.90650000,19.4900
1623628928742000,0,19.78361913,19.5000
1623628931818000,1,16.00349874,19.4800
1623628931819000,1,35.27013841,19.4800
1623628951978000,0,2.50000000,19.4800
1623628951980000,0,6.12114380,19.4800
1623628952100000,0,11.48077091,19.4800
1623628952209000,0,0.00000001,19.4800
1623628962158000,1,51.26890540,19.5000
1623628962201000,1,0.00000001,19.5000
1623628966066000,0,2.49999999,19.4700
1623628966120000,0,0.00000001,19.4700
1623628972751000,1,17.22391567,19.4600
1623628974198000,1,2.50000000,19.4600
1623628974253000,1,39.28764056,19.4600
1623628982787000,0,8.10957840,19.4400
1623628982855000,0,13.15417782,19.4400
1623629008513000,0,20.47779049,19.4100
1623629018343000,0,20.11762838,19.3900
1623629061692000,0,20.17233151,19.3700
1623629061692000,0,49.01829218,19.3700
1623629103720000,1,51.81293458,19.2900
1623629105613000,1,2.50000000,19.2800
1623629107573000,1,2.40000000,19.2700
1623629175259000,0,48.51811000,19.2200
1623629176670000,1,52.06380940,19.2100
1623629176670000,1,102.93619060,19.2100
1623629176737000,1,27.18120790,19.2100
1623629176737000,1,42.29998210,19.2100
1623629185047000,0,17.44254170,19.2100
1623629185047000,0,22.60720830,19.2100
1623629185343000,0,20.96667895,19.2100
1623629189569000,0,16.34369869,19.2200
1623629189569000,0,19.89505131,19.2200
1623629190909000,0,36.54821205,19.2300
1623629191023000,0,4.29311224,19.2300
1623629191023000,0,30.20753786,19.2300
1623629191100000,0,75.97125970,19.2300
1623629196548000,1,42.90000000,19.2300
1623629220963000,0,24.63949000,19.2300
1623629224566000,0,12.58456944,19.2600
1623629224566000,0,31.46141056,19.2600
1623629224841000,0,0.00001303,19.2600
1623629230186000,1,42.20000000,19.2700
1623629230186000,1,51.88175000,19.2700
1623629233122000,1,42.40000000,19.2600
1623629243371000,1,51.95668000,19.2400
1623629243587000,1,0.00000890,19.2400
1623629255083000,1,52.03996000,19.2100
1623629271356000,1,42.90000000,19.2000
1623629271356000,1,48.31530000,19.2000
1623629277732000,0,15.17556288,19.1900
1623629277735000,0,0.30970536,19.1900
1623629278055000,0,38.68132814,19.2000
1623629278055000,0,79.67186186,19.2000
1623629287526000,1,42.40000000,19.2000
1623629288122000,0,16.34452000,19.2000
1623629302964000,0,82.96044876,19.2300
1623629302964000,0,17.03955124,19.2300
1623629322648000,1,42.30000000,19.2200
1623629322648000,1,52.00045000,19.2200
1623629361746000,0,20.68564000,19.2400
1623629362211000,0,9.06654399,19.2400
1623629362211000,0,11.90013116,19.2400
1623629366956000,0,10.19411014,19.2700
1623629371047000,0,10.40172000,19.2800
1623629375608000,0,10.23056000,19.3000
1623629380448000,1,51.80810000,19.3000
1623629388658000,1,51.82045000,19.3000
1623629389846000,1,42.20000000,19.2900
1623629404995000,1,51.85753000,19.2800
1623629405961000,1,129.66929693,19.2700
1623629405961000,1,42.30000000,19.2700
1623629405961000,1,13.69313307,19.2700
1623629409976000,1,51.88228000,19.2600
1623629437298000,1,42.70000000,19.2400
1623629437298000,1,51.97343000,19.2400
1623629465874000,0,17.86016991,19.2100
1623629465874000,0,44.62603102,19.2100
1623629465874000,0,67.51379907,19.2100
1623629465964000,0,27.55989000,19.2100
1623629487797000,0,14.72043008,19.1800
1623629498978000,0,30.64042000,19.1900
1623629513689000,0,35.49294276,19.2000
1623629513689000,0,13.20772463,19.2000
1623629523970000,1,30.00000000,19.1900
1623629528412000,0,13.32848198,19.1900
1623629546978000,0,13.08607163,19.1800
1623629546978000,0,11.73179837,19.1800
1623629547013000,0,20.96667365,19.1800
1623629569091000,1,42.60000000,19.1500
1623629572876000,0,21.48616000,19.1600
1623629588596000,0,61.03333000,19.1200
1623629588829000,1,95.00000000,19.1100
1623629588829000,1,52.19915020,19.1000
1623629588829000,1,130.78038483,19.1000
1623629588829000,1,70.00000000,19.1000
1623629588829000,1,2.50000000,19.0900
1623629588829000,1,81.00000000,19.0900
1623629588829000,1,107.96260317,19.0900
1623629588829000,1,69.13344547,19.0900
1623629589493000,1,42.60000000,19.1100
1623629589493000,1,6.00000000,19.1000
1623629589493000,1,113.37879641,19.0900
1623629589493000,1,50.15609097,19.0900
1623629603645000,0,39.00458038,19.1100
