timestamp ms,type,amount,price
1626393674991000,1,6231.48373687,0.00000755
1626393700020000,0,2391.43084804,0.00000756
1626393700020000,0,120.63844067,0.00000756
1626393701862000,0,365.20000000,0.00000756
1626393741999000,0,2326.52079617,0.00000756
1626393741999000,0,5816.30199042,0.00000756
1626394049122000,1,10660.98441000,0.00000765
1626394121390000,1,5049.71662217,0.00000764
1626394126390000,1,4980.05730660,0.00000764
1626394126390000,1,1970.22607123,0.00000764
1626394176080000,0,993.44282171,0.00000765
1626394187628000,1,10695.66085000,0.00000766
1626394189202000,0,1813.04586842,0.00000767
1626394189202000,0,4532.61466158,0.00000767
1626394190487000,0,1808.85740738,0.00000768
1626394190487000,0,4522.14175262,0.00000768
1626394204580000,0,569.00000000,0.00000769
1626394219288000,0,50.00000000,0.00000770
1626394219288000,0,4109.55867756,0.00000770
1626394219288000,0,1593.82346244,0.00000770
1626394219554000,0,50.00000858,0.00000770
1626394219785000,0,10769.42020000,0.00000771
1626394220269000,0,1658.77464000,0.00000772
1626394224668000,0,2091.05998412,0.00000774
1626394224668000,0,836.42399365,0.00000774
1626394224668000,0,5436.66851223,0.00000774
1626394225252000,0,836.21228252,0.00000775
1626394225252000,0,2090.53069748,0.00000775
1626394255103000,0,75.00000000,0.00000780
1626394285236000,1,9449.43604000,0.00000781
1626394532394000,0,461.71074821,0.00000777
1626394532399000,0,2967.84737354,0.00000777
1626394532399000,0,527.25139752,0.00000777
1626394532399000,0,1318.12849381,0.00000777
1626394536913000,1,4115.51606167,0.00000781
1626394561727000,0,1044.41889696,0.00000785
1626394561727000,0,2102.36051304,0.00000785
1626394584858000,1,1411.35386000,0.00000786
1626394584920000,1,0.00000357,0.00000786
1626394584920000,1,11831.80596643,0.00000786
1626394590315000,0,1248.09186012,0.00000786
1626394590315000,0,3120.22964988,0.00000786
1626394590597000,0,0.00000043,0.00000786
1626394604760000,1,6701.89286920,0.00000787
1626394604760000,1,4726.70875080,0.00000787
1626394619550000,1,4732.50563000,0.00000786
1626394620464000,1,11831.33917789,0.00000785
1626394620464000,1,4732.50562211,0.00000785
1626394624431000,0,3025.87430000,0.00000785
1626394629045000,0,7927.22575000,0.00000785
1626394717408000,1,182.43083003,0.00000784
1626394722410000,1,3855.35182000,0.00000784
1626394722856000,1,30843.55422580,0.00000783
1626394722856000,1,4750.59075338,0.00000783
1626394722856000,1,11876.73611082,0.00000783
1626394739277000,1,365.20000000,0.00000783
1626394784381000,0,4790.01833000,0.00000777
1626394810717000,0,4796.19104000,0.00000776
1626394811447000,1,3613.28614000,0.00000776
1626394811503000,1,1181.22435151,0.00000776
1626394811503000,1,3818.77564849,0.00000776
1626394811553000,1,6000.00000000,0.00000776
1626394829012000,1,4811.10907409,0.00000774
1626394829012000,1,1188.89092591,0.00000774
1626394829268000,1,3995.22059537,0.00000774
1626394873300000,0,59788.16240000,0.00000769
1626395090845000,0,4835.29159000,0.00000770
1626395091259000,0,0.00000419,0.00000770
1626395091259000,0,2999.99999581,0.00000770
1626395091304000,0,365.20000000,0.00000770
1626395091487000,0,1010.17023828,0.00000770
1626395217249000,1,365.20000000,0.00000772
1626395217358000,1,4462.52588000,0.00000772
1626395252949000,1,4835.83703135,0.00000771
1626395252960000,1,1303.12774957,0.00000771
1626395253049000,0,6138.96478092,0.00000771
1626395253105000,0,4649.14019260,0.00000771
1626395307481000,0,4840.26081442,0.00000771
1626395307481000,0,11659.73918558,0.00000771
1626395363426000,0,15.10217521,0.00000770
1626395363426000,0,12108.78688479,0.00000770
1626395540142000,1,35.84606060,0.00000767
1626395543752000,0,13715.18283000,0.00000769
1626395543814000,0,17797.66434375,0.00000769
1626395543814000,0,12139.27938758,0.00000769
1626395543814000,0,4855.90022568,0.00000769
1626395544227000,0,12138.11705176,0.00000770
1626395544227000,0,4855.26219824,0.00000770
1626395544836000,0,0.00000418,0.00000770
1626395545134000,0,20500.00000000,0.00000771
1626395545192000,0,11005.75859000,0.00000771
1626395545258000,0,0.00000832,0.00000771
1626395545258000,0,12111.62163659,0.00000771
1626395545258000,0,2096.39656509,0.00000771
1626395546097000,0,12105.06859814,0.00000772
1626395546097000,0,1394.93140186,0.00000772
1626395546157000,0,3447.19079000,0.00000772
1626395546272000,0,0.00000865,0.00000772
1626395546502000,0,365.20000000,0.00000772
1626395546541000,0,10236.36571975,0.00000772
1626395589662000,1,4841.37474715,0.00000770
1626395589662000,1,12115.50739285,0.00000770
1626395589698000,1,0.00001431,0.00000770
1626395601190000,0,11723.37247769,0.00000770
1626395601190000,0,4682.39372231,0.00000770
1626395606976000,1,4847.79917255,0.00000770
1626395606976000,1,12117.73513908,0.00000770
1626395606976000,1,31494.09808475,0.00000770
1626395606976000,1,6153.00334362,0.00000770
1626395607757000,1,0.00002020,0.00000770
1626395630697000,0,11601.69335816,0.00000770
1626395633647000,1,4846.29473169,0.00000770
1626395633647000,1,12115.19488915,0.00000770
1626395633647000,1,16058.31519916,0.00000770
1626395738091000,1,365.20000000,0.00000769
1626395738182000,1,4492.11868000,0.00000769
1626395752429000,0,365.20000000,0.00000769
1626395761923000,1,12149.67612730,0.00000768
1626395761923000,1,4860.53576270,0.00000768
1626395776187000,1,365.20000000,0.00000767
1626395836059000,0,365.20000000,0.00000766
1626395836060000,0,1002.33057000,0.00000766
1626395836284000,0,5392.27595747,0.00000766
1626395836724000,0,432.99999999,0.00000767
1626395836760000,0,1474.80000000,0.00000767
1626395836782000,0,1320.77947922,0.00000767
1626395836825000,0,1650.79326542,0.00000767
1626395836825000,0,1349.78155434,0.00000767
1626395836826000,0,6063.88969773,0.00000767
1626395836839000,0,830.99999999,0.00000767
1626395836842000,0,1517.19003458,0.00000767
1626395836890000,0,2436.48886440,0.00000767
1626395840075000,1,4868.25475680,0.00000767
1626395840075000,1,12170.73686320,0.00000767
1626395867559000,0,1402.07002254,0.00000767
1626395875586000,0,4354.89428000,0.00000766
1626395931974000,1,4871.68925357,0.00000767
1626395931974000,1,12175.35586643,0.00000767
1626395938836000,1,1093.25117000,0.00000767
1626395953897000,1,4871.68925357,0.00000767
1626395953897000,1,2628.31074643,0.00000767
1626395953956000,1,365.20000000,0.00000767
1626396029028000,0,19.54311362,0.00000766
1626396029028000,0,345.65688638,0.00000766
1626396029098000,0,11847.66271591,0.00000766
1626396029848000,0,31711.10732257,0.00000767
1626396029848000,0,4876.95922174,0.00000767
1626396029848000,0,12192.20511569,0.00000767
1626396029916000,0,0.00000469,0.00000767
1626396038943000,1,3862.10440000,0.00000766
1626396052423000,1,3490.98857000,0.00000766
1626396155747000,1,365.20000000,0.00000765
1626396239413000,0,29819.72746767,0.00000766
1626396239413000,0,4495.13556610,0.00000766
1626396239413000,0,7685.13696623,0.00000766
1626396239477000,0,365.20000000,0.00000766
1626396239586000,0,657.74473178,0.00000766
1626396239692000,0,2022.84261308,0.00000766
1626396239694000,0,506.80360856,0.00000766
1626396239736000,0,6195.74564361,0.00000767
1626396240005000,0,2564.80530850,0.00000767
1626396240319000,0,4095.47549999,0.00000767
1626396240346000,0,395.20742714,0.00000767
1626396240346000,0,3835.31311449,0.00000767
1626396240416000,0,2737.18729958,0.00000767
1626396240439000,0,782.05351416,0.00000767
1626396240487000,0,3089.96974999,0.00000767
1626396240491000,0,782.05351416,0.00000767
1626396240597000,0,5297.13505025,0.00000768
1626396240598000,0,789.76959019,0.00000768
1626396240617000,0,6761.55300507,0.00000768
1626396255998000,1,31662.54961708,0.00000766
1626396255998000,1,12176.68174095,0.00000766
1626396255998000,1,4870.89633197,0.00000766
1626396257421000,0,2175.28675372,0.00000766
1626396257421000,0,5438.21691628,0.00000766
1626396267363000,1,8675.65220374,0.00000766
1626396267363000,1,3178.17154626,0.00000766
1626396290289000,0,4697.27501000,0.00000765
1626396290610000,0,0.00000911,0.00000765
1626396290742000,0,2528.29786340,0.00000766
1626396290829000,0,13500.00000000,0.00000766
1626396290884000,0,7538.47138982,0.00000766
1626396290884000,0,3630.02613223,0.00000766
1626396290884000,0,9075.06173795,0.00000766
1626396291623000,0,0.00001274,0.00000766
1626396300283000,0,3310.48459000,0.00000767
1626396323192000,0,2609.96598267,0.00000768
1626396323192000,0,6524.89330733,0.00000768
1626396375970000,1,4866.49150000,0.00000768
1626396413339000,0,16175.35915769,0.00000769
1626396413339000,0,2491.18676463,0.00000769
1626396413339000,0,6227.96689768,0.00000769
1626396448259000,1,2076.61933013,0.00000769
1626396448267000,1,4090.77775617,0.00000769
1626396500472000,1,474.99962386,0.00000771
1626396500564000,1,1791.33512661,0.00000771
1626396500604000,1,2578.24212590,0.00000771
1626396500604000,1,2022.67545662,0.00000771
1626396500611000,1,1499.99942671,0.00000771
1626396598111000,0,5605.12792402,0.00000770
1626396598111000,0,2241.25501598,0.00000770
1626396601128000,0,1836.47605975,0.00000771
1626396601128000,0,4591.18826025,0.00000771
1626396606085000,0,1836.47605975,0.00000772
1626396606085000,0,4591.18826025,0.00000772
1626396607318000,1,4843.36801174,0.00000772
1626396607318000,1,12108.73008826,0.00000772
1626396615345000,0,4577.29816198,0.00000773
1626396615345000,0,1830.94587802,0.00000773
1626396617035000,0,4320.69891229,0.00000774
1626396617035000,0,1728.28838771,0.00000774
1626396621498000,0,3879.95234196,0.00000774
1626396621498000,0,10087.87608911,0.00000775
1626396634626000,1,31352.38316017,0.00000774
1626396634626000,1,4647.61683983,0.00000774
1626396661135000,1,4792.35408503,0.00000780
1626396661135000,1,11980.88503497,0.00000780
1626396673302000,0,2026.54305604,0.00000780
1626396673302000,0,2030.62070396,0.00000780
1626396686541000,1,365.20000000,0.00000779
1626396686607000,1,30767.77891550,0.00000779
1626396686607000,1,4790.62876418,0.00000779
1626396686607000,1,11974.22265981,0.00000779
1626396687056000,1,5109.34301525,0.00000778
1626396687440000,1,1796.28424471,0.00000778
1626396689702000,0,3368.51420000,0.00000778
1626396705149000,1,4798.06106535,0.00000778
1626396705149000,1,11789.65098465,0.00000778
1626396711463000,1,31213.01703466,0.00000777
1626396711463000,1,4804.08283519,0.00000777
1626396711463000,1,12010.31041032,0.00000777
1626396746429000,0,12034.84087000,0.00000776
1626396746709000,0,0.00000463,0.00000776
1626396748229000,0,12034.47440533,0.00000777
1626396748229000,0,4809.89690467,0.00000777
1626396753682000,0,12015.08617368,0.00000778
1626396753682000,0,4806.08546899,0.00000778
1626396753682000,0,40.67400733,0.00000778
1626396754206000,0,0.00001517,0.00000778
1626396754833000,0,31217.44606940,0.00000779
1626396762592000,0,2257.76965729,0.00000780
1626396762592000,0,5637.19695271,0.00000780
1626396762743000,0,0.00001490,0.00000780
1626396766527000,1,4783.73501000,0.00000781
1626396808181000,1,4019.31607793,0.00000784
1626396808253000,1,7719.97060926,0.00000784
1626396920663000,0,5728.81364789,0.00000786
1626396920663000,0,2288.62166211,0.00000786
1626396920862000,0,0.00001718,0.00000786
1626396920862000,0,365.19998282,0.00000786
1626396923855000,1,4750.55607760,0.00000786
1626396923855000,1,11874.49564240,0.00000786
1626396938324000,1,3574.45974996,0.00000785
1626396938324000,1,4750.55606004,0.00000785
1626396938330000,1,0.00001756,0.00000785
1626396975980000,1,4758.36065902,0.00000784
1626396975980000,1,11896.02339098,0.00000784
1626397008994000,1,365.20000000,0.00000784
1626397045948000,1,11934.84452121,0.00000781
1626397045948000,1,4775.37307879,0.00000781
1626397053288000,1,4114.09694318,0.00000780
1626397060345000,1,2272.50162000,0.00000778
1626397060462000,1,2000.00000000,0.00000778
1626397061871000,0,3223.06915000,0.00000778
1626397074756000,0,3162.63086722,0.00000778
1626397074756000,0,7896.42750278,0.00000778
1626397074961000,0,0.00001552,0.00000778
1626397075127000,0,21560.25066000,0.00000779
1626397075188000,0,0.00000046,0.00000779
1626397075273000,0,871.11507210,0.00000779
1626397075307000,0,365.20000000,0.00000779
1626397075344000,0,1925.34860238,0.00000779
1626397075344000,0,7904.10310106,0.00000779
1626397075573000,0,3161.66367000,0.00000780
1626397075657000,0,0.00000448,0.00000780
1626397075657000,0,7904.10309552,0.00000780
1626397075697000,0,0.00000554,0.00000780
1626397075763000,0,3272.11630899,0.00000781
1626397075868000,0,1561.00000000,0.00000781
1626397080598000,1,11946.59451000,0.00000781
1626397080634000,1,0.00000166,0.00000781
1626397100756000,1,365.20000000,0.00000781
1626397155354000,0,365.20000000,0.00000781
1626397155355000,0,723.03350876,0.00000781
1626397155355000,0,2720.58377190,0.00000781
1626397155651000,0,1300.00000000,0.00000782
1626397155756000,0,3986.00000000,0.00000782
1626397155798000,0,1574.56514076,0.00000782
1626397156709000,0,1059.93650895,0.00000785
1626397156709000,0,2649.84127237,0.00000785
1626397158148000,1,4757.05336000,0.00000785
1626397159759000,0,4149.67812658,0.00000785
1626397161006000,0,588.22237209,0.00000787
1626397161162000,0,1037.18148043,0.00000787
1626397162451000,1,4749.24982000,0.00000786
1626397162582000,1,0.00000452,0.00000786
1626397162582000,1,26119.56127548,0.00000786
1626397162812000,1,4749.24982000,0.00000786
1626397162910000,1,365.20000000,0.00000786
1626397163287000,1,11872.86375000,0.00000785
1626397163393000,1,6.09163329,0.00000785
1626397163393000,1,4749.24982452,0.00000785
1626397181479000,1,6000.36911973,0.00000785
1626397181479000,1,4757.63512421,0.00000785
