timestamp ms,type,amount,price
1622941686522000,1,37.40418410,0.00001052
1622945100785000,1,11000.00000000,0.00001054
1622946496967000,0,891.25000000,0.00001052
1622946497524000,0,3908.01273703,0.00001052
1622946497564000,0,2652.09125475,0.00001052
1622950782403000,1,6562.24534091,0.00001057
1622950861362000,0,2637.71020512,0.00001058
1622956047406000,1,891.25000000,0.00001061
1622959218887000,1,3877.34545008,0.00001061
1622966790829000,1,25.00000000,0.00001058
1622967070118000,0,200.00000000,0.00001060
1622970835908000,0,2606.64193928,0.00001055
1622971782256000,0,843.84688090,0.00001057
1622996038385000,1,120.73380600,0.00001051
1622996117131000,0,791.40009621,0.00001053
1622998648381000,0,1565.00000000,0.00001053
1623000018349000,1,350.30465380,0.00001055
1623000028295000,0,346.16272469,0.00001057
1623001022845000,0,340.40737240,0.00001058
1623001506788000,0,4500.00000000,0.00001057
1623002485005000,1,340.40237240,0.00001055
1623002494465000,0,336.37748344,0.00001057
1623003254210000,1,336.37248340,0.00001056
1623003265459000,0,332.39603024,0.00001058
1623004412908000,1,3510.62626704,0.00001058
1623005428259000,1,3562.61158021,0.00001056
1623008366636000,0,1500.00000000,0.00001056
1623008706833000,1,300.00000000,0.00001051
1623011809842000,1,3300.00000000,0.00001054
1623013290448000,1,7155.24812778,0.00001056
1623013541909000,1,320.00000000,0.00001057
1623016804642000,1,400.00000000,0.00001060
1623019852213000,1,19662.49528301,0.00001060
1623019852213000,1,12540.14935855,0.00001060
1623023395237000,0,57.37629350,0.00001063
1623026316530000,1,300.07358490,0.00001060
1623028128408000,1,120.53000000,0.00001064
1623032439974000,1,48.39073050,0.00001060
1623032440904000,1,36.29304790,0.00001060
1623032710157000,1,609.00000000,0.00001060
1623032710175000,1,316.60000000,0.00001060
1623032710190000,1,2288.45220288,0.00001060
1623032710212000,1,2856.00000000,0.00001060
1623032710387000,1,305.76369582,0.00001060
1623032775001000,1,1653.90109771,0.00001059
1623032802219000,1,18638.47059696,0.00001059
1623033869948000,1,265.66346394,0.00001058
1623034349053000,1,54.34707100,0.00001063
1623034349558000,1,40.76030320,0.00001063
1623039679156000,1,268.61110000,0.00001060
1623040398086000,1,131.83819379,0.00001063
1623042136449000,1,132.05926622,0.00001063
1623042995099000,0,242.76100000,0.00001064
1623043997212000,1,3891.09604155,0.00001062
1623043997212000,1,7277.86949414,0.00001062
1623051254780000,0,30.00000000,0.00001063
1623056618776000,1,294.15013648,0.00001059
1623062088953000,1,3857.94657399,0.00001062
