timestamp ms,type,amount,price
1627603273993000,0,2398.60000000,0.00000683
1627603274439000,0,1951.15889286,0.00000683
1627603392584000,1,4349.55047570,0.00000684
1627603392589000,1,1128.00104772,0.00000684
1627603418174000,1,730.40000000,0.00000684
1627603885576000,0,730.40000000,0.00000679
1627603885589000,0,3667.63736039,0.00000679
1627603885589000,0,10994.73865380,0.00000679
1627604227063000,1,2167.54820000,0.00000681
1627604337801000,0,10918.18818170,0.00000681
1627604337801000,0,4367.27527268,0.00000681
1627604337801000,0,1714.53654562,0.00000681
1627604432806000,1,4354.53159000,0.00000681
1627604462606000,1,1154.88758524,0.00000681
1627604481960000,1,3199.03643000,0.00000681
1627604482547000,1,0.00000945,0.00000681
1627604488386000,1,4357.76313000,0.00000681
1627604512087000,0,4358.49925380,0.00000681
1627604516043000,0,1141.37043837,0.00000681
1627604516801000,1,3217.01358000,0.00000681
1627604555667000,0,10876.92244251,0.00000682
1627604564083000,0,4351.89877309,0.00000682
1627604615353000,0,10897.47569313,0.00000682
1627604615353000,0,4358.04038687,0.00000682
1627604619011000,0,4352.47349873,0.00000683
1627604619011000,0,10880.22965073,0.00000683
1627604619011000,0,5488.61437054,0.00000683
1627604624244000,1,2689.58506000,0.00000684
1627604624499000,1,4344.65795000,0.00000684
1627604627662000,1,0.00000775,0.00000684
1627604627662000,1,10858.89705225,0.00000684
1627604653106000,0,15.25271677,0.00000685
1627604658884000,0,4337.28872000,0.00000685
1627604658947000,0,0.00000326,0.00000685
1627604826537000,1,1500.00000000,0.00000686
1627604826801000,1,2815.12036007,0.00000686
1627604959144000,1,4314.17584689,0.00000688
1627605017522000,1,0.91509820,0.00000688
1627605218816000,0,2159.05945180,0.00000689
1627605231833000,1,4298.35808000,0.00000690
1627605235341000,1,4307.00809000,0.00000690
1627605235684000,1,0.00000839,0.00000690
1627605236420000,1,729.48500000,0.00000689
1627605402383000,0,4300.76457285,0.00000691
1627605402383000,0,10750.62841715,0.00000691
1627605412254000,0,0.83165067,0.00000692
1627605412254000,0,10733.00222933,0.00000692
1627605430627000,1,4280.52439000,0.00000693
1627605437602000,1,0.00000785,0.00000693
1627605437602000,1,10715.61208215,0.00000693
1627605450653000,1,12861.06918055,0.00000692
1627605450653000,1,10715.61209715,0.00000692
1627605450653000,1,2598.25449230,0.00000692
1627605450964000,1,1689.50728748,0.00000692
1627605455641000,0,4.23800921,0.00000691
1627605455641000,0,10745.43506079,0.00000691
1627605465561000,1,4288.42054000,0.00000692
1627605535040000,0,10714.96925443,0.00000693
1627605535040000,0,4286.02819557,0.00000693
1627605539136000,0,4284.17896450,0.00000694
1627605539136000,0,10710.44740550,0.00000694
1627605539155000,0,0.00000575,0.00000694
1627605547554000,0,4272.37291237,0.00000695
1627605547554000,0,10680.62790763,0.00000695
1627605550079000,1,4272.61884190,0.00000695
1627605550079000,1,10676.78057810,0.00000695
1627605570750000,0,10678.81038000,0.00000695
1627605589811000,1,4271.97917000,0.00000695
1627605590185000,1,0.00000584,0.00000695
1627605597388000,1,10680.20659593,0.00000694
1627605597388000,1,4271.97916407,0.00000694
1627605622062000,1,4266.38654000,0.00000695
1627605627343000,1,4274.78648000,0.00000695
1627605637375000,1,4274.41394000,0.00000694
1627605653009000,1,4265.29680000,0.00000693
1627605662865000,1,4286.08778000,0.00000693
1627605680542000,1,4279.51658000,0.00000693
1627605682942000,1,27892.11739202,0.00000692
1627605682942000,1,10717.34962818,0.00000692
1627605682942000,1,4287.07692656,0.00000692
1627605738895000,0,4285.84586118,0.00000693
1627605738895000,0,10714.61464882,0.00000693
1627605789502000,1,4285.87201000,0.00000694
1627605794608000,1,4283.94030000,0.00000694
1627605801969000,1,4283.79829000,0.00000694
1627605806101000,1,2000.00000000,0.00000694
1627605876563000,0,4272.70750575,0.00000696
1627605876563000,0,10680.85655840,0.00000696
1627605879481000,1,15000.00000000,0.00000697
1627605978434000,1,4268.57794267,0.00000696
1627605994386000,0,4272.00879045,0.00000696
1627606077410000,0,4274.39107459,0.00000696
1627606077410000,0,10684.69975541,0.00000696
1627606080010000,1,4269.06964000,0.00000696
1627606080107000,1,0.00000460,0.00000696
1627606080107000,1,6403.95337540,0.00000696
1627606080205000,1,4269.06964000,0.00000696
1627606149896000,1,2500.00000000,0.00000697
1627606201473000,1,3500.00000000,0.00000700
1627606210593000,0,4247.84687224,0.00000701
1627606210593000,0,10619.27287776,0.00000701
1627606210976000,0,0.00000523,0.00000701
1627606214012000,1,10592.94482044,0.00000701
1627606214012000,1,4237.06472867,0.00000701
1627606214012000,1,1923.15742089,0.00000701
1627606219659000,1,10605.77521410,0.00000700
1627606219659000,1,4242.98397906,0.00000700
1627606229342000,1,12720.07051718,0.00000699
1627606229342000,1,10620.55084503,0.00000699
1627606229342000,1,4242.98397906,0.00000699
1627606239983000,0,4259.87689000,0.00000699
1627606250346000,1,4259.87689000,0.00000701
1627606275049000,1,4240.63606000,0.00000701
1627606275853000,1,0.00000796,0.00000701
1627606330376000,1,10598.89658270,0.00000701
1627606330376000,1,25401.10341730,0.00000701
1627606330433000,1,2158.86743000,0.00000701
1627606360253000,1,27560.63921142,0.00000700
1627606360253000,1,10602.10204933,0.00000700
1627606360374000,0,4242.79729455,0.00000700
1627606835479000,0,4243.13709927,0.00000702
1627606835479000,0,10607.00814864,0.00000702
1627606836477000,0,3957.86443767,0.00000703
1627606840642000,1,6075.86889000,0.00000703
1627606850095000,1,4233.79521000,0.00000703
1627606850987000,1,0.00000739,0.00000703
1627606855975000,1,4233.56630000,0.00000703
1627606856780000,1,0.00000791,0.00000703
1627606867147000,1,10580.88605185,0.00000702
1627606867147000,1,1420.98674815,0.00000702
1627606867979000,1,2812.57955976,0.00000702
1627606932110000,1,11.57255638,0.00000701
1627606947134000,1,4246.87813863,0.00000701
1627606960755000,1,10616.38910970,0.00000700
1627606960755000,1,4248.00557047,0.00000700
1627606997595000,0,10648.60155860,0.00000699
1627607595323000,0,730.40000000,0.00000700
1627607595398000,0,1395.92744512,0.00000700
1627607607621000,1,1544.52899000,0.00000700
1627607655937000,1,173.98741027,0.00000700
1627607796775000,1,4244.88727000,0.00000699
1627607796842000,1,0.00000450,0.00000699
1627607844686000,0,27635.18264326,0.00000699
1627607844686000,0,10630.35930655,0.00000699
1627607844686000,0,4251.74645019,0.00000699
1627607856677000,1,4237.16650000,0.00000700
1627607941771000,0,4251.48192417,0.00000699
1627607959070000,1,4251.49455871,0.00000699
1627607959076000,1,1113.03932033,0.00000699
1627608011015000,0,5367.11405834,0.00000699
1627608011128000,0,5267.37417000,0.00000699
1627608012159000,0,0.00000829,0.00000699
1627608022632000,1,4253.79529465,0.00000699
1627608022821000,1,1115.03451862,0.00000699
1627608051300000,0,4253.79529465,0.00000699
1627608052575000,0,10634.48823663,0.00000699
1627608165663000,0,4251.07071714,0.00000700
1627608165663000,0,10627.33149270,0.00000700
1627608177312000,0,4248.61537625,0.00000700
1627608177312000,0,10621.53844062,0.00000700
1627608181956000,0,4248.61537625,0.00000700
1627608181956000,0,10621.53844062,0.00000700
1627608389736000,1,730.40000000,0.00000700
1627608389805000,1,3518.66287000,0.00000700
1627608396361000,1,3489.50104501,0.00000699
1627608396392000,1,21283.94593000,0.00000699
1627608721435000,1,2120.74206000,0.00000700
1627608781553000,0,5369.60934671,0.00000700
1627608781553000,0,4250.23014584,0.00000700
1627608781553000,0,10624.66019745,0.00000700
1627608781615000,0,0.00001625,0.00000700
1627608782128000,0,3432.23010548,0.00000701
1627608782291000,0,1316.56978163,0.00000701
1627608782291000,0,2927.17684304,0.00000701
1627608782291000,0,10608.46972773,0.00000701
1627608782401000,0,21781.86362937,0.00000702
1627608782516000,0,11349.90118326,0.00000702
1627608782736000,0,6135.42304175,0.00000702
1627608782737000,0,2161.94250960,0.00000702
1627608783013000,0,2627.99320147,0.00000702
1627608808471000,1,10623.75763000,0.00000701
1627608882531000,1,37.50000000,0.00000700
1627608924993000,1,4240.30789393,0.00000701
1627608937818000,0,4240.59832846,0.00000701
1627608943186000,0,1112.38554666,0.00000701
1627609008326000,1,4230.84120000,0.00000702
1627609023586000,1,4230.92560000,0.00000702
1627609044589000,1,4229.69987179,0.00000702
1627609136469000,0,4230.59651185,0.00000702
1627609200036000,1,2110.17983000,0.00000703
1627609200465000,1,0.00000187,0.00000703
1627609360685000,0,259.51390922,0.00000704
1627609360685000,0,226.51064611,0.00000704
1627609360685000,0,10561.54318307,0.00000704
1627609360685000,0,3734.32433160,0.00000704
1627609360763000,0,486.02456600,0.00000704
1627609364671000,1,4208.06807000,0.00000705
1627609370724000,1,6311.56585002,0.00000705
1627609370724000,1,4190.31151998,0.00000705
1627609419816000,1,4202.65400510,0.00000706
1627609429182000,0,10502.59904893,0.00000706
1627609429182000,0,5311.47095998,0.00000706
1627609429182000,0,1685.92999109,0.00000706
1627609481464000,1,486.02400000,0.00000704
1627609482481000,1,12115.13855702,0.00000704
1627609482481000,1,5384.86144298,0.00000704
1627609524548000,0,2104.84402131,0.00000704
1627609529283000,0,3214.99333388,0.00000704
1627609529361000,1,999.11817000,0.00000704
1627609529376000,1,0.00000573,0.00000704
1627610022789000,0,2160.54844564,0.00000705
1627610064035000,1,4207.19301221,0.00000705
1627610082793000,0,4207.47954149,0.00000705
1627610179590000,0,4208.05622038,0.00000704
1627610184490000,1,4207.17157471,0.00000704
1627610189165000,1,10519.03027935,0.00000704
1627610202696000,1,10518.44751570,0.00000704
1627610494060000,0,4204.13431148,0.00000703
1627610656916000,0,4205.50769700,0.00000704
1627610656916000,0,10513.76923300,0.00000704
1627610656967000,0,0.00000949,0.00000704
1627610657636000,0,27297.56928504,0.00000705
1627610657870000,0,500.14299008,0.00000705
1627610657941000,0,3699.40332453,0.00000705
1627610657941000,0,10498.86578653,0.00000705
1627610663230000,1,4185.99534389,0.00000706
1627610663230000,1,10465.25018611,0.00000706
1627610667518000,1,16747.97370000,0.00000706
1627610699706000,0,4199.54631000,0.00000705
1627610716707000,1,4169.47088000,0.00000706
1627610790380000,0,4177.03444222,0.00000708
1627610790380000,0,10441.70334099,0.00000708
1627610791136000,0,6626.70433121,0.00000709
1627610791189000,0,3242.85531101,0.00000709
1627610791218000,0,1822.60934339,0.00000709
1627610791225000,0,6908.69174956,0.00000709
1627610791239000,0,1409.93709174,0.00000709
1627610791278000,0,845.96225504,0.00000709
1627610791303000,0,6283.10164645,0.00000709
1627610791318000,1,845.96225355,0.00000709
1627610791395000,0,1771.30295286,0.00000709
1627610884768000,0,4179.58871852,0.00000708
1627610884768000,0,10448.97178148,0.00000708
1627610929260000,1,4166.47220000,0.00000709
1627610931382000,1,0.00000241,0.00000709
1627610978551000,0,1.89505478,0.00000709
1627610978551000,0,1971.97169546,0.00000709
1627610978644000,0,8451.40575000,0.00000709
1627611076318000,1,12487.16365551,0.00000709
1627611420534000,0,4191.00096802,0.00000705
1627611420534000,0,10477.25424198,0.00000705
1627611506206000,0,10518.09148000,0.00000703
1627611508581000,1,10516.81575000,0.00000703
1627611508717000,1,0.00000437,0.00000703
1627611516280000,1,4208.44584000,0.00000703
1627611612528000,0,4204.02575133,0.00000704
1627611612528000,0,10510.06436867,0.00000704
1627611796707000,0,4204.36352300,0.00000705
1627611796707000,0,10509.67666700,0.00000705
1627611796738000,0,0.00000521,0.00000705
1627611800838000,0,1.11227963,0.00000706
1627611800838000,0,10494.89969037,0.00000706
1627611803321000,1,10489.01611000,0.00000706
1627611831937000,1,4197.61836000,0.00000705
1627611953547000,0,4202.44327432,0.00000705
1627611953547000,0,1629.31567920,0.00000705
1627611953598000,0,6523.51799143,0.00000705
1627611953640000,0,2353.27451518,0.00000705
1627612152734000,1,4197.29516982,0.00000705
1627612338650000,1,35.70922404,0.00000705
1627612878666000,1,4204.27919945,0.00000705
1627612878672000,1,10510.69799864,0.00000705
1627612878767000,0,3545.10079366,0.00000705
1627612878840000,0,1134.42893437,0.00000705
1627612938689000,1,300.00000000,0.00000705
1627612979242000,1,9000.00000000,0.00000705
1627612980079000,1,420.99931914,0.00000705
1627613101803000,1,15700.48350035,0.00000702
1627613101803000,1,27368.59725322,0.00000702
1627613101803000,1,10231.47029768,0.00000702
1627613104182000,0,10249.55821000,0.00000702
1627613130477000,1,4211.57726457,0.00000703
1627613130477000,1,5788.42273543,0.00000703
1627613382226000,1,4223.43694820,0.00000702
1627613617254000,1,3203.04079675,0.00000701
