timestamp ms,type,amount,price
1621734240638000,0,28.23756432,11.66
1621738889277000,0,15.89634146,11.48
1621742687891000,0,8.76424189,11.41
1621743478785000,1,5.40767172,11.21
1621746002332000,0,4.39339875,11.41
1621746149818000,1,11.97696476,11.07
1621746179678000,1,1.90000000,11.03
1621746179678000,1,10.00000000,11.00
1621746179678000,1,4.23496933,11.00
1621746299778000,1,1.90000000,11.00
1621746419888000,1,18.13903500,10.96
1621746539896000,1,2.95000000,10.95
1621746539896000,1,15.15897500,10.88
1621746540334000,1,60.34810252,10.88
1621746540334000,1,105.06784905,10.87
1621748208390000,0,16.70119000,11.10
1621748208390000,0,60.14946000,11.11
1621748208390000,0,10.00000000,11.11
1621748208390000,0,3.14935000,11.22
1621752714019000,0,5.33630686,11.21
1621753527945000,1,1.90000000,10.85
1621753527945000,1,3.43630686,10.84
1621754436428000,1,3.00000000,10.80
1621754667949000,1,2.00000000,10.67
1621754667949000,1,3.05000000,10.65
1621756006827000,1,45.00000000,10.59
1621756889641000,1,3.05000000,10.50
1621756889641000,1,12.80819024,10.46
1621757516283000,1,51.73203000,10.50
1621757516359000,1,36.00000000,10.50
1621757516494000,1,12.26797000,10.50
1621757521797000,1,63.81478000,10.40
1621757521797000,1,10.00000000,10.40
1621757521797000,1,26.37181000,10.40
1621757761272000,1,36.00000000,10.37
1621757815838000,1,3.10000000,10.35
1621758152653000,1,79.42642280,10.34
1621758152653000,1,36.00000000,10.34
1621758152653000,1,64.18508000,10.34
1621758152653000,1,10.00000000,10.34
1621758152779000,0,79.42642280,10.34
1621758152881000,0,230.96207440,10.34
1621758777557000,1,76.14085000,10.34
1621758780057000,1,18.51016456,10.33
1621758933826000,1,3.15000000,10.20
1621758995186000,1,80.45938351,10.20
1621758995186000,1,156.91788921,10.19
1621759765609000,1,3.20000000,10.05
1621759767562000,1,2.00000000,10.03
1621759901234000,1,300.00000000,10.01
1621759948143000,1,35.16902115,10.00
1621759948143000,1,2.50000000,10.00
1621759948143000,1,2.00000000,10.00
1621759948143000,1,15.00000000,10.00
1621759948143000,1,25.00000000,10.00
1621759948143000,1,11.15475000,10.00
1621759948143000,1,2.00000000,10.00
1621760053532000,1,10.00000000,10.00
1621760898489000,1,32.09939000,10.01
1621760898630000,1,10.00000000,10.01
1621760898630000,1,22.09939000,10.01
1621760898778000,1,13.90061000,10.01
1621760898778000,1,18.19878000,9.96
1621760898974000,1,32.09939000,9.96
1621760910370000,1,3.25000000,9.90
1621760983269000,1,3.30000000,9.75
1621761763475000,1,84.37206594,9.73
1621761763475000,1,68.20902000,9.73
1621761763569000,0,84.37206594,9.73
1621761763677000,0,26.95908652,9.73
1621762070347000,0,7.00000000,9.80
1621762218927000,0,68.20196000,10.22
1621762218927000,0,10.00000000,10.22
1621762218927000,0,6.26770731,10.22
1621762616120000,1,2.03000000,9.92
1621763172929000,0,4.94071146,10.12
1621763925853000,1,46.36511070,9.84
1621766597655000,0,25.02540650,10.72
1621767531201000,1,25.02540650,10.10
1621767840891000,0,24.25830693,10.24
1621770129569000,0,1.97238658,10.14
1621772296527000,1,18.67079361,9.69
1621772299290000,0,3.55779154,10.11
1621772577690000,0,3.40999011,10.04
1621772839546000,1,3.35000000,9.60
1621773151346000,1,12.00000000,9.50
1621773151346000,1,30.00000000,9.50
1621773151346000,1,1.72455185,9.50
