timestamp ms,type,amount,price
1624147275102000,1,557.00000000,0.00002133
1624147275197000,0,154.33877200,0.00002134
1624147275247000,1,0.10852101,0.00002133
1624147275884000,0,74.23950000,0.00002134
1624147296428000,0,94.23451200,0.00002133
1624147301206000,0,59.43017600,0.00002133
1624147310404000,1,559.20587074,0.00002125
1624147314403000,1,125.00000000,0.00002121
1624147314471000,1,13999.46958981,0.00002121
1624147315760000,1,3916.62861832,0.00002118
1624147315760000,1,1566.37138168,0.00002118
1624147317886000,1,561.00000000,0.00002117
1624147321219000,0,1576.39431486,0.00002119
1624147321219000,0,469.98170654,0.00002119
1624147321264000,0,3471.00408061,0.00002119
1624147321264000,0,2086.64311461,0.00002119
1624147321339000,0,41.29790000,0.00002119
1624147321368000,0,1223.41910000,0.00002119
1624147321405000,0,6892.46840519,0.00002119
1624147322199000,0,145.56000000,0.00002121
1624147322440000,0,4000.00000000,0.00002122
1624147332014000,0,47.58028500,0.00002125
1624147338311000,0,1571.19904169,0.00002125
1624147339716000,1,1570.45965391,0.00002124
1624147339716000,1,3925.54034609,0.00002124
1624147339717000,1,0.60878868,0.00002124
1624147379792000,0,511.00000000,0.00002128
1624147396862000,0,14585.00000000,0.00002128
1624147399882000,1,1143.00000000,0.00002128
1624147404706000,1,8024.00000000,0.00002128
1624147417593000,1,1994.00000000,0.00002131
1624147426821000,1,5078.00000000,0.00002130
1624147542654000,1,6587.59041781,0.00002128
1624147550255000,0,30.63725400,0.00002128
1624147565967000,0,97.60270600,0.00002127
1624147589436000,1,30.69530400,0.00002126
1624147654791000,1,34.39715200,0.00002127
1624147661203000,0,4000.00000000,0.00002128
1624147661203000,0,24457.20000000,0.00002129
1624147662234000,0,4000.00000000,0.00002128
1624147662234000,0,15096.58289906,0.00002129
1624147662234000,0,400.00000000,0.00002129
1624147662315000,1,6850.57710094,0.00002129
1624147667920000,1,1844.62178682,0.00002128
1624147667921000,1,6255.74846318,0.00002128
1624147669057000,1,15097.36558622,0.00002127
1624147669057000,1,18.43515300,0.00002126
1624147669057000,1,4000.00000000,0.00002126
1624147669057000,1,145.17000000,0.00002126
1624147758045000,1,46.03192100,0.00002128
1624148050944000,1,1571.02503000,0.00002127
1624148206235000,1,787.00000000,0.00002124
1624148206268000,1,787.26331364,0.00002124
1624148206268000,1,786.73668636,0.00002124
1624148206270000,1,1574.00000000,0.00002124
1624148206499000,1,1574.92159000,0.00002124
1624148206581000,1,0.00000775,0.00002124
1624148219372000,0,4000.00000000,0.00002121
1624148219828000,1,1577.00000000,0.00002120
1624148221795000,0,1994.04038650,0.00002121
1624148222181000,0,772.90613402,0.00002121
1624148294734000,0,30.50000000,0.00002123
1624148305064000,0,13.07712900,0.00002123
1624148334394000,1,10261.27682834,0.00002120
1624148334394000,1,3946.54645653,0.00002120
1624148334394000,1,1578.56480461,0.00002120
1624148349424000,0,24.40000000,0.00002120
1624148349874000,0,19.60000000,0.00002120
1624148393919000,1,0.31907195,0.00002117
1624148400274000,0,176.47105000,0.00002117
1624148403133000,1,103.00000000,0.00002115
1624148403214000,1,0.40134701,0.00002115
1624148404617000,1,1586.05211810,0.00002113
1624148404617000,1,10311.24662595,0.00002113
1624148404617000,1,3965.13029525,0.00002113
1624148404617000,1,4000.00000000,0.00002113
1624148405321000,0,88.96769500,0.00002113
1624148405935000,1,100.00000000,0.00002111
1624148405935000,1,1586.05211810,0.00002111
1624148405935000,1,2313.94788190,0.00002111
1624148406932000,1,1586.05211810,0.00002110
1624148406932000,1,3965.13029525,0.00002110
1624148406932000,1,10310.81758665,0.00002110
1624148409197000,1,563.44830504,0.00002109
1624148410730000,0,15097.36558000,0.00002109
1624148411044000,0,10343.64685000,0.00002109
1624148411146000,0,1592.00247787,0.00002109
1624148411289000,0,1591.12741000,0.00002110
1624148412901000,0,1592.00247787,0.00002111
1624148412901000,0,1589.27800213,0.00002111
