timestamp ms,type,amount,price
1622592054855000,0,7850.85433921,0.00002758
1622592124722000,0,17820.77267048,0.00002755
1622592124722000,0,2880.00000000,0.00002755
1622592154168000,1,1208.83095887,0.00002748
1622592168679000,1,1205.71369005,0.00002746
1622592168679000,1,2879.28630995,0.00002746
1622592175274000,0,65.98459200,0.00002750
1622592179894000,0,2880.00000000,0.00002750
1622592179894000,0,3022.43371198,0.00002750
1622592179894000,0,1208.53369815,0.00002750
1622592189626000,0,1208.09423135,0.00002751
1622592190926000,0,2880.00000000,0.00002752
1622592194672000,0,2880.00000000,0.00002754
1622592207580000,0,3014.34998090,0.00002757
1622592207580000,0,1205.46412780,0.00002757
1622592250911000,1,1210.19566613,0.00002754
1622592296780000,1,2880.00000000,0.00002746
1622592296780000,1,1217.00000000,0.00002746
1622592301828000,1,4761.00000000,0.00002747
1622592305797000,0,1216.00000000,0.00002749
1622592305842000,0,0.14571986,0.00002749
1622592325703000,0,1214.00000000,0.00002753
1622592350311000,1,181.00000000,0.00002755
1622592355315000,1,718.60000000,0.00002755
1622592390699000,1,8356.00000000,0.00002749
1622592397506000,1,120.00000000,0.00002747
1622592439428000,1,69.00000000,0.00002747
1622592465657000,1,1214.00000000,0.00002748
1622592578516000,1,4412.60921248,0.00002744
1622592680713000,1,1215.28524223,0.00002745
1622592680713000,1,2103.71475777,0.00002745
1622592688716000,1,521.00000000,0.00002745
1622592751094000,1,239.00000000,0.00002745
1622592753117000,1,2641.00000000,0.00002745
1622592762526000,1,2880.00000000,0.00002746
1622592762526000,1,1212.00000000,0.00002746
1622592765156000,1,2880.00000000,0.00002745
1622592824296000,1,2344.00000000,0.00002748
1622592841824000,1,1209.00000000,0.00002748
1622592890490000,1,1210.00000000,0.00002747
1622592891130000,1,609.57597114,0.00002746
1622592917375000,1,1211.00000000,0.00002745
1622592965673000,0,1217.00000000,0.00002742
1622592999253000,1,1220.34103885,0.00002738
1622592999253000,1,3050.85259712,0.00002738
1622593119749000,1,3054.39624153,0.00002735
1622593119749000,1,1221.60375847,0.00002735
