timestamp ms,type,amount,price
1622852119826000,0,929.62122000,1.0942
1622852663473000,0,889.85827000,1.0936
1622853352204000,0,30.00000000,1.0982
1622853394725000,0,906.64215000,1.1012
1622853778788000,0,614.96011000,1.1084
1622854652676000,0,885.17461000,1.1114
1622854654447000,1,250.00000000,1.1112
1622854654595000,0,499.94452000,1.1111
1622854716644000,0,53.87524000,1.1167
1622854717276000,0,51.23118000,1.1167
1622854717684000,0,49.68034000,1.1167
1622854835028000,1,326.16417681,1.1128
1622855287344000,0,778.81710000,1.1121
1622856973607000,0,853.70041000,1.1187
1622856975195000,0,879.05051000,1.1188
1622858901390000,0,851.83491000,1.1111
1622862156503000,0,758.69317000,1.1208
1622862156763000,0,250.00000000,1.1227
1622862156763000,0,1526.94739740,1.1260
1622862159000000,0,862.46532000,1.1204
1622862324000000,0,836.14983000,1.1226
1622862325992000,0,748.13095000,1.1217
1622866207275000,0,880.19089000,1.1109
1622876771307000,0,1007.14811000,1.1242
1622877335363000,1,291.55752212,1.1300
1622877701272000,1,307.32521477,1.1292
1622877748342000,0,634.60346000,1.1256
1622877763459000,0,714.84107000,1.1267
1622877765992000,0,737.79224000,1.1270
1622877820260000,0,44.65859000,1.1311
1622877820911000,0,44.65859000,1.1311
1622882689554000,0,66.37882710,1.1239
1622882822579000,0,650.06358290,1.1239
1622882822579000,0,239.66908928,1.1240
1622886722855000,1,331.12247580,1.0762
1622886730278000,0,318.12880336,1.0807
1622886732114000,0,856.36725522,1.0727
1622886734175000,1,536.19545148,1.0737
1622886734175000,1,299.35652579,1.0724
1622886734221000,1,851.66321097,1.0724
1622886734394000,0,410.49135185,1.0746
1622886744835000,1,799.17637106,1.0761
1622886747149000,1,589.95193452,1.0761
1622886747149000,1,225.37099436,1.0757
1622886747244000,1,95.71980181,1.0757
1622886747244000,1,637.26268905,1.0741
1622886747244000,1,132.21849928,1.0735
1622886764180000,1,1987.62698093,1.0818
1622886764180000,1,334.56691535,1.0816
1622886786940000,0,885.71474000,1.0786
1622886787291000,1,321.13720319,1.0851
1622886788165000,0,830.31702472,1.0795
1622887484204000,0,871.73271000,1.0755
1622887485795000,0,900.30648000,1.0748
1622888073317000,1,249.99998100,1.0716
1622888662218000,1,250.00000000,1.0750
1622888663998000,0,865.63436987,1.0767
1622888806453000,0,249.99998200,1.0750
1622889483237000,1,844.90873173,1.0769
1622889733659000,1,1396.26407365,1.0721
1622889733659000,1,627.97192635,1.0719
1622890277116000,0,777.06456000,1.0735
1622890328838000,0,51.40083000,1.0769
1622890329566000,0,51.38432000,1.0769
1622890330261000,0,50.83591000,1.0769
1622890331083000,0,49.31580000,1.0769
1622890331616000,0,47.28589000,1.0769
1622890332214000,0,47.24916000,1.0769
1622890332651000,0,46.71746000,1.0769
1622890333654000,0,58.12492000,1.0769
1622890334360000,0,61.25176000,1.0769
1622890335390000,0,69.39178000,1.0769
1622890339334000,0,48.89569000,1.0774
1622890574240000,0,941.86105000,1.0748
1622890575603000,0,703.63490000,1.0754
1622891688228000,1,129.39885500,1.0645
1622891688371000,1,105.53014520,1.0645
1622891772930000,1,136.93436200,1.0619
1622891992954000,0,136.93430100,1.0640
1622891992954000,0,235.96417384,1.0640
1622893625532000,1,198.09502000,1.0465
1622894328675000,0,100.00000000,1.0597
1622894934986000,0,113.12866377,1.0451
1622894934986000,0,249.99998082,1.0451
1622895014008000,1,112.02376934,1.0486
1622895547667000,0,844.83686000,1.0563
1622895548992000,0,996.18658000,1.0562
1622895617149000,0,476.70840404,1.0568
1622895618635000,0,119.77717000,1.0568
1622895754447000,0,663.03329000,1.0540
1622895754949000,0,312.48265869,1.0573
1622895756350000,1,924.25158000,1.0553
1622895794415000,0,54.37581000,1.0630
1622895794969000,0,52.08486000,1.0630
1622895795919000,0,115.81332000,1.0630
1622895796870000,0,116.59992000,1.0630
1622895797632000,0,113.34738000,1.0630
1622895798359000,0,220.57832000,1.0630
1622895798829000,0,208.74108000,1.0630
1622895799430000,0,219.57630000,1.0630
1622895800502000,0,28.94065301,1.0630
1622895800502000,0,201.87494699,1.0635
1622895801120000,0,48.12505301,1.0635
1622895805698000,0,74.78259000,1.0637
1622895806389000,0,167.36175000,1.0645
1622896470945000,0,969.16755000,1.0570
1622896473610000,1,250.00000000,1.0579
1622896473790000,0,469.44893000,1.0575
1622896474789000,0,1006.49475000,1.0585
1622897621686000,0,232.56380466,1.0673
1622898236399000,1,236.39541380,1.0562
1622898307802000,0,807.84309000,1.0569
1622899142903000,1,250.14544000,1.0608
1622899936821000,1,125.30549400,1.0582
1622902277404000,1,124.91549575,1.0505
1622902769178000,0,18.95572889,1.0551
1622902997579000,1,122.24381600,1.0581
1622903117586000,1,121.88220471,1.0582
1622903252266000,0,717.29745000,1.0588
1622903254795000,0,236.94661118,1.0588
1622904257908000,1,125.18080100,1.0552
1622904368862000,0,54.50528000,1.0529
1622904369395000,0,57.35326000,1.0529
1622905804141000,1,232.56380466,1.0500
1622907463373000,1,250.00000000,1.0575
1622907463373000,1,0.26882000,1.0568
1622907469225000,1,249.99998114,1.0601
1622908208029000,0,916.71869000,1.0619
1622908210304000,1,250.00000000,1.0629
1622908210304000,1,413.02271000,1.0629
1622908212705000,0,883.77657000,1.0631
1622908244676000,0,839.90156894,1.0702
1622908258998000,0,848.59908521,1.0705
1622909105591000,0,732.07007000,1.0707
1622910074896000,1,169.49454114,1.0607
1622911520913000,0,846.32697793,1.0654
1622911520913000,0,250.00000000,1.0659
1622911520913000,0,805.64169158,1.0665
1622911520980000,1,9406.27431536,1.0670
1622911521077000,1,250.00000000,1.0670
1622911521420000,1,280.79500000,1.0670
1622911521583000,1,9405.43707717,1.0670
1622911522092000,1,846.70716118,1.0670
1622911522092000,1,9407.03807439,1.0670
1622911522100000,1,1128.94288158,1.0670
1622911522229000,1,826.52201151,1.0670
1622911522325000,1,530.79500000,1.0670
1622911522654000,1,846.88710587,1.0670
1622911522996000,1,796.15475967,1.0670
1622911523055000,1,250.00000000,1.0670
1622911523177000,1,2798.07632478,1.0670
1622911523311000,1,682.51071151,1.0670
1622911524017000,1,2499.99998127,1.0670
1622911524141000,1,330.50545500,1.0670
1622911524691000,1,1039.17476642,1.0670
1622911525957000,1,766.08060259,1.0670
1622911526177000,1,330.50548400,1.0670
1622911526848000,1,5675.62461819,1.0670
1622911954801000,1,151.07595224,1.0696
1622913199566000,1,39.12463000,1.0680
1622913200936000,1,492.87537000,1.0680
1622913201925000,1,250.00000000,1.0615
1622913201933000,1,310.44212637,1.0557
1622913759482000,0,249.99997195,1.0702
1622913759482000,0,249.99998128,1.0702
1622913977295000,0,250.00000000,1.0751
1622915002247000,1,124.99879000,1.0712
1622915163717000,1,249.99998133,1.0712
1622916322646000,1,125.00119100,1.0655
1622918404463000,1,249.99998127,1.0676
1622918483046000,1,187.68729500,1.0669
