timestamp ms,type,amount,price
1628468038411000,0,15.68659630,8.1518
1628468069767000,1,12.10724195,8.1277
1628468069767000,1,2.33218345,8.1277
1628468181973000,0,12.58453030,8.1663
1628468195409000,0,12.34345818,8.1754
1628468195409000,0,12.89775477,8.1754
1628468195409000,0,12.67769386,8.1755
1628468339113000,1,170.80325911,8.1606
1628468353213000,1,12.39570448,8.1603
1628468353213000,1,12.71069767,8.1603
1628468362002000,1,12.16207913,8.1641
1628468362002000,1,12.66255029,8.1617
1628468362002000,1,137.81507833,8.1610
1628469574202000,1,122.88791312,8.1301
1628469574202000,1,103.22866684,8.1301
1628469574207000,1,157.57025127,8.1301
1628469574207000,1,68.54632869,8.1216
1628469574207000,1,153.80003489,8.1216
1628469614432000,1,88.11044000,8.1157
1628469696519000,0,10.84320722,8.1145
1628469747119000,1,150.00000000,8.0850
1628469768458000,0,2.59740259,8.0964
1628469808565000,1,12.98086962,8.0750
1628469808565000,1,174.03183978,8.0750
1628469808565000,1,200.00000000,8.0750
1628469830205000,1,12.01349512,8.0743
1628469831026000,1,12.69186521,8.0741
1628469954351000,1,616.05211429,8.0589
1628470012045000,1,31.71766949,8.0589
1628470014535000,1,31.71631102,8.0589
1628470018169000,1,15.85688737,8.0589
1628470018521000,1,31.25000000,8.0589
1628470019575000,1,15.86705621,8.0589
1628470019576000,1,15.86141140,8.0589
1628470019578000,1,26.45118158,8.0589
1628470019880000,1,7.03513741,8.0589
1628470019946000,1,7.79547507,8.0589
1628470020136000,1,15.87275063,8.0589
1628470020158000,1,6.18730463,8.0589
1628470020216000,1,367.05240000,8.0589
1628470020229000,1,9.67969537,8.0589
1628470020819000,1,15.88010351,8.0589
1628470020820000,1,15.87275767,8.0589
1628470020822000,1,26.46799966,8.0589
1628470020827000,1,26.46683919,8.0589
1628470021912000,1,15.87270000,8.0589
1628470022116000,1,127.71300000,8.0589
1628470022181000,1,15.87544424,8.0589
1628470022190000,1,15.86849641,8.0589
1628470023305000,1,15.86632327,8.0589
1628470023306000,1,15.86152826,8.0589
1628470024540000,1,15.86152826,8.0589
1628470024540000,1,15.86769584,8.0589
1628470025910000,1,15.85839195,8.0589
1628470036671000,1,127.71300000,8.0589
1628470036811000,1,31.25000000,8.0589
1628470036825000,1,47.63988788,8.0589
1628470036826000,1,47.62193081,8.0589
1628470038022000,1,41.77490670,8.0589
1628470437982000,1,9.65735982,8.0491
1628470565658000,0,10.00000000,8.0747
1628471236496000,1,2.50000000,8.0000
1628471236496000,1,29.43154748,8.0000
1628471238344000,1,31.93154748,8.0000
1628471240541000,1,31.95882443,8.0000
1628471240543000,1,31.94606627,8.0000
1628471257503000,1,15.97298430,8.0000
1628471258675000,1,15.97298430,8.0000
1628471260559000,1,15.98125096,8.0000
1628471260566000,1,15.97298430,8.0000
1628471288397000,1,278.37117000,8.0000
1628471376622000,1,252.84501000,8.0000
1628471376755000,1,45.53954989,8.0000
