timestamp ms,type,amount,price
1623111103745000,1,5.21000000,115.8900
1623111103968000,1,2.50000000,115.8900
1623111117501000,0,0.91449699,115.8700
1623111128963000,1,13.46000000,115.6500
1623111128972000,1,13.46000000,115.6500
1623111128972000,1,1.73380129,115.6500
1623111194834000,1,0.34202862,115.7500
1623111198843000,1,27.51476870,115.7500
1623111200703000,1,0.55029537,115.7500
1623111256846000,0,1.20000000,115.8600
1623111266581000,0,1.20000000,115.8600
1623111303472000,1,4.18961086,115.5700
1623111808284000,0,28.50000000,115.6400
1623111808399000,0,0.00574859,115.6400
1623111911937000,1,9.16000000,115.4200
1623112047341000,0,29.78460857,114.6100
1623112199026000,1,9.07675460,114.1700
1623112331735000,1,9.31000000,113.5300
1623112331755000,1,0.00389758,113.5300
1623112568687000,0,30.91698999,113.3700
1623112613575000,1,9.33181116,113.2700
1623112807730000,0,19.90000000,113.6100
1623112934925000,1,1.85000000,113.6100
1623112943882000,1,0.00647169,113.6100
1623114934585000,1,9.21000000,114.8700
1623114934612000,1,0.00010195,114.8700
1623115235848000,1,29.23000000,115.2300
1623115404867000,0,0.34287200,115.2900
1623115638549000,1,29.99373642,115.2200
1623115657554000,1,24.44989665,115.1600
1623115861248000,1,13.17113630,114.9500
1623115861292000,1,0.26879870,114.9500
1623116293840000,0,28.09310548,114.8100
1623117410605000,1,2.40000000,114.9700
1623117410814000,1,9.37989657,114.9700
1623117907458000,1,29.48506621,114.8300
1623118323888000,0,2.50000000,114.6500
1623118475809000,0,28.39434129,114.6900
1623118538775000,0,28.58822585,114.6700
1623118634988000,1,2.50000000,114.4200
1623118635022000,1,6.74718399,114.4200
1623120040729000,1,13.36000000,113.2500
1623120040749000,1,0.00431524,113.2500
1623120114855000,1,0.23946428,112.0000
1623120120870000,0,2.50000000,112.1000
1623120327756000,1,9.44000000,111.9800
1623120561959000,1,0.19900000,110.0000
1623120561959000,1,3.00000000,110.0000
1623120561959000,1,1.80100000,110.0000
1623120561959000,1,9.08000000,110.0000
1623120561989000,1,0.00945454,110.0000
1623120772706000,0,30.54168647,109.5500
