timestamp ms,type,amount,price
1626652863250000,1,30.55000000,86.4400
1626652863412000,1,0.00433996,86.4400
1626653113475000,0,53.00000000,86.7400
1626653124452000,0,6.90000000,86.9300
1626653124549000,0,22.44352553,86.9300
1626653763800000,1,31.03000000,87.1100
1626655182257000,0,9.97384321,86.1700
1626655182257000,0,24.92656128,86.1700
1626655794638000,0,29.61647520,85.7100
1626655794761000,0,0.60441786,85.7100
1626657591765000,1,2.28000000,85.1300
1626657591956000,1,31.27000000,85.1200
1626657738436000,0,1.61000000,85.2400
1626657738553000,0,19.75000000,85.2400
1626659102610000,1,7.12000000,85.8300
1626659102629000,1,6.86000000,85.8300
1626662079553000,1,2.41000000,85.5200
1626662079619000,1,0.00453306,85.5200
1626662372742000,0,0.35000000,85.6400
1626662537316000,0,1.35000000,85.9000
1626662998558000,1,0.35000000,85.5900
1626663046314000,0,7.54000000,85.7400
1626664155158000,1,2.41000000,86.0500
1626664782515000,1,2.02000000,86.2500
1626664782517000,1,0.00292745,86.2500
1626664806410000,1,20.90000000,86.1800
1626664827183000,0,9.95000000,86.2300
1626664827341000,0,13.03000000,86.2700
1626666100966000,0,0.35000000,86.5200
1626666196991000,1,0.35000000,86.4800
1626666462454000,0,0.35000000,86.3000
1626666578759000,1,0.35000000,86.2700
1626668872105000,0,100.02000000,86.6000
1626668872250000,0,0.00829200,86.6000
1626669970559000,0,30.02694741,86.8300
1626671349988000,1,29.66615376,86.9600
1626673653997000,0,12.54055304,87.0600
1626673653997000,0,0.29895353,87.0600
1626673719168000,0,28.87573084,87.7100
1626673752597000,1,0.67512182,87.6800
1626673752717000,1,2.02099732,87.6800
1626673752776000,1,2.02099731,87.6800
1626673752818000,1,2.02000000,87.6800
1626673754853000,0,0.35000000,87.5800
1626673800577000,1,0.35000000,87.1600
1626673944206000,1,28.82000000,86.8800
1626674098208000,0,9.86257465,87.0700
1626674098208000,0,9.86205321,87.0800
1626674115054000,1,2.47290360,87.3700
1626674115054000,1,6.17709640,87.3700
1626674115062000,1,0.00499293,87.3700
1626675648520000,0,29.97118133,87.1900
1626675899204000,1,14.40000000,86.9900
1626675899278000,1,17.41411873,86.9900
1626678943465000,1,2.94274793,87.3500
1626678943465000,1,6.74489000,87.3400
1626678943465000,1,2.82856071,87.3300
1626682963827000,1,0.50000000,87.0800
1626684686653000,1,2.01904994,86.6100
1626684686772000,1,5.04620416,86.6000
1626685106593000,1,1.76832114,86.0600
1626685106603000,1,0.20500179,86.0600
1626685106745000,1,1.52542970,86.0200
1626685106944000,1,0.00000001,86.0200
1626685112381000,1,5.76411511,85.8600
1626685245890000,0,4.23000000,85.9900
1626685245938000,0,3.68000000,85.9900
1626685245939000,0,21.92427325,85.9900
1626685808995000,1,31.99226527,85.7700
1626685808995000,1,1.65773473,85.7700
1626685809110000,1,0.00217247,85.7700
1626685810552000,1,15.88000000,85.7000
1626686172955000,1,12.76000000,85.6800
1626686172968000,1,0.00188577,85.6800
1626686173299000,1,1.54000000,85.6400
1626686173358000,1,11.22787910,85.6400
1626686293686000,0,2.31514657,85.9600
1626687075383000,1,12.71907862,85.8800
1626687075383000,1,12.28092138,85.8800
1626689009270000,0,30.24000000,85.7200
1626689390434000,1,31.06000000,85.8100
