timestamp ms,type,amount,price
1627346929854000,0,802.70734000,1.0018
1627368665440000,1,58.73470000,0.9999
1627368665440000,1,1050.08400000,0.9999
1627368665440000,1,2491.18130000,0.9999
1627395450837000,0,352.04029000,1.0022
1627395450837000,0,761.35383000,1.0022
1627395450837000,0,2497.58385000,1.0022
1627395450837000,0,2497.35986000,1.0032
1627395450837000,0,356.00000000,1.0036
1627395450837000,0,553.36546000,1.0042
1627395450837000,0,4994.53766000,1.0042
1627395450837000,0,1207.00000000,1.0050
1627395450837000,0,100.00000000,1.0050
1627395450837000,0,6538.71789000,1.0057
1627399572584000,0,298.47592000,1.0031
1627401151682000,1,1860.00000000,1.0005
1627419164199000,0,118.25564000,1.0023
1627432914565000,0,801.57994000,1.0024
1627436037114000,0,738.52717000,1.0025
1627439813132000,0,815.45564000,1.0024
1627439847504000,0,246.74214000,1.0024
1627440146955000,0,815.39592000,1.0024
1627452132377000,1,232.86000000,1.0005
1627484382079000,1,117.87625000,1.0005
