timestamp ms,type,amount,price
1622419332786000,0,7166.30055884,0.2615
1622419408154000,0,6613.40310882,0.2625
1622419577498000,1,6531.24411328,0.2652
1622419624108000,0,6781.92325971,0.2660
1622419658177000,1,2124.11066101,0.2665
1622419658177000,1,849.64294152,0.2665
1622420008824000,1,6841.74355862,0.2688
1622420066760000,1,765.60345855,0.2682
1622420710419000,0,6955.26827086,0.2633
1622420864890000,1,6439.35806746,0.2632
1622421256166000,0,7078.72409368,0.2633
1622421320199000,0,6769.26207814,0.2643
1622421584254000,1,6513.34744161,0.2631
1622421801088000,1,6812.81084344,0.2634
1622421896268000,1,1067.28367187,0.2639
1622422414289000,1,6449.35102693,0.2648
1622422837807000,0,6695.34714486,0.2627
1622423338355000,1,6498.42413436,0.2616
1622423733225000,1,1763.73160139,0.2602
1622423842385000,1,4060.73440910,0.2603
1622423842725000,1,4062.29755273,0.2602
1622424336197000,1,678.46280227,0.2593
1622424336454000,1,4077.69926068,0.2591
1622424336454000,1,2166.92228284,0.2568
1622424336454000,1,5633.98668639,0.2568
1622424336454000,1,866.76049574,0.2568
1622424336454000,1,116.81385798,0.2567
1622424424576000,0,6975.21720827,0.2601
1622424555693000,0,6985.45640705,0.2603
1622424695820000,1,6838.30308226,0.2590
1622424821868000,1,6782.39532715,0.2592
1622425508010000,1,6767.49846315,0.2600
1622425592149000,0,7058.36109256,0.2614
1622425793018000,1,6815.47807620,0.2607
1622426206606000,0,6842.55920839,0.2605
1622426532257000,0,7059.14959999,0.2605
1622426896730000,0,7027.37369946,0.2592
1622427332213000,0,1040.04434539,0.2596
1622427336937000,0,2541.44696044,0.2597
1622427438182000,1,6870.80656282,0.2609
1622427448351000,1,2189.88037000,0.2600
1622427545641000,1,6537.26507320,0.2594
1622427558671000,1,392.72410666,0.2591
1622427636380000,1,327.06570117,0.2590
1622427636380000,1,817.66432672,0.2590
1622427636380000,1,2125.93104985,0.2590
1622427666960000,1,290.29013982,0.2587
1622427666960000,1,725.72534955,0.2587
1622427666960000,1,1457.99763384,0.2587
1622427686539000,1,488.71248466,0.2582
1622427686539000,1,1270.65246013,0.2582
1622427758753000,1,156.01185791,0.2584
1622427758753000,1,390.02964478,0.2584
1622427758753000,1,1014.07707644,0.2584
1622427822940000,1,77.92107456,0.2589
1622427822940000,1,194.80268639,0.2589
1622427840041000,0,6755.24020826,0.2592
1622427852844000,1,99.06132086,0.2591
1622427852844000,1,247.65330215,0.2591
1622427854193000,1,0.00000001,0.2591
1622427856240000,1,99.06132086,0.2589
1622427871473000,0,6581.94124353,0.2593
1622427876687000,0,3309.49889922,0.2595
1622427877454000,0,3309.49889922,0.2596
1622427964379000,1,6533.37696518,0.2589
1622428155210000,1,6822.79593776,0.2595
1622428399904000,0,6735.40153965,0.2603
1622429599624000,0,1476.63730316,0.2631
1622429612009000,0,3519.28703419,0.2628
1622429864667000,0,317.90508223,0.2628
1622430314914000,0,6378.77066770,0.2605
1622430432830000,0,4005.57084268,0.2607
1622430761961000,0,1822.20366267,0.2602
1622431256917000,0,6599.89670076,0.2609
1622431261778000,0,1162.44131270,0.2611
1622431426629000,1,6287.47651531,0.2614
1622432524632000,1,936.97503567,0.2606
1622432524632000,1,2343.03068870,0.2605
1622432524632000,1,937.14037194,0.2605
1622432974439000,0,6720.29578542,0.2600
1622433257291000,1,6637.57225198,0.2587
1622433489975000,0,6634.55878809,0.2611
1622433657795000,0,1764.96195968,0.2605
1622433657847000,0,2298.85940123,0.2605
1622433892459000,0,6736.71613798,0.2628
1622433923709000,1,6329.38089428,0.2623
1622434047274000,1,6351.59501855,0.2611
1622434299469000,0,6945.91968823,0.2602
1622434917975000,1,6898.28188797,0.2590
1622435036711000,0,6583.61925795,0.2587
1622435225652000,0,6547.39093332,0.2592
1622436008498000,1,6810.08355410,0.2608
1622436348024000,1,6492.01821905,0.2604
1622436737438000,0,6698.73496636,0.2614
1622437188318000,0,6745.49869425,0.2617
1622437219366000,1,6419.29685838,0.2613
1622437254744000,1,6587.20613518,0.2605
1622437355921000,0,6740.82591375,0.2601
1622437427055000,1,2023.49324950,0.2598
1622439134864000,0,219.18316935,0.2636
1622440323059000,0,6361.84327417,0.2637
1622440391069000,1,6589.37174715,0.2638
1622440793739000,0,6320.54764079,0.2631
1622441970530000,1,889.34013955,0.2675
1622442069651000,1,957.69952717,0.2667
1622442069651000,1,383.19179396,0.2667
1622442069651000,1,3963.17354789,0.2667
1622442939482000,1,6491.90611207,0.2664
1622443080861000,0,1364.30871793,0.2670
1622443080861000,0,3411.47571565,0.2670
1622443144779000,1,1228.89235153,0.2670
1622443144782000,1,88.35499009,0.2670
1622443144782000,1,526.89893665,0.2670
1622443144782000,1,3960.90776740,0.2670
1622443148175000,1,1265.60596499,0.2670
1622443148175000,1,3814.55874007,0.2670
1622443150768000,1,492.24780564,0.2670
1622443150768000,1,1119.25693767,0.2670
1622443152100000,1,383.04351597,0.2669
1622443667047000,1,6693.91919713,0.2673
1622444094056000,1,6461.44930308,0.2710
1622444220918000,1,6434.37573813,0.2710
1622444292331000,1,6491.65376563,0.2708
1622444391965000,0,2435.99448226,0.2715
1622444391965000,0,6089.94768177,0.2715
1622444396515000,0,6195.34418493,0.2717
1622444399359000,1,2099.71117000,0.2715
1622444399359000,1,3889.96517062,0.2715
1622444501560000,1,756.81852038,0.2717
1622444502058000,1,756.59588414,0.2717
1622444588672000,0,6251.58851271,0.2733
1622444621458000,1,423.60938457,0.2739
1622444621458000,1,290.25046605,0.2739
1622444621491000,1,133.35891852,0.2739
1622444621494000,1,1126.95395673,0.2738
1622444621754000,1,2731.65050714,0.2738
1622444621754000,1,1282.29163430,0.2736
1622444625482000,1,2670.16066561,0.2738
1622444895860000,0,3132.15766013,0.2744
1622444925208000,1,247.95809620,0.2744
1622445154026000,1,6601.91526720,0.2752
1622445165571000,0,6843.36441256,0.2750
1622445192801000,1,6703.17031993,0.2754
1622445706900000,0,6556.75222290,0.2763
1622446131637000,0,1909.84391983,0.2769
1622446133435000,0,1919.96004224,0.2769
1622446135373000,0,0.00000001,0.2769
1622446135373000,0,1020.37907615,0.2771
1622446303005000,0,1313.18584240,0.2763
1622446377954000,0,721.39846298,0.2759
1622446447674000,0,3835.82802120,0.2763
1622447102237000,0,461.30404654,0.2765
1622447332493000,0,1196.71903457,0.2765
1622447447461000,0,6523.11232647,0.2769
1622447482202000,1,456.09067957,0.2769
1622447485664000,0,1336.45425447,0.2769
1622447527632000,1,6195.17760701,0.2769
1622448099496000,0,6690.23956559,0.2797
1622448400631000,0,3003.42210997,0.2784
1622448413306000,1,6676.44041919,0.2780
1622448427345000,0,452.21689477,0.2783
1622448488520000,1,1616.71051832,0.2772
1622448915853000,0,6761.00872771,0.2767
1622449159453000,0,6344.47631451,0.2777
1622449573222000,0,2714.11798353,0.2800
1622449581886000,0,1595.73687651,0.2800
1622449583004000,0,2189.30495707,0.2800
1622449583059000,0,0.00000001,0.2800
1622449898302000,1,6315.89314652,0.2812
1622450022528000,0,6534.09947284,0.2808
1622450830780000,1,6393.84238966,0.2800
1622451423364000,0,6268.76554658,0.2816
1622451544964000,1,6158.05733360,0.2822
1622451852587000,0,6459.40971993,0.2806
1622452106876000,0,88.64837318,0.2806
1622452131919000,0,1041.73943837,0.2810
1622453609485000,0,6342.63225503,0.2813
1622453818966000,1,6755.69167199,0.2819
1622454034975000,1,6388.19241947,0.2814
1622454673757000,0,6781.05506409,0.2791
1622455220873000,0,2046.49785710,0.2796
1622456048058000,0,6770.78709386,0.2827
1622456107030000,0,384.42186785,0.2838
1622456223078000,0,248.58313285,0.2834
1622456255017000,1,6320.69417445,0.2840
1622456716165000,1,6400.15371090,0.2840
1622456888414000,0,6608.68179470,0.2851
1622457081260000,1,6331.04350554,0.2853
1622457666537000,0,6670.34418642,0.2856
1622458485770000,1,6492.07102842,0.2842
1622458628131000,0,6732.66863150,0.2848
1622459602619000,0,368.03412282,0.2884
1622460122299000,0,1144.73535869,0.2875
1622460122299000,0,2542.54943883,0.2875
1622460327001000,0,6754.72476487,0.2883
1622460327001000,0,3677.55063888,0.2883
1622460327001000,0,1981.49699000,0.2884
1622460327164000,1,5345.20098329,0.2888
1622460327241000,1,5661.98358726,0.2888
1622460508205000,0,6307.96452941,0.2879
1622460658165000,0,1914.15391362,0.2876
1622460658305000,0,1770.88028710,0.2876
1622460844800000,1,3676.85840091,0.2877
1622461286322000,1,6227.68615926,0.2885
1622461338791000,1,6720.48654608,0.2872
1622461819199000,1,3708.02296975,0.2851
1622461838346000,1,0.00000001,0.2851
1622461838346000,1,3710.63665017,0.2849
1622462213604000,1,6742.14509483,0.2848
1622462596702000,0,6817.96050577,0.2861
1622463106792000,0,265.90260416,0.2868
1622463106822000,0,1500.44062486,0.2868
1622463158953000,1,6166.44104361,0.2867
1622464538891000,0,6256.78679268,0.2830
1622464641479000,1,782.85172260,0.2828
1622464641503000,1,0.00000001,0.2828
1622464774507000,1,6467.14312464,0.2823
1622466175373000,1,3744.93294416,0.2823
1622466177842000,1,3744.93294415,0.2823
1622466177843000,1,0.00000001,0.2823
1622466246996000,1,6366.84696312,0.2818
1622466393750000,1,607.34671821,0.2804
