timestamp ms,type,amount,price
1626912390116000,1,1221.23984109,0.1652
1626912390116000,1,1778.76015891,0.1652
1626921860892000,1,28200.00000000,0.1649
1626922245755000,0,27800.00000000,0.1650
1626925078005000,0,22400.00000000,0.1655
1626932903166000,0,114.83945986,0.1733
1626933626899000,0,1907.02521071,0.1723
1626933626899000,0,9292.31133584,0.1724
1626933849018000,0,2462.99999999,0.1750
1626933849019000,0,0.00000001,0.1750
1626934151206000,1,13309.43363749,0.1752
1626934151210000,1,565.22824535,0.1752
1626934151217000,1,2728.77982709,0.1752
1626934151281000,1,1196.55829007,0.1752
1626934901675000,0,200.00000000,0.1752
1626935301773000,0,790.99999999,0.1767
1626935462886000,0,1870.30526078,0.1772
1626936097706000,1,1228.84035895,0.1805
1626936097706000,1,3072.44096476,0.1804
1626938655956000,0,822.38942148,0.1815
1626938709385000,0,4220.09519556,0.1812
1626938709386000,0,0.00000001,0.1812
1626939158746000,0,200.00000000,0.1829
1626939991192000,0,4873.29798023,0.1806
1626939991344000,0,20926.70201977,0.1806
1626941130548000,1,1556.36542880,0.1835
1626941130690000,1,4336.11166514,0.1835
1626941131025000,1,1053.33347716,0.1835
1626941243242000,0,200.00000000,0.1843
1626941521045000,1,4748.35631696,0.1842
1626941522322000,1,659.82135462,0.1842
1626942006022000,1,1178.54216103,0.1823
1626943709592000,1,463.15219888,0.1830
1626943709694000,1,2391.38803774,0.1830
1626943709904000,1,5578.73250959,0.1830
1626944133584000,0,790.99999999,0.1822
1626944133604000,0,0.00000001,0.1822
1626944262141000,0,791.00000000,0.1823
1626944262141000,0,2398.84739343,0.1823
1626944571497000,0,1193.53236954,0.1834
1626944571497000,0,704.95031269,0.1836
1626944912011000,0,549.05836490,0.1821
1626944977001000,0,548.42601733,0.1823
1626945435722000,0,602.65162475,0.1815
1626946173695000,0,791.00000000,0.1822
1626946174530000,0,15200.00000000,0.1824
1626948419126000,0,606.83349229,0.1800
1626948419126000,0,790.99999999,0.1801
1626948419130000,0,0.00000001,0.1801
1626948419130000,0,11673.67729255,0.1802
1626948420718000,0,4902.39154510,0.1805
1626949434441000,1,7544.77433238,0.1781
1626949464633000,0,558.12915109,0.1784
1626950435920000,1,590.94000000,0.1790
1626950976931000,0,24600.00000000,0.1806
1626950992202000,0,549.31263111,0.1811
1626951797938000,0,4797.49030644,0.1787
1626951798090000,0,0.00000001,0.1787
1626952848384000,0,1109.28082497,0.1794
1626953673029000,1,1159.36250557,0.1789
1626953673037000,1,0.00000001,0.1789
1626954284061000,0,2621.39112590,0.1803
1626954536033000,0,791.00000000,0.1812
1626954536033000,0,4581.94437284,0.1812
1626954536035000,0,1444.47310661,0.1812
1626954536035000,0,2604.00000000,0.1812
1626955415786000,1,3901.27476116,0.1816
1626956792721000,1,1308.28006492,0.1782
1626956792721000,1,3295.32140000,0.1782
1626956792721000,1,3271.03018788,0.1782
1626956792721000,1,740.83792082,0.1782
1626956794467000,1,5096.42362019,0.1779
1626956794470000,1,8290.73805791,0.1779
1626956794702000,1,9812.83832190,0.1779
1626957313261000,1,4921.21813990,0.1794
1626958827729000,1,4800.94598430,0.1832
1626959329301000,0,10748.61571875,0.1831
1626959329305000,0,476.35713804,0.1831
1626959329458000,0,3375.02714320,0.1831
1626959329460000,0,0.00000001,0.1831
1626959987766000,1,1150.14212936,0.1827
1626962439125000,0,14200.00000000,0.1841
1626963112292000,1,1103.50017376,0.1897
1626965276501000,0,200.00000000,0.1898
1626965759793000,0,5712.97956418,0.1912
1626965759793000,0,3080.52072000,0.1912
1626965759793000,0,2660.97861557,0.1912
1626967122783000,0,249.96657499,0.1891
1626967495413000,1,1082.42059939,0.1896
1626967837810000,0,254.31872066,0.1898
1626967990439000,1,125.00000000,0.1901
1626968622156000,0,313.66056739,0.1896
1626969093292000,1,1177.52959144,0.1883
1626969093336000,1,0.00000001,0.1883
1626969093336000,1,2943.91765043,0.1883
1626969093729000,1,1177.24241043,0.1883
1626973942314000,1,1092.23662308,0.1908
1626973942314000,1,928.27216478,0.1908
1626973942600000,1,5718.21463083,0.1908
1626973942935000,1,8953.51320439,0.1908
1626974468045000,1,13471.57296272,0.1900
1626975328946000,0,582.06519108,0.1907
1626975329089000,0,305.69544449,0.1908
1626975329296000,0,1330.20628997,0.1908
1626977054986000,1,1065.06240514,0.1921
1626977384004000,0,1366.39869821,0.1936
1626978184592000,0,200.00000000,0.1928
1626978529920000,0,387.89370549,0.1924
1626978684675000,1,1433.31202180,0.1905
1626978684675000,1,3077.01464320,0.1905
1626978684676000,1,506.94155858,0.1905
1626979267136000,1,294.44106653,0.1903
1626980801162000,1,1309.60859735,0.1910
1626980801184000,1,61.76355389,0.1910
1626982045396000,1,1354.39109565,0.1912
1626982045396000,1,3385.76541663,0.1912
1626982370583000,1,1303.99454812,0.1908
1626982817753000,0,2580.05725250,0.1928
1626984542276000,0,760.40016708,0.1915
1626986628384000,0,523.09163074,0.1902
1626990861953000,1,1122.38846444,0.1905
1626992238874000,1,14200.00000000,0.1894
1626992931338000,0,125.00000000,0.1886
1626994369345000,0,300.00000000,0.1880
1626994726810000,0,894.23208971,0.1882
1626996445236000,0,561.97121428,0.1893
1626998029926000,1,1333.24314790,0.1919
1626998029926000,1,3333.10786976,0.1919
1626998080804000,0,320.34822732,0.1918
1626998853598000,1,3039.32697000,0.1931
1626998853598000,1,1169.00390925,0.1929
1626998853598000,1,1169.03987049,0.1929
1626998853598000,1,2922.59967623,0.1929
1626998853598000,1,2678.79421338,0.1929
1626999213261000,1,1735.69549872,0.1955
1626999263713000,0,2053.00000000,0.1960
1626999718338000,1,162.27070000,0.2008
1627000746524000,0,5523.64664106,0.1973
1627001369528000,1,19200.00000000,0.1984
1627002167008000,1,1041.99310156,0.1972
1627002197210000,1,1037.72268135,0.1957
1627002197210000,1,0.00000001,0.1957
1627003984405000,1,1014.50084234,0.1981
1627003984415000,1,0.00000001,0.1981
1627006710699000,1,1768.81739400,0.1963
1627007435601000,0,4391.15683891,0.1955
1627007436473000,0,21400.00000000,0.1957
1627009400595000,1,124.30317987,0.1935
1627009400595000,1,323.64180906,0.1935
1627010834268000,0,816.13683463,0.1961
1627010834272000,0,3718.15124129,0.1961
1627010834276000,0,646.31208761,0.1961
1627010834348000,0,2111.33859744,0.1961
1627010834396000,0,3623.31383008,0.1961
1627010834396000,0,4366.02453214,0.1961
1627010834414000,0,7594.15081802,0.1961
1627011004031000,1,738.79181914,0.1954
1627011004031000,1,1846.97954785,0.1954
1627011004031000,1,4802.19069527,0.1954
1627011523042000,0,4615.64840036,0.1955
1627012968573000,1,1489.41805217,0.1948
1627012970130000,1,3872.50161721,0.1947
1627013899649000,1,581.96219001,0.1958
1627014349023000,0,509.73670226,0.1957
1627014819379000,1,800.25506804,0.1949
1627014819379000,1,1653.04227767,0.1949
1627015050024000,1,1322.29205095,0.1939
1627015050024000,1,472.93005746,0.1939
1627015050026000,1,2832.80269242,0.1939
1627015050026000,1,5616.43553653,0.1939
1627016314578000,1,1246.41203585,0.1955
1627019597260000,1,1155.61609195,0.1956
1627020635457000,1,4599.25569753,0.1955
1627023287487000,0,4397.68919324,0.1947
1627025798668000,0,22200.00000000,0.1912
1627026082423000,0,170.00000000,0.1915
1627026763229000,0,518.08023534,0.1921
1627028311431000,0,388.74235557,0.1920
1627028967832000,0,678.27187876,0.1907
1627029376871000,0,5734.64019865,0.1907
1627029376871000,0,4265.35980135,0.1908
1627029609298000,0,200.00000000,0.1904
1627029776107000,0,5740.90773471,0.1905
1627029776107000,0,760.00000000,0.1907
