timestamp ms,type,amount,price
1621987471244000,0,250.00000000,1.33
1621988981858000,1,114.44450625,1.29
1621991922918000,0,42.55605683,1.34
1621994765673000,0,170.20856202,1.36
1621995903798000,0,150.00000000,1.38
1621998046575000,0,1000.00000000,1.44
1622003436910000,1,50.00000000,1.43
1622003471817000,1,77.00000000,1.43
1622005792671000,1,150.00000000,1.47
1622008579003000,0,30.00000000,1.44
1622009747703000,0,602.43820674,1.47
1622010510847000,1,51.73115398,1.47
1622011724068000,1,1000.00000000,1.48
1622012363981000,0,20.00000000,1.51
1622012390055000,0,25.59742842,1.50
1622012923864000,1,700.00000000,1.48
1622013841512000,0,100.00000000,1.48
1622015174848000,1,30.00000000,1.50
1622016130662000,1,13.50000000,1.50
1622016291295000,1,500.00000000,1.50
1622017440845000,0,35.65257502,1.46
1622017698677000,0,142.61030010,1.46
1622018605861000,1,1000.00000000,1.46
1622020863073000,1,413.08484630,1.46
1622021207333000,0,38.31102000,1.46
1622022258256000,1,20.00000000,1.46
1622023749276000,1,700.00000000,1.43
1622023749276000,1,60.00000000,1.43
1622024316225000,0,700.00000000,1.45
1622024414984000,1,51.73115398,1.45
1622024724412000,0,50.00000000,1.44
1622024908564000,1,16.38643088,1.43
1622028579063000,0,860.79348080,1.43
1622028579063000,0,1437.19488000,1.43
1622028579181000,1,860.79348080,1.43
1622028579261000,1,5736.76038338,1.43
1622028579746000,1,2962.16207852,1.43
1622029824959000,1,150.00000000,1.43
1622030900876000,1,14.00000000,1.46
1622030943154000,1,26.00000000,1.46
1622035144891000,1,14.50000000,1.40
1622035144891000,1,14.50000000,1.40
1622036324839000,1,14.66492539,1.39
1622036663961000,0,14.50000000,1.39
1622037332048000,1,192.22523049,1.37
1622038739598000,0,192.22521711,1.38
1622038739686000,0,0.00001338,1.38
1622041868076000,1,1936.71564791,1.38
1622042482618000,1,700.00000000,1.35
1622044085994000,1,89.52837729,1.38
1622044382072000,0,15.00000000,1.39
1622045417577000,1,89.52837729,1.41
1622052011724000,1,100.00000000,1.42
