timestamp ms,type,amount,price
1623824566882000,0,137.28742000,0.8248
1623824578931000,0,125.63326000,0.8248
1623826072554000,0,45.42315000,0.8252
1623827369695000,0,1140.00000000,0.8256
1623827369695000,0,1140.00000000,0.8257
1623827369761000,1,400.61129000,0.8258
1623827369892000,1,606.99246000,0.8258
1623827369919000,1,726.59701000,0.8258
1623827370092000,1,42.31430000,0.8258
1623827370238000,1,42.28219000,0.8258
1623827370360000,1,684.29690000,0.8258
1623827370498000,1,726.61332000,0.8258
1623827370634000,1,42.31640000,0.8258
1623827370761000,1,684.26269000,0.8258
1623827370918000,1,877.79519000,0.8258
1623827371042000,1,577.09798000,0.8258
1623827371062000,1,726.62087000,0.8258
1623827371208000,1,771.98198000,0.8258
1623827372169000,1,838.58919000,0.8258
1623827372173000,1,2331.53152000,0.8258
1623827372173000,1,3342.15298000,0.8258
1623827372205000,1,4776.13830000,0.8258
1623827372313000,1,438.73097000,0.8258
1623827373783000,1,438.73097000,0.8258
1623827374382000,1,10692.62452000,0.8258
1623829651077000,1,250.26277000,0.8238
1623829891246000,1,68.72668000,0.8238
1623829891246000,1,181.53609000,0.8234
1623830011262000,1,250.26277000,0.8234
1623830131338000,1,250.26277000,0.8234
1623830251343000,1,250.26277000,0.8233
1623830371437000,1,250.26277000,0.8233
1623830491449000,1,250.26277000,0.8232
1623830611492000,1,250.26277000,0.8233
1623830731555000,1,250.26277000,0.8233
1623830851557000,1,250.26277000,0.8234
1623830971661000,1,250.26277000,0.8234
1623831091706000,1,250.26277000,0.8234
1623831211717000,1,250.26277000,0.8234
1623831331755000,1,250.26277000,0.8235
1623831451940000,1,250.26277000,0.8235
1623831571851000,1,250.26277000,0.8236
1623831691953000,1,250.26277000,0.8234
1623831811952000,1,250.26277000,0.8235
1623831932013000,1,250.26277000,0.8235
1623832052102000,1,250.26277000,0.8235
1623832292289000,1,187.99243000,0.8235
1623832412226000,1,112.83935000,0.8235
1623833012564000,1,124.25014000,0.8236
1623833612731000,1,124.26743000,0.8235
1623840225443000,1,4335.13098000,0.8242
1623840225575000,1,2904.86902000,0.8242
1623852215981000,1,100.99686000,0.8240
1623852216012000,1,1393.96455000,0.8240
1623852216012000,1,425.33790000,0.8240
1623852216106000,1,391.16000000,0.8240
1623852216183000,1,533.73000000,0.8240
1623852220927000,0,364.56000000,0.8240
1623866669838000,0,57.68745000,0.8295
1623866685447000,0,43.13750000,0.8295
1623867036995000,0,1139.99973000,0.8299
1623868670686000,0,193.12202000,0.8308
1623871628491000,0,65.58990000,0.8320
1623880210869000,1,28.60000000,0.8343
1623880221303000,1,28.64168000,0.8320
1623913911566000,0,24.50000000,0.8347
1623914985675000,1,250.12505000,0.8353
1623915105686000,1,250.12505000,0.8355
1623915225794000,1,250.12504000,0.8357
1623915345764000,1,250.12505000,0.8358
1623915586102000,1,250.12506000,0.8355
1623915706327000,1,250.12506000,0.8357
1623915826409000,1,250.12505000,0.8357
1623915946709000,1,250.12505000,0.8357
1623916066780000,1,105.00000000,0.8354
1623916187077000,1,250.12755000,0.8355
1623916306954000,1,105.00000000,0.8354
1623916547259000,1,250.12755000,0.8355
1623916667432000,1,250.12755000,0.8355
1623916787534000,1,105.00000000,0.8352
1623917147702000,1,250.12506000,0.8344
1623917267779000,1,250.12505000,0.8348
1623917387945000,1,250.12506000,0.8348
1623917507929000,1,250.12505000,0.8346
1623917628142000,1,250.12506000,0.8347
1623917748218000,1,250.12505000,0.8349
1623917868182000,1,250.12504000,0.8354
1623917988222000,1,250.12505000,0.8353
1623918348392000,1,250.12505000,0.8353
1623918468552000,1,250.12505000,0.8355
1623918828877000,1,250.12754000,0.8350
1623918948873000,1,250.12755000,0.8352
1623919068933000,1,250.12754000,0.8352
1623919428917000,1,201.90106000,0.8356
1623923673706000,1,1140.00000000,0.8371
1623924420172000,0,583.58053000,0.8371
1623934180469000,0,150.54573000,0.8379
1623934180469000,0,907.61533000,0.8380
1623934407603000,0,178.66403000,0.8382
1623939112916000,1,2009.20248000,0.8365
1623939113107000,1,1496.58854000,0.8365
