timestamp ms,type,amount,price
1621814510818000,0,271.85777000,0.82
1621831325115000,1,1.31783000,0.82
1621842727482000,1,443.88906000,0.82
1621843741827000,1,110.00000000,0.82
1621843741827000,1,4.97327000,0.82
1621845031372000,0,1396.36363000,0.82
1621845031372000,0,121.00000000,0.82
1621845031372000,0,352.76644000,0.82
1621847454293000,0,28.25328000,0.82
1621850874344000,0,1140.00000000,0.82
1621850874344000,0,60.00000000,0.82
1621851028902000,0,1140.00000000,0.82
1621851028902000,0,121.00000000,0.82
1621851028902000,0,1140.00000000,0.82
1621851028902000,0,54.00000000,0.82
1621856228730000,1,250.12256000,0.82
1621856348812000,1,250.12256000,0.82
1621860562475000,1,56.00000000,0.82
1621861242138000,1,1395.78558000,0.82
1621861242220000,0,248.83417000,0.82
1621861244477000,1,1670.75864000,0.82
1621861244477000,1,421.92449000,0.82
1621861244597000,0,421.90338000,0.82
1621861247004000,1,1499.12586000,0.82
1621861249338000,1,1077.32116000,0.82
1621861252215000,1,145.70145000,0.82
1621861253447000,1,1499.20089000,0.82
1621861255762000,1,1499.20089000,0.82
1621861258039000,1,1499.20089000,0.82
1621861260337000,1,1499.20089000,0.82
1621861260531000,0,1499.20089000,0.82
1621862173019000,0,250.60646000,0.82
1621862293058000,1,250.60645000,0.82
1621862774055000,1,121.00000000,0.82
1621863134494000,1,121.00000000,0.82
1621863134494000,1,4.41378000,0.82
1621863254636000,1,125.41376000,0.82
1621864335420000,1,3053.39438000,0.82
1621865281662000,1,30.00000000,0.82
1621865702838000,0,454.44097000,0.82
1621865702847000,0,454.70509000,0.82
1621867817843000,1,25.30897000,0.82
1621867937910000,1,188.16001000,0.82
1621868298452000,1,37.76625000,0.82
1621873764776000,1,123.00000000,0.82
1621873764776000,1,127.55121000,0.82
1621873884881000,1,250.55121000,0.82
1621874245425000,1,250.55121000,0.82
1621874485805000,1,250.55119000,0.82
1621874605916000,1,250.55121000,0.82
1621874846485000,1,123.00000000,0.82
1621875086824000,1,123.00000000,0.82
1621875206983000,1,250.73716000,0.82
1621875927660000,1,250.72962000,0.82
1621876408040000,1,250.72207000,0.82
1621876528166000,1,123.00000000,0.82
1621876648255000,1,250.68436000,0.82
1621876768534000,1,111.29187000,0.82
1621878523698000,0,125.86050000,0.82
1621885558433000,0,900.45000000,0.82
1621885563380000,0,216.01003000,0.82
1621885564067000,0,114.64306000,0.82
1621887215234000,1,250.25526000,0.82
1621887335310000,1,250.25526000,0.82
1621887455476000,1,250.25526000,0.82
1621887575677000,1,250.25526000,0.82
1621887936224000,1,250.25525000,0.82
1621888056105000,1,250.25526000,0.82
1621888296309000,1,250.33043000,0.82
1621888416576000,1,123.00000000,0.82
1621888656858000,1,142.66612000,0.82
1621900899041000,0,464.05801000,0.82
1621918382242000,1,248.59999000,0.82
1621918499207000,1,248.87839000,0.82
1621918499516000,1,102.52162000,0.82
1621918547475000,0,25.63973000,0.82
1621918622430000,1,122.05864000,0.82
1621918622918000,1,127.22135000,0.82
1621918862772000,1,248.64999000,0.82
1621918979876000,1,5.25086000,0.82
1621918979876000,1,244.10913000,0.82
1621919100025000,1,248.95999000,0.82
1621919340228000,1,249.54999000,0.82
1621919460412000,1,250.02999000,0.82
1621919823545000,1,103.18999000,0.82
1621919940832000,1,249.43999000,0.82
1621920061005000,1,247.37002000,0.82
1621920660796000,1,249.75523000,0.82
1621927144254000,1,249.75523000,0.82
1621927264386000,1,250.25526000,0.82
1621927504626000,1,250.25526000,0.82
1621927624691000,1,250.38056000,0.82
1621927744751000,1,250.38056000,0.82
1621927864657000,1,250.37806000,0.82
1621929066251000,1,83.54114000,0.82
1621929786714000,1,15.70024000,0.82
1621929786714000,1,88.72200000,0.81
1621937108500000,1,56.94693000,0.82
1621942498315000,1,121.07143000,0.82
1621942499048000,1,426.13999000,0.82
1621943656358000,1,599.69944000,0.82
1621945699982000,1,100.92075000,0.81
1621956495608000,1,30.54341000,0.82
1621956936639000,0,1139.99966000,0.82
1621957645154000,1,250.02000000,0.82
1621958125828000,1,250.02000000,0.82
1621958245855000,1,250.14508000,0.82
1621958366022000,1,250.14508000,0.82
1621958486172000,1,250.14508000,0.82
1621960262958000,0,1140.00000000,0.82
1621960262958000,0,119.00000000,0.82
1621960262981000,0,1140.00000000,0.82
1621960263093000,1,119.00000000,0.82
1621960408705000,1,249.68539000,0.82
1621964131284000,1,250.12756000,0.82
1621964931770000,0,456.17241000,0.82
1621964931888000,1,249.91396000,0.82
1621964931968000,1,2106.37464000,0.82
1621971728491000,0,119.00000000,0.82
1621971728491000,0,11.00000000,0.82
1621982149849000,1,107.88703000,0.82
