timestamp ms,type,amount,price
1628640682780000,1,590.88000000,0.8527
1628640682780000,1,938.22932000,0.8527
1628640682780000,1,1743.20805179,0.8525
1628641988303000,0,36.30000000,0.8728
1628642943236000,1,580.78007900,0.8732
1628645557318000,1,7202.02480537,0.8756
1628646832691000,0,180.29533600,0.8730
1628657251998000,0,433.24086889,0.8843
1628657252104000,0,433.24086889,0.8843
1628657253295000,0,464.08457154,0.8843
1628657253886000,0,357.01644028,0.8843
1628657253886000,0,1708.63085470,0.8845
1628657253886000,0,552.18173789,0.8848
1628657254067000,1,1708.63085470,0.8845
1628657485954000,1,907.96626000,0.8811
1628657884579000,1,579.12884500,0.8780
1628658657727000,0,1708.91246383,0.8813
1628658657727000,0,1689.66143232,0.8817
1628658657727000,0,1693.42492471,0.8818
1628662842800000,0,490.50709000,0.8973
1628662842923000,0,490.50709000,0.8991
1628664121522000,1,35.38996502,0.8931
1628664918019000,1,278.49373177,0.8969
1628668565595000,0,56.87829400,0.8952
1628669959365000,1,57.09328388,0.8873
1628683377199000,1,1672.22850678,0.8837
1628685003650000,0,1705.37440776,0.8797
1628685754782000,1,1473.50321726,0.8827
1628685754839000,1,2763.66900000,0.8827
1628685754905000,1,2059.38810401,0.8827
1628685754919000,1,4723.95189598,0.8827
1628685755095000,1,2243.31038492,0.8827
1628685755139000,1,553.99999999,0.8827
1628685755161000,1,1220.76902458,0.8827
1628685755161000,1,2013.54118899,0.8827
1628685755179000,1,10230.01200698,0.8827
1628685755179000,1,1669.44028646,0.8827
1628685755187000,1,2230.23386991,0.8827
1628685755223000,1,934.42400119,0.8827
1628685755231000,1,1159.00000000,0.8827
1628685755283000,1,3433.81000000,0.8827
1628685755303000,1,1794.79148609,0.8827
1628685755371000,1,9111.53573913,0.8827
1628685755371000,1,4984.61979451,0.8827
1628689482437000,0,672.95670000,0.8953
1628689482437000,0,57.09328388,0.8953
1628689482827000,0,672.95669999,0.8985
1628689593513000,0,328.16513200,0.8981
1628691019783000,0,86.52417600,0.8998
1628691089140000,1,1721.79688182,0.9005
1628691089184000,1,1660.69141594,0.9005
1628691089191000,1,13190.11000000,0.9005
1628691089192000,1,1654.61588196,0.9005
1628691089218000,1,288.98521729,0.9005
1628691089259000,1,2328.40341696,0.9005
1628691089262000,1,1659.17364645,0.9005
1628691089290000,1,2797.91012715,0.9005
1628691451399000,0,28.66089400,0.9029
1628691457002000,0,597.99032464,0.9055
1628691457012000,0,444.35821948,0.9055
1628691457063000,0,852.99999367,0.9055
1628691457195000,0,1655.06283721,0.9055
1628691457258000,0,1810.70411224,0.9055
1628691457294000,0,2186.41990305,0.9055
1628691582077000,0,658.28758507,0.9110
1628691582223000,0,702.71241497,0.9110
1628691669534000,0,1361.00000005,0.9150
