timestamp ms,type,amount,price
1625011351352000,1,65.47904000,0.9999
1625011351352000,1,900.00000000,0.9999
1625011351352000,1,4607.64734000,0.9999
1625017231011000,0,47.43830000,1.0008
1625017737234000,0,92.38065000,1.0008
1625017737234000,0,25.74844000,1.0008
1625019112990000,1,62.22808000,0.9999
1625019112990000,1,165.68153000,0.9999
1625019112990000,1,21.89054000,0.9999
1625019445875000,0,250.03000000,1.0008
1625019445875000,0,4731.09472000,1.0008
1625019593287000,1,249.80515000,0.9999
1625019653976000,0,249.80515000,1.0008
1625019653976000,0,224.58993000,1.0008
1625021359173000,1,474.39508000,0.9999
1625022954005000,1,249.97500000,1.0001
1625023074121000,1,249.97500000,1.0000
1625023084845000,1,3733.12235000,1.0000
1625023084845000,1,425.19764000,1.0000
1625023085221000,1,474.80236000,1.0000
1625023085343000,1,2346.99330000,0.9999
1625023085474000,0,25.21368000,1.0008
1625023085522000,0,131.80899000,1.0008
1625023085522000,0,65.47904000,1.0008
1625023085522000,0,165.68153000,1.0008
1625023085522000,0,62.22808000,1.0008
1625023085522000,0,7069.58673000,1.0008
1625023085812000,1,450.41132000,0.9999
1625023085937000,1,3283.06463000,0.9999
1625023085937000,1,62.22808000,0.9999
1625023086351000,0,679.66266000,0.9999
1625024514873000,1,250.03250000,0.9999
1625026836004000,1,388.48661000,0.9999
1625026836004000,1,3091.31530000,0.9999
1625027108255000,1,1079.29474000,0.9999
1625027165823000,1,11905.48729000,0.9999
1625027165823000,1,1320.00000000,0.9998
1625027165823000,1,10954.99144000,0.9998
1625027165823000,1,2045.54911000,0.9998
1625027165823000,1,1443.29503000,0.9998
1625027165823000,1,3130.51740000,0.9998
1625027165823000,1,4762.75017000,0.9998
1625027165823000,1,11088.24569000,0.9998
1625027165823000,1,2889.94345000,0.9998
1625027165823000,1,1896.00000000,0.9997
1625027165823000,1,1823.00000000,0.9997
1625027165823000,1,900.00000000,0.9997
1625027165823000,1,24205.16154000,0.9997
1625027165823000,1,2111.23210000,0.9997
1625027165823000,1,5000.40508000,0.9997
1625027165823000,1,14523.42170000,0.9997
1625027189809000,1,900.00000000,0.9997
1625027189809000,1,12480.13068000,0.9997
1625027189809000,1,20000.00000000,0.9997
1625027189809000,1,2039.07368000,0.9997
1625027189809000,1,7882.99432000,0.9996
1625027189809000,1,1250.42263000,0.9996
1625027189809000,1,20000.00000000,0.9996
1625027189809000,1,2016.08643000,0.9996
1625027189809000,1,1320.00000000,0.9995
1625027189809000,1,2022.83119000,0.9995
1625027189809000,1,10000.00000000,0.9995
1625027189809000,1,344.84631000,0.9991
1625027189809000,1,2641.77042000,0.9991
1625027189809000,1,862.11578000,0.9990
1625027189809000,1,16239.72856000,0.9990
1625027246406000,1,900.00000000,0.9997
1625027246406000,1,1320.00000000,0.9995
1625027246406000,1,10000.00000000,0.9995
1625027246406000,1,341.00987000,0.9990
1625027246406000,1,87438.99013000,0.9990
1625027310917000,1,900.00000000,0.9997
1625027310917000,1,10000.00000000,0.9995
1625027310917000,1,1320.00000000,0.9990
1625027310917000,1,40467.87226000,0.9990
1625027310917000,1,20312.12774000,0.9990
1625027508942000,1,47.43830000,0.9996
1625027692727000,1,496.00000000,0.9997
1625027980233000,0,47.45490000,1.0005
1625034856846000,0,402.54450000,1.0005
1625034856846000,0,597.45550000,1.0005
1625034912220000,0,5686.02756000,1.0005
